forecast_day,days_in_future,T+2_highest,LOSS,MAE,Reachabilityhighest * 99.5%Reachability_2
2021-01-07,1,13.13554,0.00010464611841598526,4.448550773598254,61.5213.0771.57
forecast_day,days_in_future,T+2_highest,LOSS,MAE,Reachabilityhighest * 99.5%Reachability_2
2021-01-08,1,15.122593,0.00010464074148330837,4.454498922778294,66.9115.0573.62
