Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
59,2005-04-06,3.43,3.82,3.28,3.7,13305933.0,3673044,347,1.8909783484548641,49.79670746431707,3.8504763,3.8499999999999996,0.0004762649536136365,0.019726264953613626
66,2005-04-15,3.55,3.55,3.35,3.39,3169942.0,929800,354,-1.3060174068107444,-19.595333125799968,3.4635563,3.64,-0.17644371032714856,-0.15824371032714835
68,2005-04-19,3.53,3.58,3.36,3.47,3153197.0,904839,358,0.2199694947964792,7.1434569222180935,3.7571714,3.4699999999999998,0.28717139244079615,0.3045213924407961
78,2005-05-10,3.1,3.13,2.89,3.01,2186418.0,732760,314,0.4300625845551576,23.041265125396947,3.108032,3.05,0.058031988143921076,0.07328198814392106
80,2005-05-12,2.91,3.0,2.91,2.96,1053106.0,357077,299,-1.7774574485779238,13.123941956948464,2.910863,3.04,-0.129137077331543,-0.1139370773315429
81,2005-05-13,2.96,3.04,2.91,2.98,1813105.0,612218,296,0.19417037321352024,9.934635027647644,3.1668794,3.01,0.15687941551208517,0.17192941551208518
82,2005-05-16,2.98,3.01,2.95,3.01,962250.0,321980,298,-1.3824729026297389,-26.86210093708209,3.0785544,3.07,0.008554391860962074,0.02390439186096227
84,2005-05-18,3.02,3.07,2.98,3.05,1699721.0,563429,303,0.1973997685657869,-10.187359650115768,3.1516476,3.19,-0.03835243225097651,-0.02240243225097638
93,2005-06-01,3.08,3.08,2.98,3.0,3105707.0,1032152,308,-2.151994859512829,12.124045148138695,3.0242372,3.02,0.004237155914306623,0.019337155914306514
99,2005-06-09,3.17,3.34,3.1,3.22,12707030.0,3927582,317,0.7540545613124783,0.7110798129284612,3.2569098,3.32,-0.06309015274047836,-0.04649015274047841
100,2005-06-10,3.23,3.32,3.1,3.11,7227831.0,2248027,322,-1.976769669077372,-32.43736014657001,2.9075465,3.2000000000000006,-0.2924534797668463,-0.2764534797668463
107,2005-06-21,3.09,3.25,3.06,3.15,10916409.0,3419398,312,-1.1133670249155905,-32.736263459688104,3.3131123,3.1700000000000004,0.14311225891113244,0.15896225891113236
123,2005-07-13,2.45,2.55,2.4,2.48,1821896.0,734987,245,-0.656241929046042,-37.29870906151954,2.510412,2.53,-0.01958802223205547,-0.006938022232055641
124,2005-07-14,2.45,2.53,2.43,2.49,1928375.0,776101,248,0.3970551741252493,-0.3923249268367289,2.454731,2.52,-0.06526901245117189,-0.05266901245117195
132,2005-07-26,2.53,2.77,2.51,2.77,14205500.0,5240694,252,2.289755619354384,84.72096369700981,2.8983614,2.81,0.08836144447326655,0.10241144447326667
148,2005-08-17,3.38,3.49,3.33,3.49,12997373.0,3797501,340,0.8412164307028069,-10.074878203952364,3.8304803,3.5299999999999994,0.300480337142945,0.31813033714294514
152,2005-08-23,3.41,3.46,3.27,3.36,8809787.0,2625883,348,-0.8865800122360934,-3.895706128042221,3.4290102,3.42,0.009010152816772532,0.026110152816772647
168,2005-09-14,4.55,4.55,4.28,4.35,39629988.0,9087028,445,0.6661340361289625,20.37983211726821,4.664941,4.63,0.03494083404541026,0.05809083404541049
171,2005-09-19,4.22,4.27,4.18,4.26,14050423.0,3322130,426,0.3772648812907509,5.428674034611559,4.5221786,4.28,0.2421786499023435,0.26357864990234336
172,2005-09-20,4.26,4.28,4.15,4.24,15109815.0,3608837,426,-0.9493996746092304,26.45770247046617,4.6332064,4.22,0.41320636749267603,0.4343063674926757
174,2005-09-22,4.08,4.09,3.9,3.93,13000217.0,3291493,412,-2.238434578202264,-2.299500671317578,4.236491,4.12,0.11649120330810536,0.1370912033081053
176,2005-09-26,4.1,4.11,3.95,4.06,4767406.0,1190000,408,0.25432516509305003,-23.480142224694692,4.3010917,4.08,0.22109167098999016,0.24149167098999058
177,2005-09-27,4.02,4.08,3.96,4.03,5334990.0,1328394,406,-1.5536538629039254,25.4612369061954,4.1128273,4.05,0.0628273010253908,0.08307730102539068
188,2005-10-20,3.98,4.0,3.85,3.95,3399168.0,869300,403,0.13018225515721848,14.281431049826953,4.0629253,4.05,0.012925338745117365,0.033175338745117244
193,2005-10-27,3.63,3.65,3.49,3.64,4549464.0,1279724,363,0.0034253613756307644,-2.124857464238461,3.8338792,3.64,0.1938792324066161,0.2120792324066163
200,2005-11-07,3.6,3.6,3.52,3.59,1657065.0,464189,360,-0.12295641878046215,-19.379020853301498,3.5993378,3.71,-0.11066218376159664,-0.0921121837615968
209,2005-11-18,3.57,3.77,3.52,3.68,6360356.0,1727502,357,2.269723877309726,99.71095038424194,3.8720982,3.71,0.16209820747375492,0.18064820747375476
219,2005-12-02,3.5,3.53,3.41,3.46,917577.0,264748,353,-0.3585050454144589,20.126452172894552,3.55201,3.4599999999999995,0.09201005935668993,0.10931005935669003
221,2005-12-06,3.18,3.25,3.15,3.2,1198236.0,373500,319,0.752666907085775,0.16153560802014688,3.4410934,3.35,0.09109344482421866,0.1078434448242187
223,2005-12-08,3.26,3.65,3.25,3.51,7874702.0,2236079,333,0.025176233635448853,4.228598447173471,3.6387303,3.5800000000000005,0.05873028755187937,0.0766302875518794
225,2005-12-12,3.49,3.54,3.48,3.51,1075839.0,306899,356,0.1307248467363742,-15.883030223219821,3.5991955,3.51,0.0891954803466799,0.10674548034667986
232,2005-12-21,3.55,3.59,3.51,3.52,1557757.0,439300,352,-0.4606974386104246,-0.20091002537432345,3.597487,3.52,0.07748697280883787,0.09508697280883771
235,2005-12-26,3.56,3.7,3.53,3.69,5402225.0,1486771,356,0.7086003777746264,28.854048686327147,3.8654325,3.69,0.17543250083923345,0.19388250083923353
237,2005-12-28,3.62,3.75,3.62,3.7,2394534.0,649213,367,0.16968325791855146,0.6694655876613886,3.8180418,3.8,0.018041801452636896,0.037041801452637024
244,2006-01-10,3.76,3.99,3.76,3.99,20048204.0,5160001,376,0.2973596513714316,-6.552730605150481,4.022619,3.99,0.03261877059936502,0.052568770599365156
246,2006-01-12,3.84,3.96,3.84,3.91,5862194.0,1499028,388,1.051896289600207,-17.446214463218368,4.1175647,3.9399999999999995,0.17756467819213917,0.197264678192139
253,2006-01-23,3.94,4.06,3.94,4.04,8982401.0,2232887,398,0.28389071214287576,-13.7722662683861,4.2299047,4.06,0.1699046516418461,0.19020465164184586
255,2006-01-25,4.08,4.13,3.98,4.07,14298513.0,3523791,391,1.0519572811258149,-9.90674391109576,4.2726045,4.2,0.07260446548461896,0.09360446548461887
263,2006-02-15,4.06,4.18,4.06,4.16,8836245.0,2146160,408,0.30138753815489583,33.565068747837635,4.2902493,4.16,0.13024934768676744,0.1510493476867678
264,2006-02-16,4.13,4.16,3.97,3.99,7827168.0,1922907,416,-2.067853234260708,5.5488587522879005,4.1163745,4.13,-0.013625507354736222,0.007024492645263614
285,2006-03-17,4.5,4.93,4.46,4.77,65434552.0,13648807,448,-0.3503240497460092,1.4717262638525908,4.9360647,5.25,-0.3139352798461914,-0.2876852798461913
295,2006-05-29,6.35,6.9,6.22,6.82,58764596.0,8832937,631,2.6498474853871468,22.245975166318946,7.492032,6.980000000000001,0.5120320510864245,0.5469320510864248
310,2006-06-19,6.38,6.89,6.3,6.8,31258662.0,4701868,656,1.2807186591907491,8.160459689710287,6.876895,7.19,-0.31310504913330117,-0.27715504913330147
316,2006-06-27,7.8,8.28,7.8,8.0,47378424.0,5912166,785,0.03593929925700401,-10.613577817482957,8.223455,8.19,0.033455429077148935,0.07440542907714942
320,2006-07-03,8.88,9.17,8.7,8.94,53491636.0,6005589,888,1.891732904817922,-0.25877193496479656,9.385055,9.0,0.3850545883178711,0.430054588317871
325,2006-07-10,9.69,10.18,9.46,10.1,48308204.0,4953372,971,0.1198216146848674,-17.727904991319633,10.487687,10.94,-0.4523128890991206,-0.3976128890991202
338,2006-07-27,9.79,9.95,9.3,9.39,63203448.0,6656597,984,-1.1485451761102603,21.31726571428485,9.621537,9.440000000000001,0.18153720855712763,0.22873720855712776
340,2006-07-31,9.17,9.17,8.25,8.26,80303280.0,9462232,917,-3.5083010906597045,2.8932197858704045,8.473449,8.56,-0.0865512466430669,-0.043751246643067176
343,2006-08-03,8.72,9.12,8.6,8.9,61997000.0,6939589,878,-0.2627265526354949,-27.35492792906688,9.256519,8.9,0.35651931762695277,0.4010193176269521
353,2006-08-17,9.12,9.29,9.0,9.19,84928600.0,9293944,890,-0.9302180636817536,-25.692953087965368,9.284412,9.17,0.1144123840332032,0.16026238403320292
355,2006-08-21,8.32,8.92,8.25,8.88,25329148.0,2925707,880,0.21216686253322514,7.878836400009058,8.922447,9.11,-0.18755279541015568,-0.14200279541015526
356,2006-08-22,8.84,9.11,8.8,9.0,35954248.0,3989589,888,1.1577572094194633,14.179948098762374,9.363117,9.28,0.08311721801757876,0.12951721801757898
362,2006-08-30,10.56,10.7,10.4,10.66,45115400.0,4272727,1056,0.3390569555542289,-33.45180765977208,10.9496565,10.73,0.21965648651123004,0.27330648651122935
365,2006-09-04,9.88,10.38,9.76,10.25,52191600.0,5160881,1001,1.4520901297321975,-15.732192555887089,10.635325,10.47,0.16532543182372983,0.2176754318237304
369,2006-09-08,9.88,10.24,9.81,10.11,35491276.0,3507245,986,0.28380433309744824,-21.274241426738527,10.448093,10.35,0.09809341430664098,0.14984341430664117
370,2006-09-11,10.08,10.35,9.9,10.19,42752460.0,4240913,1011,0.4961903689524316,21.57245564246137,10.5329485,10.230000000000002,0.30294849395751733,0.35409849395751714
371,2006-09-12,10.21,10.23,10.0,10.07,25543576.0,2525960,1019,0.6633003675042604,30.33629782521498,10.387179,10.110000000000001,0.277179374694823,0.32772937469482244
376,2006-09-19,9.9,10.33,9.85,10.12,55932304.0,5497807,990,0.19991857861525464,-15.280790870699091,10.324069,10.12,0.204069023132325,0.2546690231323243
383,2006-09-28,10.34,11.4,10.3,11.21,143808624.0,13065297,1036,1.1581772565494086,23.364013277799266,11.53046,11.670000000000002,-0.13953964233398608,-0.08118964233398529
398,2006-10-26,14.87,15.13,14.3,14.47,76638080.0,5228806,1504,0.6407155002004394,19.442594052860606,15.1554785,14.95,0.20547847747802805,0.2802284774780279
401,2006-10-31,13.74,14.15,13.05,13.66,78172688.0,5780532,1384,1.2605100121694912,4.62007394469357,14.168897,13.960000000000003,0.20889667510986065,0.2786966751098614
402,2006-11-01,13.6,13.96,13.3,13.71,48524288.0,3545592,1366,1.0201642915184328,5.34376184551304,14.09474,14.46,-0.36526008605957117,-0.2929600860595709
410,2006-11-13,13.18,13.18,12.19,12.69,45245200.0,3575097,1319,-1.880244139196574,-22.75391996497516,12.856861,12.889999999999999,-0.03313888549804567,0.03131111450195512
411,2006-11-14,12.5,12.89,12.3,12.83,24363914.0,1915371,1269,1.2196939923294847,-12.833114955282898,13.095928,13.75,-0.6540718078613281,-0.5853218078613285
419,2006-11-24,14.27,14.33,13.76,14.14,57248336.0,4072241,1413,0.10214629551472676,-3.209815430983687,14.25809,15.2,-0.9419099807739251,-0.8659099807739246
426,2006-12-05,15.72,15.85,15.16,15.29,74131296.0,4838353,1569,0.7575502319260519,-5.923981959767168,15.703505,15.310000000000002,0.3935045623779274,0.47005456237792664
430,2006-12-11,14.1,14.77,14.09,14.72,57874568.0,3994409,1418,4.577057455684241,-22.520794776206245,15.604114,15.080000000000002,0.5241135787963849,0.599513578796385
432,2006-12-13,14.7,14.95,14.16,14.27,56059044.0,3901863,1476,0.059352448149807564,-16.995474408337742,14.696162,14.96,-0.2638377761840829,-0.18903777618408313
436,2006-12-19,17.28,18.1,16.58,17.76,103757024.0,6047096,1723,0.2781677461106247,9.52603033073698,18.010727,18.25,-0.2392730712890625,-0.14802307128906378
442,2006-12-28,17.78,18.15,16.97,17.82,89238304.0,5149279,1779,-0.14877350117001864,12.832968432629665,18.192984,18.15,0.04298362731933736,0.13373362731933724
445,2007-01-05,17.71,18.0,16.8,17.44,57819456.0,3328143,1770,0.2801039141982153,-13.09623160790725,17.804476,17.8,0.004475784301757102,0.09347578430175574
446,2007-01-08,17.4,17.8,17.2,17.79,40989036.0,2341326,1744,2.8308440430705017,-8.599570382584554,18.303932,19.0,-0.6960678100585938,-0.6010678100585949
448,2007-01-10,19.0,19.4,18.7,19.36,72350784.0,3808252,1870,2.5398960951597216,4.0787530120543165,19.913252,20.5,-0.5867481231689453,-0.48424812316894617
450,2007-01-12,19.54,19.98,18.65,18.66,48366392.0,2520921,1970,-2.593619910110556,-11.301829090334024,19.319904,20.03,-0.710095672607423,-0.6099456726074237
451,2007-01-15,18.65,20.03,18.52,20.02,48837580.0,2501842,1866,5.225531914893632,-13.227739640999124,20.85556,21.2,-0.3444396972656243,-0.23843969726562264
462,2007-01-30,26.88,29.35,26.87,29.35,161860144.0,5634773,2668,-0.9717026527792828,-8.47323620014655,30.031567,30.280000000000005,-0.24843338012695781,-0.09703338012695895
466,2007-02-05,22.01,23.48,22.0,22.7,54730720.0,2414238,2290,-1.1401218450826756,-19.85552894636884,23.066488,23.32,-0.25351173400878935,-0.13691173400878753
473,2007-02-14,27.22,27.5,26.4,27.32,88589872.0,3284345,2720,2.605217570551366,21.82935264512537,27.97579,29.0,-1.024209976196289,-0.8792099761962895
481,2007-03-05,22.76,23.6,22.2,23.56,112498344.0,4876827,2274,-1.3201898968800865,18.24204630436484,23.744846,23.42,0.3248463439941389,0.44194634399413957
489,2007-03-15,23.23,23.88,23.0,23.34,110413576.0,4686910,2333,1.8553454276650119,-7.5031795991442625,23.859974,24.97,-1.1100260925292957,-0.9851760925292972
500,2007-03-30,26.18,27.2,24.6,26.42,176189200.0,6658427,2629,-0.05461143247224021,-40.928650689730254,26.943092,26.98,-0.036907653808594176,0.09799234619140762
501,2007-04-02,26.65,26.98,26.11,26.49,143585760.0,5396644,2642,2.456340904025467,10.003346110208833,27.388151,28.489999999999995,-1.1018488311767527,-0.9593988311767525
