Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
167,2012-11-23,19.96,20.27,19.75,20.1,9508851.0,475242,65536,0.6948175702050419,25.11807714537893,19.73807,19.64,-0.09806953430175724,0.00013046569824126664
188,2012-12-24,22.84,23.37,22.44,23.33,54826056.0,2386369,65536,0.3887015177065578,-22.742262227822103,22.76757,22.700000000000003,-0.06757049560546591,0.04592950439453247
195,2013-01-07,25.22,25.34,24.84,25.12,45154288.0,1802229,65536,0.4587210476903581,-23.28871557184314,24.775446,24.42,-0.35544593811034986,-0.23334593811035376
197,2013-01-09,24.56,24.66,23.9,24.06,62718456.0,2581511,65536,0.03167902808742795,-2.235516188710296,23.712648,23.52,-0.19264839172363324,-0.07504839172363731
201,2013-01-15,25.77,26.0,25.0,25.87,80770512.0,3156947,65536,0.7033320014121047,5.415812334705915,25.182789,24.61,-0.5727888488769537,-0.44973884887695803
213,2013-01-31,24.33,24.33,23.42,23.68,21026500.0,887427,65536,-0.06806237935663706,-3.13881282991868,23.41615,23.33,-0.08614913940429858,0.030500860595697787
219,2013-02-08,23.5,24.1,23.5,23.73,19086116.0,800747,65536,0.4297303858515011,-13.946162613582304,23.384775,23.7,0.3152248382568352,0.4337248382568326
222,2013-02-20,23.2,24.1,23.05,24.04,26725908.0,1122588,65536,0.6341203674397944,-13.155802468795875,23.486214,23.61,0.12378631591796818,0.24183631591796484
227,2013-02-27,23.7,24.0,23.3,23.54,18460594.0,782029,65536,1.05468141455054,-20.969599102234394,23.265827,23.4,0.13417282104492045,0.2511728210449178
231,2013-03-05,24.08,24.52,23.93,24.49,18280970.0,753652,65536,3.0282199142089627,-18.946050394207226,24.44662,24.6,0.15337905883789205,0.2763790588378896
232,2013-03-06,24.6,25.57,24.6,25.17,45749076.0,1811488,65536,1.0442998158463501,6.879791149683201,24.797285,24.44,-0.3572850799560534,-0.23508507995605754
236,2013-03-12,24.3,24.58,22.75,23.4,26902100.0,1139719,65536,-1.4176217129499236,41.19759231048074,22.969624,22.739999999999995,-0.22962356567383324,-0.11592356567383533
242,2013-03-20,22.65,23.35,22.45,23.23,28385290.0,1235755,65536,3.368975486119364,66.31184970587391,22.952616,23.11,0.15738426208496037,0.2729342620849593
243,2013-03-21,23.2,23.78,23.11,23.54,30719894.0,1306831,65536,0.18466230168914244,-23.316120147445073,22.950325,23.3,0.34967498779296946,0.46617498779296795
247,2013-03-27,24.69,24.8,23.75,24.13,41516976.0,1706963,65536,0.3293139939030354,-11.032078392993718,23.84224,22.83,-1.0122393798828142,-0.8980893798828156
264,2013-04-23,22.43,22.55,21.5,21.66,34757260.0,1574896,65536,-3.2086364480552687,-2.9720765250344505,21.25108,21.610000000000003,0.3589204406738311,0.46697044067382976
269,2013-05-03,21.28,22.07,21.1,22.0,24871808.0,1140174,65536,1.7663819989875984,32.571835836278005,21.527914,21.98,0.4520859527587895,0.5619859527587856
273,2013-05-09,23.78,24.1,23.43,23.76,36580420.0,1543815,65536,-0.5902941639138071,1.1516398800731409,23.3162,23.38,0.06379974365234276,0.18069974365234032
285,2013-05-27,25.46,25.66,24.5,24.99,98939536.0,3971146,65536,0.09086603804824288,5.6888867800712015,24.572947,24.05,-0.5229465484619134,-0.4026965484619147
293,2013-06-06,25.97,26.1,25.5,25.9,37943196.0,1473878,65536,-1.2770743671256746,15.030144382455779,25.291742,25.86,0.5682576751708979,0.697557675170895
295,2013-06-13,25.26,25.45,23.8,25.38,66752016.0,2723288,65536,-3.3902808192708966,14.253718780524506,24.332958,24.77,0.4370417785644527,0.56089177856445
297,2013-06-17,26.8,27.39,26.56,26.58,107204856.0,3982572,65536,-0.5350116064002708,-9.950628732118094,26.139235,25.300000000000004,-0.8392345428466754,-0.7127345428466789
307,2013-07-01,24.36,25.35,24.09,25.35,49494044.0,1975745,65536,0.5761960157045332,-27.343910819765163,24.465523,25.160000000000004,0.6944772338867224,0.8202772338867206
310,2013-07-04,25.74,26.59,25.44,26.1,49951648.0,1915172,65536,0.8235662460353232,10.245338030903506,25.680897,25.55,-0.13089675903320241,-0.0031467590332034945
316,2013-07-12,26.1,26.5,25.81,25.9,36775264.0,1405836,65536,-2.2057085387395925,-28.666185686742097,25.447916,25.7,0.2520839691162102,0.3805839691162092
317,2013-07-15,26.1,27.33,25.7,27.28,71224000.0,2660185,65536,1.403288256415447,-16.68860320656321,26.900122,27.06,0.15987831115722528,0.2951783111572226
320,2013-07-18,28.25,28.75,27.6,28.16,50697692.0,1805210,65536,-1.6431287343834922,-15.536054202328842,27.622425,27.1,-0.5224250793457017,-0.38692507934570486
326,2013-07-26,26.79,27.0,25.5,26.15,41234656.0,1572485,65536,-0.6109005755961405,-25.592387764245238,25.842432,25.6,-0.24243202209472514,-0.11443202209472858
333,2013-08-06,27.12,27.57,26.9,27.24,28339246.0,1041093,65536,0.6719834264570901,33.25628597269377,26.740175,26.91,0.16982475280761733,0.3043747528076146
338,2013-08-13,26.8,27.23,26.53,27.08,34891064.0,1291607,65536,0.2669171494268596,-19.89468647750141,26.527132,26.74,0.21286796569824062,0.3465679656982381
340,2013-08-15,26.73,26.82,26.13,26.14,32668490.0,1236375,65536,-1.1706710712278798,-18.42228466392198,25.843828,25.03,-0.8138282012939442,-0.6886782012939463
353,2013-09-03,31.4,32.0,30.5,30.61,109018344.0,3496902,65536,1.4721980399424073,1.3127313939112373,30.246264,30.14,-0.10626350402831974,0.0444364959716772
362,2013-09-16,31.3,31.7,30.8,31.5,33756024.0,1082343,65536,-0.4222749005584836,-4.867311771624672,30.799238,31.12,0.3207617950439463,0.4763617950439425
368,2013-09-26,29.7,30.25,29.38,29.6,31054304.0,1040590,65536,-1.8357121978732287,-4.730140113584404,29.18367,29.21,0.026329956054688353,0.1723799560546837
369,2013-09-27,29.71,29.98,29.21,29.59,55603812.0,1884751,65536,0.4416131250943423,-23.49956057027645,29.253895,29.6,0.3461051940917983,0.49410519409179443
370,2013-09-30,29.75,30.29,29.6,30.13,27630638.0,920478,65536,0.5874812628133164,-9.788340748554669,29.529524,29.6,0.07047615051269673,0.21847615051269287
390,2013-11-04,31.61,32.98,31.29,32.97,90601104.0,2777919,65536,-0.1891017040118181,-17.8529299193942,31.974318,32.2,0.22568244934082315,0.3866824493408174
393,2013-11-07,31.6,31.63,30.53,30.55,59770460.0,1927146,65536,-0.5532021567236199,-14.041054484145713,30.494804,29.589999999999996,-0.9048043823242224,-0.7568543823242244
394,2013-11-08,30.01,30.45,29.59,29.99,51139916.0,1707895,65536,-1.3928350174104542,-1.884724687814121,29.42971,29.699999999999996,0.270289611816402,0.4187896118164005
395,2013-11-11,29.98,30.58,29.7,30.58,51439188.0,1699522,65536,0.3440282501787406,-14.964257792761238,29.959639,30.08,0.12036140441894361,0.27076140441894125
398,2013-11-14,29.73,31.67,29.7,31.67,69101112.0,2222899,65536,0.7158715451986764,-4.241477999795851,31.041191,31.32,0.27880889892578153,0.43540889892577894
401,2013-11-19,33.06,34.27,32.76,33.6,63385768.0,1881288,65536,-0.6892008728231036,-28.52405296794147,32.9728,33.08,0.10719879150390454,0.27259879150390276
403,2013-11-21,34.2,35.96,34.1,35.16,116367328.0,3292074,65536,-0.6128214116337127,21.323131789177594,34.013012,34.53,0.5169880676269543,0.6896380676269516
413,2013-12-05,35.0,36.49,34.5,36.0,91058936.0,2541295,65536,-0.28038818006254074,-24.297365709878804,34.984287,35.18,0.1957127380371091,0.3716127380371077
419,2013-12-13,38.35,38.68,37.38,37.7,97651904.0,2586719,65536,-0.14024779877346294,2.698980186915389,36.48588,36.04,-0.4458818054199227,-0.2656818054199235
422,2013-12-18,35.76,36.8,35.76,36.0,36892756.0,1019909,65536,0.03607228036224264,-17.46700569061176,35.45531,35.61,0.1546891784667963,0.33273917846679524
426,2013-12-24,36.15,37.92,36.14,37.72,75066688.0,2011612,65536,0.1597653856254988,0.04142799896929007,36.591885,38.12,1.528115386962888,1.7187153869628844
431,2013-12-31,39.39,40.7,38.2,40.49,138907728.0,3505271,65536,1.3294425647760957,16.971763801725714,39.06118,39.58,0.5188198852539045,0.7167198852539016
436,2014-01-08,38.56,40.5,38.35,38.5,55154936.0,1412444,65536,0.17470956210901,17.360485266610688,37.581657,37.7,0.11834259033203409,0.30684259033203176
437,2014-01-09,38.5,39.38,37.7,38.03,53615640.0,1386829,65536,-0.8782689760070683,9.032698178619537,37.514263,36.5,-1.0142631530761719,-0.8317631530761744
438,2014-01-10,37.82,38.53,36.5,36.5,49024300.0,1310025,65536,-0.7816507816507778,-3.2467298995137117,36.442627,36.32,-0.12262695312499972,0.05897304687499627
439,2014-01-13,36.6,37.39,36.32,36.68,33497642.0,910384,65536,-0.5066104270131766,-7.470138109426683,36.274666,36.62,0.3453341674804662,0.5284341674804622
442,2014-01-16,38.0,38.42,37.65,38.38,42761280.0,1120231,65536,0.13128468858367714,6.814427684756841,37.537727,35.8,-1.737727355957034,-1.5587273559570392
444,2014-01-20,36.19,36.6,35.67,35.97,44625832.0,1234256,65536,-0.5737919384527834,-19.32045243629528,35.82711,35.97,0.1428897094726551,0.32273970947264985
445,2014-01-21,35.97,36.8,35.97,36.22,28341208.0,779891,65536,0.9889242332605352,-0.6260010748479927,35.62961,34.1,-1.5296081542968736,-1.3591081542968766
448,2014-01-24,37.56,38.77,37.5,38.6,56039028.0,1459354,65536,0.6178619914063876,8.557347803039116,37.532757,38.32,0.7872431945800784,0.9788431945800724
449,2014-01-27,38.95,40.0,38.32,38.45,92637464.0,2354072,65536,-1.325211071924748,15.002330479483694,37.471302,38.25,0.7786979675292969,0.9699479675292935
456,2014-02-12,41.9,43.17,40.8,41.7,119501336.0,2872172,65536,0.24895430441556066,-22.813369959551178,41.056026,41.16,0.10397354125976221,0.30977354125975864
464,2014-02-24,44.19,45.97,43.0,45.46,75919080.0,1695610,65536,-2.1984816432524035,16.82220164930026,42.918915,41.0,-1.918914794921875,-1.7139147949218767
465,2014-02-25,45.31,47.02,41.0,41.72,89625656.0,2028544,65536,-2.555870147346384,4.507728153822388,41.570877,40.5,-1.0708770751953125,-0.868377075195319
479,2014-03-17,45.5,46.66,44.9,45.4,61595716.0,1341136,65536,0.9515554634357716,-10.59114922843234,44.39072,43.53,-0.8607203674316395,-0.6430703674316476
505,2014-04-23,36.08,37.29,35.9,37.29,55278444.0,1497161,65536,-0.0969592134013153,-16.343310290795145,36.351208,36.06,-0.2912077331542946,-0.11090773315429914
510,2014-04-30,34.0,34.17,33.61,34.04,9026882.0,266052,65536,0.008802531422724691,-5.954384625091567,33.25763,33.31,0.052370605468752274,0.21892060546874603
511,2014-05-05,34.09,34.3,33.31,34.3,16007489.0,475109,65536,-0.10145182659613283,8.844120996790439,33.50944,33.91,0.4005586242675747,0.5701086242675686
512,2014-05-06,34.19,35.17,33.91,35.09,25570286.0,735865,65536,0.039879989056190716,-2.5485411388719403,34.315136,34.38,0.06486404418945568,0.2367640441894494
517,2014-05-13,34.95,35.47,34.61,34.98,13348465.0,380007,65536,-0.23852663929727624,-22.234902104356213,34.45949,34.66,0.20050827026366846,0.37380827026366603
526,2014-05-29,41.51,41.99,40.83,41.65,65492676.0,1582541,65536,-0.6541129831516335,-10.317798413225443,39.92625,40.27,0.34374954223633125,0.5450995422363292
528,2014-06-03,41.08,41.5,40.28,40.5,46934880.0,1145895,65536,-0.3032748114966233,-4.418803054731324,39.665184,38.88,-0.7851840209960912,-0.5907840209960966
533,2014-06-10,43.3,44.96,43.0,43.91,65444424.0,1485318,65536,1.2645950859305977,28.482676376571888,42.336304,43.1,0.7636962890625014,0.9791962890625001
534,2014-06-11,43.59,44.48,43.1,43.62,25892218.0,592540,65536,-0.023134545892000702,-15.728596289744926,42.559925,41.67,-0.8899250793457014,-0.6815750793457056
546,2014-06-27,47.31,52.03,47.24,51.1,152418896.0,3008446,65536,0.05490721611109972,18.876008806623034,48.66567,50.13000000000001,1.4643315124511815,1.7149815124511747
551,2014-07-04,51.0,52.99,49.4,50.3,80310032.0,1570994,65536,-0.06880134300221162,-17.019102791946516,48.75178,49.24,0.4882185363769551,0.7344185363769498
555,2014-07-10,50.1,50.29,48.65,48.85,95009216.0,1929220,65536,-0.2727217725984499,-10.14082798880901,48.928913,47.60999999999999,-1.3189131164550858,-1.0808631164550917
557,2014-07-14,48.89,51.17,48.22,50.92,89650976.0,1792635,65536,1.1056745545877429,7.795756573837442,49.354675,49.0,-0.35467529296875,-0.10967529296875256
558,2014-07-15,50.66,51.49,49.0,50.69,56705952.0,1139367,65536,0.14826684348177022,8.550375178001481,47.69706,49.69,1.9929403686523415,2.2413903686523327
559,2014-07-16,49.95,51.98,49.69,51.55,62983364.0,1227356,65536,-0.1889672548713195,13.568811296316376,49.376835,48.96,-0.4168348693847648,-0.17203486938476686
561,2014-07-18,49.11,50.28,48.35,50.08,36005828.0,722537,65536,0.3277594143908047,10.125089548872834,48.009422,48.62,0.6105776977539037,0.853677697753902
564,2014-07-23,53.29,53.5,50.0,51.34,108834856.0,2106105,65536,0.2339581338076435,7.220655068092173,47.925552,49.8,1.8744476318359347,2.12344763183593
565,2014-07-24,50.68,51.49,49.8,50.4,26328514.0,520085,65536,1.7826674492567696,41.82406195501853,49.490982,49.86,0.36901794433593693,0.618317944335935
579,2014-08-13,55.16,55.69,53.41,54.98,39985168.0,735879,65536,0.0784879404340133,20.28387279089263,51.73355,53.2,1.4664489746093778,1.732448974609369
583,2014-08-19,53.8,54.07,53.15,53.22,50685288.0,945924,65536,0.008843743683040195,10.85112850065364,51.44416,53.15,1.7058395385742173,1.9715895385742144
589,2014-09-02,33.58,35.75,33.33,35.28,127747584.0,3642235,65536,1.3221133434098142,48.0023866777495,36.51293,35.29,-1.2229318237304696,-1.046481823730474
591,2014-09-04,35.6,36.0,35.2,35.61,66963600.0,1889887,65536,0.7215091081184122,-14.230561741451009,34.77015,35.01,0.23985076904296676,0.4149007690429656
598,2014-09-16,35.7,35.88,34.15,34.15,62943156.0,1798873,65536,-1.9871245163487368,52.758389256309826,33.50654,33.6,0.09346160888672017,0.26146160888671943
599,2014-09-17,34.2,34.62,33.6,34.59,33020780.0,963096,65536,0.526214437616157,-32.91894839463977,34.236183,34.15,-0.08618316650390767,0.08456683349609051
607,2014-09-29,33.8,35.74,33.69,35.58,99670368.0,2846978,65536,0.4349253241424656,23.03324979884745,34.445812,35.08,0.6341877746582014,0.8095877746581976
633,2014-12-11,30.4,30.43,29.8,30.13,110011936.0,3662236,65536,-1.1963185423165879,-13.629286407787955,29.091232,29.4,0.3087677001953111,0.45576770019530954
637,2014-12-17,30.7,30.7,30.03,30.14,60420828.0,1994059,65536,1.7315493128291948,25.135696422919306,29.749332,30.15,0.40066757202148295,0.551417572021478
647,2014-12-31,28.1,29.0,27.88,28.27,21758868.0,769044,65536,2.2027157958670163,5.392766699614817,27.95484,27.02,-0.9348397064208989,-0.7997397064209011
648,2015-01-05,28.26,28.28,27.02,27.89,56695900.0,2062729,65536,3.0514671549165087,30.42866753257174,27.324738,28.3,0.9752624511718757,1.1167624511718728
653,2015-01-15,31.65,32.29,31.01,31.23,59361876.0,1898127,65536,2.9037065800218143,21.32508175115965,30.987425,31.16,0.17257514953613295,0.3283751495361287
656,2015-01-20,30.85,32.5,30.85,32.5,104875664.0,3269776,65536,1.2237866450482304,-9.608963923263447,32.090103,32.46,0.36989685058593835,0.5321968505859331
663,2015-01-29,32.51,33.3,32.5,32.57,36416604.0,1108804,65536,-1.2344978611870672,-2.1280868772056603,32.169827,32.5,0.3301734924316406,0.49267349243163494
673,2015-02-12,34.3,34.3,32.24,32.91,136846432.0,4153499,65536,0.2547959884919626,7.930032417659372,32.43772,32.57,0.13227874755859403,0.29512874755859286
684,2015-03-06,41.5,43.56,37.5,38.0,380268448.0,9544259,65536,-0.5096758324419248,-16.546801863952133,38.210327,37.0,-1.2103271484375,-1.0253271484375048
686,2015-03-10,39.0,40.45,38.69,39.48,121121288.0,3041753,65536,-0.4844887287117517,-16.958486919987507,38.46492,39.48,1.0150799560546844,1.212479956054679
699,2015-03-27,42.03,42.66,41.62,42.3,180356800.0,4291735,65536,0.5493670886075996,-13.842646528297546,41.336132,42.32,0.9838679504394534,1.1954679504394505
700,2015-03-30,42.32,43.34,42.32,43.24,202774112.0,4717284,65536,2.9327492005942086,43.360109336558935,41.798134,41.96,0.1618661499023446,0.3716661499023388
708,2015-04-10,42.82,44.45,42.52,44.0,155595024.0,3542518,65536,1.9304856245923263,-20.811860904167307,42.893112,44.1,1.206887817382814,1.427387817382808
710,2015-04-14,45.85,50.44,45.85,50.11,599594240.0,12201146,65536,0.3870103843639727,0.06428378402494328,47.25399,45.11,-2.1439901733398443,-1.918440173339846
711,2015-04-15,48.2,49.36,45.11,47.46,473832768.0,9989045,65536,-1.2994065134807498,8.683060653760213,43.451668,45.60000000000001,2.1483322143554773,2.3763322143554717
712,2015-04-16,45.72,48.48,45.6,47.01,183193232.0,3878789,65536,3.037089288690132,-10.494535522765547,46.547638,47.60999999999999,1.0623620605468673,1.3004120605468614
713,2015-04-17,47.61,51.6,47.61,49.89,339480704.0,6809523,65536,1.8298235313666695,30.8087459271658,46.676548,46.03,-0.6465480041503895,-0.41639800415039474
724,2015-05-05,30.9,32.36,29.5,29.9,188139280.0,6177322,65536,-3.987267479019319,21.854470396796426,28.793797,28.0,-0.7937965393066406,-0.6537965393066436
725,2015-05-06,29.99,30.68,28.0,29.18,161972912.0,5478554,65536,-0.9465197831553862,-18.319358957995405,28.416752,27.75,-0.6667518615722656,-0.5280018615722675
733,2015-05-18,34.9,38.12,34.2,37.06,386534912.0,10594389,65536,-0.9167357882130188,-18.04051598440569,35.42921,35.5,0.07078933715820312,0.248289337158198
735,2015-05-20,36.49,36.98,35.64,36.16,394071584.0,10846804,65536,0.5009278790671257,15.373874117482856,35.057503,36.0,0.9424972534179688,1.1224972534179614
740,2015-05-27,43.01,45.08,40.2,43.33,352854048.0,8355179,65536,-0.33641602486670363,-3.5148378993976714,41.09473,39.0,-2.0947303771972656,-1.8997303771972724
742,2015-05-29,38.45,43.1,37.1,43.1,560995968.0,13502981,65536,0.14108369655834174,-25.173640400957108,41.567894,43.77,2.2021060180664094,2.4209560180664056
743,2015-06-01,44.21,47.15,43.77,46.2,356487136.0,7809663,65536,4.8617695725733165,-2.424779299507296,42.88984,45.25,2.3601608276367188,2.586410827636712
748,2015-06-08,45.88,46.21,41.9,44.61,387338176.0,8806836,65536,2.355392836317405,16.732332200400556,42.11714,42.88,0.7628582763671901,0.9772582763671878
754,2015-06-26,42.53,42.53,42.53,42.53,14681356.0,345200,65536,-7.868446325522902,0.11292700439482495,42.35679,38.28,-4.076788635253905,-3.8853886352539106
756,2015-06-30,34.45,38.28,34.45,36.01,585873984.0,16554039,65536,6.714699812718438,0.2630581499251772,35.74287,33.0,-2.742870330810547,-2.5778703308105477
758,2015-07-15,38.0,38.0,33.03,33.03,150423776.0,4406800,65536,-3.5356200527704384,-7.144381512560061,33.48549,29.730000000000004,-3.7554888916015585,-3.606838891601562
772,2015-08-04,22.5,24.55,22.5,24.55,265459536.0,11242680,65536,3.1055770857924885,-10.401932783881595,23.346018,24.55,1.2039821624755866,1.326732162475583
774,2015-08-06,25.0,28.16,24.61,28.16,391827776.0,14256678,65536,-0.9064108200367292,-26.538528566548038,26.373972,29.659999999999997,3.2860280609130825,3.434328060913078
776,2015-08-10,30.98,34.0,30.1,33.2,517722400.0,16097412,65536,4.54114985129026,67.32040207461442,31.025242,31.86,0.8347581481933588,0.9940581481933535
778,2015-08-12,32.6,33.0,30.85,30.91,347008576.0,10903649,65536,-1.2427858665689628,-20.770463779729532,30.314821,30.65,0.33517875671386577,0.4884287567138621
779,2015-08-13,30.65,33.66,30.65,33.45,324791776.0,10162601,65536,1.4772928167165802,-4.824378020513387,31.999952,32.6,0.6000476837158217,0.7630476837158184
781,2015-08-17,31.7,32.5,30.8,32.36,271296608.0,8547931,65536,0.10629575258864764,1.399660628346644,31.09232,29.12,-1.9723194885253896,-1.8267194885253915
792,2015-09-01,23.47,23.47,21.16,21.16,140679584.0,6523845,65536,-0.13248023192952152,25.76557401061079,21.023912,19.04,-1.9839124298095712,-1.8887124298095728
795,2015-09-08,19.7,21.4,19.23,21.36,155932272.0,7677572,65536,2.5697664044497914,-24.299149595867892,20.353373,21.95,1.5966274261474602,1.7063774261474585
797,2015-09-10,22.99,23.45,21.75,22.2,170509696.0,7513804,65536,-1.2281904268807486,-34.28372757170322,21.680904,21.8,0.11909561157226634,0.22809561157226454
799,2015-09-14,22.3,22.99,20.14,20.14,166570800.0,7749295,65536,-1.9735957624156364,89.27864378056472,20.131666,18.2,-1.9316661834716804,-1.8406661834716829
803,2015-09-18,19.8,21.47,19.4,21.47,190257792.0,9308766,65536,0.4408402842137837,-36.893569086166174,20.438225,20.86,0.4217752075195307,0.5260752075195292
806,2015-09-23,22.2,24.4,22.0,23.18,251228160.0,10732936,65536,-2.2761101277916085,-15.764076790504522,22.320747,22.870000000000005,0.5492526245117233,0.6636026245117215
807,2015-09-24,23.75,24.43,22.87,23.35,171535936.0,7262354,65536,0.6733005825873439,-17.17947047772983,22.952574,21.69,-1.262573776245116,-1.1541237762451182
815,2015-10-13,27.01,27.69,26.51,27.59,132258968.0,4870855,65536,-0.07686305903372714,-34.31188862708275,26.754417,26.8,0.04558258056640696,0.17958258056640375
819,2015-10-19,26.98,27.2,25.7,27.14,269530336.0,10169573,65536,0.003112558608053817,-0.6498537511422597,26.113884,26.37,0.25611602783203224,0.3879660278320287
832,2015-11-05,28.24,28.24,26.51,27.14,232241264.0,8489600,65536,2.13391612053333,93.76841536887643,26.378887,26.95,0.5711128234863274,0.7058628234863242
841,2015-11-18,30.7,31.53,29.58,29.85,185257280.0,6057737,65536,-1.1390515619720154,-25.28580029496357,29.424715,29.2,-0.22471504211425852,-0.07871504211426128
842,2015-11-19,30.04,30.85,29.2,30.7,158231600.0,5256118,65536,1.598404555950883,-16.725505123485853,30.02899,30.820000000000004,0.7910102081298866,0.9451102081298828
851,2015-12-02,27.05,27.75,25.0,27.37,174616384.0,6528146,65536,3.626416460172056,56.39684666422738,26.358816,27.36,1.0011838531494135,1.1379838531494109
857,2015-12-10,27.53,28.16,27.27,27.34,108911168.0,3942198,65536,-0.353691205025386,6.080015303185892,26.790918,26.6,-0.19091835021972514,-0.057918350219729575
859,2015-12-14,26.5,27.24,26.45,27.1,104740608.0,3898849,65536,2.8619257994600966,37.568623932596296,26.626719,27.11,0.48328147888183537,0.6188314788818339
862,2015-12-17,28.1,28.66,28.1,28.57,156277648.0,5502748,65536,1.9115763653729128,59.79856627002018,28.011675,27.71,-0.30167488098144446,-0.16312488098144584
866,2015-12-23,29.2,29.3,28.64,28.7,205978080.0,7112384,65536,-0.2669775816216191,14.815831166068214,28.066628,27.61,-0.4566275024414068,-0.3185775024414106
867,2015-12-24,28.86,28.86,27.61,28.0,192502832.0,6868308,65536,-0.9564502195852476,-28.90376515526031,27.453915,28.03,0.5760853576660168,0.7162353576660152
874,2016-03-11,21.05,21.87,20.85,20.9,442981952.0,20843546,65536,0.17025372118879556,-3.6000445734464592,19.468733,21.0,1.5312671661376953,1.6362671661376922
877,2016-03-16,20.88,21.15,20.33,20.54,186660016.0,9033894,65536,0.495970443413829,26.87822733557869,20.29329,20.54,0.24671081542968665,0.34941081542968533
879,2016-03-18,21.31,22.98,21.1,22.37,452845344.0,20589329,65536,1.5287113501056382,62.17300853660882,21.562113,22.13,0.5678871917724599,0.6785371917724561
883,2016-03-24,23.16,23.81,23.0,23.25,307640224.0,13094941,65536,-1.6760967711034085,5.929247561129514,22.19054,22.300000000000004,0.10945968627930114,0.22095968627929707
887,2016-03-30,23.5,24.22,23.14,24.15,355427968.0,14973928,65536,2.579248009032331,21.077977621957334,23.40379,23.66,0.25621047973632827,0.3745104797363261
