Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
66,2015-10-08,32.08,32.98,31.65,32.33,174790464.0,5412692,65536,2.920120513901248,68.12991665702322,31.956226,31.9,-0.056226348876954546,0.10327365112303966
93,2015-11-16,37.9,40.0,37.68,39.56,240526864.0,6160501,65536,0.4775454856069006,-20.54106461730819,38.180706,38.86,0.6792939758300776,0.8735939758300759
94,2015-11-17,39.8,41.46,38.86,38.97,273216192.0,6823420,65536,-0.15249207652233698,53.7087550770714,38.08739,38.64,0.5526091003417974,0.7458091003417948
95,2015-11-18,38.91,40.01,38.64,38.95,194420064.0,4952512,65536,-1.1390515619720154,-25.28580029496357,37.979504,38.6,0.6204963684082045,0.8134963684082024
99,2015-11-24,38.69,40.61,38.69,40.57,300196704.0,7513611,65536,0.014653615180071355,-18.35911534965402,39.171444,39.89,0.7185560607910162,0.918006060791015
100,2015-11-25,40.5,40.7,39.89,40.48,241704784.0,6005138,65536,0.7384339977996257,5.971168898399415,39.50489,39.5,-0.00489044189453125,0.19260955810546676
107,2015-12-04,41.1,41.5,39.58,40.15,376459968.0,9302885,65536,-1.9126236897554216,-23.544752952342357,39.430317,39.8,0.36968307495116903,0.5686830749511671
109,2015-12-08,40.51,40.51,39.18,39.41,197504880.0,4982408,65536,-1.7515409709812135,10.447492012646297,38.565617,38.5,-0.06561660766601562,0.12688339233397983
110,2015-12-09,39.4,39.97,38.5,38.91,181503824.0,4623232,65536,0.35660857516657263,-9.902650464537665,38.2237,38.05,-0.1737014770507841,0.016548522949214828
115,2015-12-16,38.54,39.16,38.33,38.77,138750624.0,3573752,65536,-0.242259209233453,-11.969309238466174,38.098103,39.1,1.0018974304199233,1.1973974304199189
116,2015-12-17,39.11,40.33,39.1,39.85,227819584.0,5713599,65536,1.9115763653729128,59.79856627002018,39.05632,39.1,0.04367980957031392,0.2391798095703095
117,2015-12-18,39.67,41.5,39.1,40.38,314448672.0,7811497,65536,0.3200306718247781,-2.5056165108628514,39.52448,39.71,0.18552108764648523,0.38407108764648257
126,2015-12-31,43.98,44.45,42.8,42.94,150361664.0,3445129,65536,-0.9077919249544486,-3.556187257677047,42.381355,38.81,-3.571355285644529,-3.377305285644532
128,2016-01-05,37.57,40.28,37.0,39.98,253511072.0,6500328,65536,0.27990210632820034,40.518364311540715,37.88603,39.4,1.5139717102050767,1.7109717102050723
132,2016-01-11,36.12,37.42,34.01,34.5,154780880.0,4314102,65536,-5.030700032127943,-6.08792074784088,33.150036,34.0,0.8499641418457031,1.0199641418456977
144,2016-01-27,32.9,33.5,29.81,31.97,132638520.0,4223481,65536,-0.34551829444553483,4.171812355816228,30.665466,29.43,-1.2354663085937503,-1.088316308593754
148,2016-02-02,31.0,32.05,30.9,31.79,90398680.0,2854679,65536,2.0778683580082946,2.0814722983636624,31.517511,30.180000000000003,-1.3375113677978483,-1.1866113677978518
165,2016-03-03,29.88,30.96,29.61,29.92,100061200.0,3304593,65536,0.232357693202645,-1.6290076531172204,29.933662,28.199999999999996,-1.7336624145507855,-1.5926624145507873
167,2016-03-07,30.16,31.68,30.16,31.43,157321168.0,5056504,65536,0.3539233780128104,-39.562665730734295,30.751816,29.87,-0.8818157958984365,-0.7324657958984382
169,2016-03-09,30.01,30.46,29.65,29.77,70077608.0,2335114,65536,-1.1507013292917256,-18.181349942660415,29.431446,29.66,0.22855392456054702,0.37685392456054245
171,2016-03-11,29.6,29.8,28.85,29.28,47551276.0,1625438,65536,0.17025372118879556,-3.6000445734464592,28.833956,29.5,0.6660442352294922,0.8135442352294895
188,2016-04-06,32.83,33.5,32.63,33.21,120069008.0,3624945,65536,-0.21320328749665496,-17.700692483004808,32.693996,32.66,-0.033996429443362786,0.12930357055663677
196,2016-04-18,33.62,33.68,32.72,32.88,74855040.0,2265792,65536,-1.3373224823590268,-2.7227004087036377,32.451466,32.53,0.07853439331054801,0.2411843933105473
200,2016-04-22,30.46,31.06,30.2,30.93,43140632.0,1404350,65536,0.4524457381509972,-26.418576270685506,30.098658,30.7,0.6013423919677727,0.7548423919677703
201,2016-04-25,30.95,31.31,30.7,31.05,50279492.0,1620129,65536,-0.4053670981763125,-12.401826698944767,30.455025,31.0,0.5449752807617188,0.6999752807617163
205,2016-04-29,31.12,32.33,30.93,31.85,116145928.0,3630649,65536,-0.12118028969365645,-16.946861529574786,31.143295,32.0,0.8567047119140625,1.016704711914059
213,2016-05-12,36.0,37.6,35.01,36.91,207064224.0,5655597,65536,0.2377700863822163,-3.7026217659435257,36.094822,36.55,0.45517807006835653,0.6379280700683552
219,2016-05-20,35.04,36.6,35.04,36.58,132688408.0,3692187,65536,0.5133061224489754,-7.21876781292673,35.415226,36.01,0.5947740173339824,0.7748240173339767
222,2016-05-25,35.67,35.8,34.35,34.61,100058352.0,2858221,65536,-0.14133883455847984,-3.544060263847149,34.08551,33.3,-0.7855102539062528,-0.6190102539062536
232,2016-06-08,38.0,38.0,36.84,37.03,157309040.0,4229643,65536,-0.41107316535781147,10.682781244293892,36.374332,35.32,-1.0543324279785153,-0.8777324279785219
242,2016-06-24,35.69,35.69,33.56,34.51,255865088.0,7406724,65536,-1.2882860918994599,54.67087796330775,33.379536,34.05,0.670464324951169,0.8407143249511648
243,2016-06-27,34.08,35.24,34.05,35.11,208508464.0,5979828,65536,1.4097414499083527,-20.54060069046355,33.914146,34.66,0.7458535766601528,0.9191535766601504
247,2016-07-01,36.01,36.34,35.35,35.46,158134320.0,4423103,65536,0.008877840909082835,-9.971229831742132,35.173344,35.02,-0.1533436584472625,0.021756341552730873
264,2016-07-26,34.75,35.38,34.7,35.35,287476960.0,8194108,65536,1.1978123674900811,15.452153630921453,34.42679,32.17,-2.2567883300781233,-2.095938330078127
273,2016-08-08,33.75,34.19,33.01,34.12,117214848.0,3481864,65536,0.9069891516983786,12.279962764050325,33.255196,33.9,0.6448043823242173,0.8143043823242166
278,2016-08-15,34.23,34.99,34.01,34.72,237681712.0,6875951,65536,3.0110223026321714,89.70817135617236,34.13405,34.36,0.22595153808593693,0.39775153808593444
282,2016-08-19,34.39,34.58,34.31,34.39,72868064.0,2117849,65536,0.01575275896199546,-15.745634492118066,33.85482,33.75,-0.10482025146484375,0.06392974853515199
289,2016-08-30,33.93,33.93,33.51,33.62,105344512.0,3130684,65536,0.1272756954815435,-1.7009454486884734,33.17996,33.6,0.42004165649414205,0.5880416564941413
290,2016-08-31,33.72,33.98,33.6,33.67,96517640.0,2857174,65536,0.4770545804788196,5.077276840247723,33.237026,32.82,-0.4170262145996091,-0.2529262145996114
293,2016-09-05,32.9,33.07,32.76,32.8,60821800.0,1848732,65536,0.16806925539585293,-5.434506602060597,32.396732,32.33,-0.06673233032226733,0.09491766967772719
297,2016-09-09,32.55,32.55,31.9,31.92,236089008.0,7337244,65536,-0.6443962677717963,14.935277827272134,31.384384,30.67,-0.7143841552734358,-0.5610341552734397
304,2016-09-22,31.15,31.37,31.09,31.24,109632472.0,3507627,65536,0.7493938726030436,28.085435128318448,30.786306,30.56,-0.22630638122558722,-0.07350638122559161
307,2016-09-27,30.45,30.65,30.36,30.61,63161392.0,2071259,65536,0.6356590110176752,-17.020956596009672,29.990633,29.810000000000002,-0.18063301086425554,-0.031583010864260075
313,2016-10-12,30.69,32.32,30.53,31.54,533108768.0,16803327,65536,-0.19809106745377614,-21.710973984600233,30.84482,31.17,0.3251799774169939,0.4810299774169913
317,2016-10-18,32.3,33.17,32.2,33.04,364609248.0,11061173,65536,1.3255518810938671,19.447825543841212,32.39074,32.49,0.09926055908203324,0.261710559082033
318,2016-10-19,32.9,33.1,32.49,33.0,233623600.0,7119102,65536,-0.15325185994767845,-1.645904382891994,32.36548,32.2,-0.16547851562499716,-0.004478515625002899
323,2016-10-26,34.01,35.53,33.81,34.91,589205440.0,16872207,65536,-0.3756551693417709,-11.84162831300716,33.74199,34.0,0.2580108642578125,0.4280108642578071
325,2016-10-28,34.4,35.25,34.31,34.64,302111296.0,8682431,65536,-0.16648235047971305,19.97100058842056,33.77075,33.89,0.1192518615722662,0.28870186157226385
332,2016-11-08,33.81,34.9,33.81,34.88,229961680.0,6664245,65536,0.4328797976517862,3.2742890255258232,33.851078,33.8,-0.05107803344726847,0.11792196655272846
334,2016-11-10,34.79,35.49,34.59,34.62,207932864.0,5955503,65536,1.1201741697857148,-3.1662153202019705,34.080505,34.08,-0.0005053710937517053,0.16989462890624196
338,2016-11-16,34.59,34.6,34.04,34.24,139648464.0,4077379,65536,-0.008163574712738429,-3.535661077749619,33.686783,33.7,0.013217163085940342,0.18171716308593489
345,2016-11-25,34.39,34.93,34.22,34.52,139068208.0,4027830,65536,0.9332882358674022,5.403365262765747,34.049644,34.4,0.35035552978515483,0.5223555297851519
354,2016-12-08,33.25,34.11,33.05,33.48,143851456.0,4269046,65536,-0.16140401352227052,2.65758560731717,33.11373,33.32,0.20626861572265653,0.37286861572265195
355,2016-12-09,33.46,33.76,33.32,33.56,83784752.0,2496004,65536,0.6789351438270419,28.0442035324054,33.086304,32.0,-1.0863037109375,-0.9263037109375034
356,2016-12-12,33.56,33.9,32.0,32.09,164042672.0,4981892,65536,-2.4192117239602684,24.726297441171432,31.596256,32.05,0.45374374389648153,0.6139937438964793
357,2016-12-13,32.09,32.85,32.05,32.76,105371488.0,3242589,65536,-0.1214368264509269,-35.399503992556035,31.774231,32.0,0.22576904296875,0.3857690429687466
361,2016-12-19,32.04,32.5,32.03,32.16,65787948.0,2039961,65536,-0.5095590894283686,-10.06301463407132,31.721224,31.450000000000003,-0.27122383117675497,-0.1139738311767573
362,2016-12-20,32.1,32.1,31.45,31.73,95660520.0,3022809,65536,-0.5983814862210113,7.262205735234084,31.3053,31.6,0.2947002410888686,0.4527002410888663
365,2016-12-23,31.49,31.88,31.38,31.42,56294668.0,1781915,65536,-0.8415101014189075,5.599932871860981,30.944883,30.909999999999997,-0.0348833465576206,0.11966665344237626
366,2016-12-26,31.5,31.62,30.91,31.56,61610888.0,1966707,65536,0.447454347563192,-7.851355670779181,31.094345,31.33,0.2356549072265608,0.3923049072265563
368,2016-12-28,31.4,31.55,31.26,31.36,41246772.0,1312764,65536,-0.4372224014666526,-8.592177561511482,31.00534,31.2,0.1946594238281243,0.35065942382811954
