Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
219,2013-02-08,23.5,24.1,23.5,23.73,19086116.0,800747,65536,0.4297303858515011,-13.946162613582304,24.158339,24.08,0.07833854675293139,0.19873854675293146
222,2013-02-20,23.2,24.1,23.05,24.04,26725908.0,1122588,65536,0.6341203674397944,-13.155802468795875,24.251556,24.8,-0.5484436035156257,-0.42444360351562693
227,2013-02-27,23.7,24.0,23.3,23.54,18460594.0,782029,65536,1.05468141455054,-20.969599102234394,24.189905,24.1,0.08990516662597514,0.21040516662597497
231,2013-03-05,24.08,24.52,23.93,24.49,18280970.0,753652,65536,3.0282199142089627,-18.946050394207226,25.290575,25.57,-0.27942497253417997,-0.15157497253418128
232,2013-03-06,24.6,25.57,24.6,25.17,45749076.0,1811488,65536,1.0442998158463501,6.879791149683201,25.616665,25.3,0.31666488647460866,0.4431648864746087
236,2013-03-12,24.3,24.58,22.75,23.4,26902100.0,1139719,65536,-1.4176217129499236,41.19759231048074,23.954525,23.299999999999997,0.6545249938964872,0.7710249938964857
242,2013-03-20,22.65,23.35,22.45,23.23,28385290.0,1235755,65536,3.368975486119364,66.31184970587391,23.679573,23.779999999999998,-0.10042694091796633,0.01847305908203367
243,2013-03-21,23.2,23.78,23.11,23.54,30719894.0,1306831,65536,0.18466230168914244,-23.316120147445073,23.861767,24.450000000000003,-0.588233184814456,-0.4659831848144549
247,2013-03-27,24.69,24.8,23.75,24.13,41516976.0,1706963,65536,0.3293139939030354,-11.032078392993718,24.860386,23.6,1.2603858947753892,1.3783858947753878
264,2013-04-23,22.43,22.55,21.5,21.66,34757260.0,1574896,65536,-3.2086364480552687,-2.9720765250344505,22.07929,22.25,-0.17070960998535156,-0.059459609985349715
269,2013-05-03,21.28,22.07,21.1,22.0,24871808.0,1140174,65536,1.7663819989875984,32.571835836278005,22.136286,23.1,-0.9637142181396499,-0.848214218139649
273,2013-05-09,23.78,24.1,23.43,23.76,36580420.0,1543815,65536,-0.5902941639138071,1.1516398800731409,24.19068,24.59,-0.3993204498291014,-0.27637044982910197
285,2013-05-27,25.46,25.66,24.5,24.99,98939536.0,3971146,65536,0.09086603804824288,5.6888867800712015,25.588348,24.94,0.6483483886718737,0.7730483886718744
293,2013-06-06,25.97,26.1,25.5,25.9,37943196.0,1473878,65536,-1.2770743671256746,15.030144382455779,26.201433,27.000000000000004,-0.7985668182373082,-0.6635668182373067
295,2013-06-13,25.26,25.45,23.8,25.38,66752016.0,2723288,65536,-3.3902808192708966,14.253718780524506,25.495615,27.269999999999996,-1.774384994506832,-1.6380349945068318
297,2013-06-17,26.8,27.39,26.56,26.58,107204856.0,3982572,65536,-0.5350116064002708,-9.950628732118094,27.39795,27.14,0.25794921874999943,0.39364921874999936
307,2013-07-01,24.36,25.35,24.09,25.35,49494044.0,1975745,65536,0.5761960157045332,-27.343910819765163,25.507078,26.1,-0.5929218292236342,-0.46242182922363284
310,2013-07-04,25.74,26.59,25.44,26.1,49951648.0,1915172,65536,0.8235662460353232,10.245338030903506,26.720251,26.339999999999996,0.38025108337402713,0.5119510833740257
316,2013-07-12,26.1,26.5,25.81,25.9,36775264.0,1405836,65536,-2.2057085387395925,-28.666185686742097,26.385857,27.33,-0.9441433715820295,-0.80749337158203
317,2013-07-15,26.1,27.33,25.7,27.28,71224000.0,2660185,65536,1.403288256415447,-16.68860320656321,27.636286,28.899999999999995,-1.2637142181396435,-1.1192142181396427
320,2013-07-18,28.25,28.75,27.6,28.16,50697692.0,1805210,65536,-1.6431287343834922,-15.536054202328842,28.740494,29.19,-0.4495062255859388,-0.30355622558593964
326,2013-07-26,26.79,27.0,25.5,26.15,41234656.0,1572485,65536,-0.6109005755961405,-25.592387764245238,26.934269,26.2,0.7342689514160163,0.8652689514160166
333,2013-08-06,27.12,27.57,26.9,27.24,28339246.0,1041093,65536,0.6719834264570901,33.25628597269377,27.678537,27.87,-0.19146263122558693,-0.052112631225586625
338,2013-08-13,26.8,27.23,26.53,27.08,34891064.0,1291607,65536,0.2669171494268596,-19.89468647750141,27.4367,27.59,-0.1532991790771483,-0.015349179077148278
340,2013-08-15,26.73,26.82,26.13,26.14,32668490.0,1236375,65536,-1.1706710712278798,-18.42228466392198,26.8121,26.580000000000002,0.23209945678710753,0.3649994567871069
353,2013-09-03,31.4,32.0,30.5,30.61,109018344.0,3496902,65536,1.4721980399424073,1.3127313939112373,31.779858,31.14,0.6398576354980463,0.7955576354980458
362,2013-09-16,31.3,31.7,30.8,31.5,33756024.0,1082343,65536,-0.4222749005584836,-4.867311771624672,32.040974,32.68,-0.6390263366699216,-0.4756263366699187
368,2013-09-26,29.7,30.25,29.38,29.6,31054304.0,1040590,65536,-1.8357121978732287,-4.730140113584404,30.304852,29.98,0.32485153198242145,0.47475153198242026
369,2013-09-27,29.71,29.98,29.21,29.59,55603812.0,1884751,65536,0.4416131250943423,-23.49956057027645,30.421858,30.289999999999996,0.1318578338623091,0.2833078338623096
370,2013-09-30,29.75,30.29,29.6,30.13,27630638.0,920478,65536,0.5874812628133164,-9.788340748554669,30.616966,30.55,0.06696624755859304,0.2197162475585941
390,2013-11-04,31.61,32.98,31.29,32.97,90601104.0,2777919,65536,-0.1891017040118181,-17.8529299193942,33.28846,33.33,-0.041540222167967045,0.12510977783203003
393,2013-11-07,31.6,31.63,30.53,30.55,59770460.0,1927146,65536,-0.5532021567236199,-14.041054484145713,31.734114,30.45,1.2841136932373054,1.436363693237304
394,2013-11-08,30.01,30.45,29.59,29.99,51139916.0,1707895,65536,-1.3928350174104542,-1.884724687814121,30.648888,30.58,0.06888763427734546,0.22178763427734438
395,2013-11-11,29.98,30.58,29.7,30.58,51439188.0,1699522,65536,0.3440282501787406,-14.964257792761238,31.138079,30.729999999999997,0.40807868957519844,0.5617286895751974
398,2013-11-14,29.73,31.67,29.7,31.67,69101112.0,2222899,65536,0.7158715451986764,-4.241477999795851,32.093292,34.099999999999994,-2.0067077636718693,-1.8362077636718723
401,2013-11-19,33.06,34.27,32.76,33.6,63385768.0,1881288,65536,-0.6892008728231036,-28.52405296794147,34.200993,34.48,-0.27900741577148125,-0.10660741577147803
403,2013-11-21,34.2,35.96,34.1,35.16,116367328.0,3292074,65536,-0.6128214116337127,21.323131789177594,35.69777,35.83,-0.1322308349609358,0.046919165039064126
413,2013-12-05,35.0,36.49,34.5,36.0,91058936.0,2541295,65536,-0.28038818006254074,-24.297365709878804,36.845108,36.39999999999999,0.445108032226571,0.6271080322265732
419,2013-12-13,38.35,38.68,37.38,37.7,97651904.0,2586719,65536,-0.14024779877346294,2.698980186915389,38.41076,38.08,0.33075897216797046,0.5211589721679672
422,2013-12-18,35.76,36.8,35.76,36.0,36892756.0,1019909,65536,0.03607228036224264,-17.46700569061176,37.051003,36.35999999999999,0.6910025024414139,0.8728025024414166
426,2013-12-24,36.15,37.92,36.14,37.72,75066688.0,2011612,65536,0.1597653856254988,0.04142799896929007,38.121826,40.949999999999996,-2.8281738281249957,-2.6234238281249986
431,2013-12-31,39.39,40.7,38.2,40.49,138907728.0,3505271,65536,1.3294425647760957,16.971763801725714,40.94689,40.79,0.1568917846679696,0.36084178466796857
436,2014-01-08,38.56,40.5,38.35,38.5,55154936.0,1412444,65536,0.17470956210901,17.360485266610688,39.601425,39.38,0.22142517089843494,0.41832517089843435
437,2014-01-09,38.5,39.38,37.7,38.03,53615640.0,1386829,65536,-0.8782689760070683,9.032698178619537,39.225033,38.53,0.6950328063964832,0.8876828063964837
438,2014-01-10,37.82,38.53,36.5,36.5,49024300.0,1310025,65536,-0.7816507816507778,-3.2467298995137117,38.08437,37.38999999999999,0.6943696594238347,0.8813196594238377
439,2014-01-13,36.6,37.39,36.32,36.68,33497642.0,910384,65536,-0.5066104270131766,-7.470138109426683,37.807785,37.84,-0.03221496582031591,0.15698503417968368
442,2014-01-16,38.0,38.42,37.65,38.38,42761280.0,1120231,65536,0.13128468858367714,6.814427684756841,38.98223,38.78,0.2022311401367176,0.3961311401367169
444,2014-01-20,36.19,36.6,35.67,35.97,44625832.0,1234256,65536,-0.5737919384527834,-19.32045243629528,37.127388,36.8,0.3273880004882841,0.5113880004882816
445,2014-01-21,35.97,36.8,35.97,36.22,28341208.0,779891,65536,0.9889242332605352,-0.6260010748479927,37.175266,36.89999999999999,0.27526626586914915,0.45976626586914904
448,2014-01-24,37.56,38.77,37.5,38.6,56039028.0,1459354,65536,0.6178619914063876,8.557347803039116,38.959637,40.0,-1.0403633117675781,-0.8403633117675753
449,2014-01-27,38.95,40.0,38.32,38.45,92637464.0,2354072,65536,-1.325211071924748,15.002330479483694,39.493073,39.29999999999999,0.19307250976563495,0.3895725097656353
456,2014-02-12,41.9,43.17,40.8,41.7,119501336.0,2872172,65536,0.24895430441556066,-22.813369959551178,42.684822,43.849999999999994,-1.165177917480463,-0.9459279174804607
464,2014-02-24,44.19,45.97,43.0,45.46,75919080.0,1695610,65536,-2.1984816432524035,16.82220164930026,45.482864,47.019999999999996,-1.5371356201171835,-1.3020356201171808
465,2014-02-25,45.31,47.02,41.0,41.72,89625656.0,2028544,65536,-2.555870147346384,4.507728153822388,44.308735,43.269999999999996,1.038734893798832,1.2550848937988306
479,2014-03-17,45.5,46.66,44.9,45.4,61595716.0,1341136,65536,0.9515554634357716,-10.59114922843234,46.53206,46.150000000000006,0.3820587158203068,0.6128087158203073
505,2014-04-23,36.08,37.29,35.9,37.29,55278444.0,1497161,65536,-0.0969592134013153,-16.343310290795145,37.793583,37.58,0.21358291625976733,0.4014829162597664
510,2014-04-30,34.0,34.17,33.61,34.04,9026882.0,266052,65536,0.008802531422724691,-5.954384625091567,34.674206,34.3,0.3742057800292997,0.5457057800293015
511,2014-05-05,34.09,34.3,33.31,34.3,16007489.0,475109,65536,-0.10145182659613283,8.844120996790439,34.8299,35.17,-0.3401011657714861,-0.16425116577148913
512,2014-05-06,34.19,35.17,33.91,35.09,25570286.0,735865,65536,0.039879989056190716,-2.5485411388719403,35.629234,35.87,-0.2407656860351537,-0.06141568603515424
517,2014-05-13,34.95,35.47,34.61,34.98,13348465.0,380007,65536,-0.23852663929727624,-22.234902104356213,35.844917,35.49999999999999,0.34491729736328836,0.5224172973632903
526,2014-05-29,41.51,41.99,40.83,41.65,65492676.0,1582541,65536,-0.6541129831516335,-10.317798413225443,41.938843,42.21,-0.27115722656250085,-0.06010722656250067
528,2014-06-03,41.08,41.5,40.28,40.5,46934880.0,1145895,65536,-0.3032748114966233,-4.418803054731324,41.483765,40.56999999999999,0.9137646484375068,1.1166146484375048
533,2014-06-10,43.3,44.96,43.0,43.91,65444424.0,1485318,65536,1.2645950859305977,28.482676376571888,44.351025,44.48,-0.12897537231445,0.09342462768555038
534,2014-06-11,43.59,44.48,43.1,43.62,25892218.0,592540,65536,-0.023134545892000702,-15.728596289744926,44.366455,43.5,0.866455078125,1.0839550781250011
546,2014-06-27,47.31,52.03,47.24,51.1,152418896.0,3008446,65536,0.05490721611109972,18.876008806623034,51.146767,51.74999999999999,-0.6032333374023366,-0.3444833374023375
551,2014-07-04,51.0,52.99,49.4,50.3,80310032.0,1570994,65536,-0.06880134300221162,-17.019102791946516,51.23184,50.55,0.6818382263183622,0.9345882263183611
555,2014-07-10,50.1,50.29,48.65,48.85,95009216.0,1929220,65536,-0.2727217725984499,-10.14082798880901,50.714848,49.82000000000001,0.8948475646972582,1.1439475646972568
557,2014-07-14,48.89,51.17,48.22,50.92,89650976.0,1792635,65536,1.1056745545877429,7.795756573837442,51.73665,51.49,0.2466485595703105,0.5040985595703091
558,2014-07-15,50.66,51.49,49.0,50.69,56705952.0,1139367,65536,0.14826684348177022,8.550375178001481,49.965008,51.98,-2.014992218017575,-1.7550922180175732
559,2014-07-16,49.95,51.98,49.69,51.55,62983364.0,1227356,65536,-0.1889672548713195,13.568811296316376,51.977993,51.65,0.3279930114746108,0.5862430114746076
561,2014-07-18,49.11,50.28,48.35,50.08,36005828.0,722537,65536,0.3277594143908047,10.125089548872834,50.46292,49.95,0.5129211425781222,0.762671142578121
564,2014-07-23,53.29,53.5,50.0,51.34,108834856.0,2106105,65536,0.2339581338076435,7.220655068092173,50.76722,51.49,-0.7227804565429707,-0.4653304565429721
565,2014-07-24,50.68,51.49,49.8,50.4,26328514.0,520085,65536,1.7826674492567696,41.82406195501853,51.203156,51.89,-0.6868444824218756,-0.4273944824218745
579,2014-08-13,55.16,55.69,53.41,54.98,39985168.0,735879,65536,0.0784879404340133,20.28387279089263,54.35304,54.89000000000001,-0.5369612121582108,-0.26251121215820916
583,2014-08-19,53.8,54.07,53.15,53.22,50685288.0,945924,65536,0.008843743683040195,10.85112850065364,53.39089,53.73,-0.33911178588866875,-0.0704617858886678
589,2014-09-02,33.58,35.75,33.33,35.28,127747584.0,3642235,65536,1.3221133434098142,48.0023866777495,38.177795,36.82999999999999,1.3477954101562588,1.5319454101562613
591,2014-09-04,35.6,36.0,35.2,35.61,66963600.0,1889887,65536,0.7215091081184122,-14.230561741451009,37.124374,35.66,1.464374389648441,1.642674389648441
598,2014-09-16,35.7,35.88,34.15,34.15,62943156.0,1798873,65536,-1.9871245163487368,52.758389256309826,35.19509,34.61999999999999,0.5750912475586034,0.7481912475586014
599,2014-09-17,34.2,34.62,33.6,34.59,33020780.0,963096,65536,0.526214437616157,-32.91894839463977,35.468784,34.74,0.7287843322753886,0.9024843322753853
607,2014-09-29,33.8,35.74,33.69,35.58,99670368.0,2846978,65536,0.4349253241424656,23.03324979884745,35.885445,35.83,0.055444641113282955,0.23459464111328288
633,2014-12-11,30.4,30.43,29.8,30.13,110011936.0,3662236,65536,-1.1963185423165879,-13.629286407787955,30.396875,30.39,0.006875381469725994,0.15882538146972536
637,2014-12-17,30.7,30.7,30.03,30.14,60420828.0,1994059,65536,1.7315493128291948,25.135696422919306,30.862888,30.979999999999997,-0.11711166381835625,0.03778833618164512
647,2014-12-31,28.1,29.0,27.88,28.27,21758868.0,769044,65536,2.2027157958670163,5.392766699614817,29.019657,28.28,0.7396571350097645,0.8810571350097653
648,2015-01-05,28.26,28.28,27.02,27.89,56695900.0,2062729,65536,3.0514671549165087,30.42866753257174,28.510258,30.68,-2.169742279052734,-2.0163422790527328
653,2015-01-15,31.65,32.29,31.01,31.23,59361876.0,1898127,65536,2.9037065800218143,21.32508175115965,32.278877,32.49,-0.21112274169922074,-0.04867274169922098
656,2015-01-20,30.85,32.5,30.85,32.5,104875664.0,3269776,65536,1.2237866450482304,-9.608963923263447,33.410923,33.57,-0.15907699584960966,0.008773004150391728
663,2015-01-29,32.51,33.3,32.5,32.57,36416604.0,1108804,65536,-1.2344978611870672,-2.1280868772056603,33.42105,33.06,0.3610510253906227,0.5263510253906247
673,2015-02-12,34.3,34.3,32.24,32.91,136846432.0,4153499,65536,0.2547959884919626,7.930032417659372,34.032166,34.09,-0.05783447265625341,0.11261552734374902
684,2015-03-06,41.5,43.56,37.5,38.0,380268448.0,9544259,65536,-0.5096758324419248,-16.546801863952133,41.072216,39.55,1.5222160339355497,1.719966033935549
686,2015-03-10,39.0,40.45,38.69,39.48,121121288.0,3041753,65536,-0.4844887287117517,-16.958486919987507,40.73115,41.66,-0.9288484191894497,-0.7205484191894485
699,2015-03-27,42.03,42.66,41.62,42.3,180356800.0,4291735,65536,0.5493670886075996,-13.842646528297546,43.509823,43.339999999999996,0.16982284545898807,0.38652284545899107
700,2015-03-30,42.32,43.34,42.32,43.24,202774112.0,4717284,65536,2.9327492005942086,43.360109336558935,43.789963,43.01,0.7799627685546895,0.9950127685546875
708,2015-04-10,42.82,44.45,42.52,44.0,155595024.0,3542518,65536,1.9304856245923263,-20.811860904167307,45.128834,46.2,-1.0711662292480497,-0.8401662292480481
710,2015-04-14,45.85,50.44,45.85,50.11,599594240.0,12201146,65536,0.3870103843639727,0.06428378402494328,50.252857,49.36000000000001,0.8928572082519466,1.139657208251947
711,2015-04-15,48.2,49.36,45.11,47.46,473832768.0,9989045,65536,-1.2994065134807498,8.683060653760213,46.52243,48.480000000000004,-1.957569580078129,-1.7151695800781255
712,2015-04-16,45.72,48.48,45.6,47.01,183193232.0,3878789,65536,3.037089288690132,-10.494535522765547,48.472614,51.6,-3.1273857116699233,-2.8693857116699206
713,2015-04-17,47.61,51.6,47.61,49.89,339480704.0,6809523,65536,1.8298235313666695,30.8087459271658,49.79516,50.5,-0.7048416137695312,-0.4523416137695335
724,2015-05-05,30.9,32.36,29.5,29.9,188139280.0,6177322,65536,-3.987267479019319,21.854470396796426,30.783308,30.68,0.10330802917480497,0.2567080291748063
725,2015-05-06,29.99,30.68,28.0,29.18,161972912.0,5478554,65536,-0.9465197831553862,-18.319358957995405,30.238823,29.43,0.808822937011719,0.9559729370117189
733,2015-05-18,34.9,38.12,34.2,37.06,386534912.0,10594389,65536,-0.9167357882130188,-18.04051598440569,37.654957,36.90999999999999,0.7449568176269636,0.9295068176269652
735,2015-05-20,36.49,36.98,35.64,36.16,394071584.0,10846804,65536,0.5009278790671257,15.373874117482856,37.094494,37.29999999999999,-0.20550613403319318,-0.019006134033190847
740,2015-05-27,43.01,45.08,40.2,43.33,352854048.0,8355179,65536,-0.33641602486670363,-3.5148378993976714,43.714203,46.22999999999999,-2.5157971191406148,-2.2846471191406152
742,2015-05-29,38.45,43.1,37.1,43.1,560995968.0,13502981,65536,0.14108369655834174,-25.173640400957108,43.850304,47.14999999999999,-3.2996963500976477,-3.0639463500976447
743,2015-06-01,44.21,47.15,43.77,46.2,356487136.0,7809663,65536,4.8617695725733165,-2.424779299507296,46.54888,47.41,-0.8611184692382778,-0.6240684692382743
748,2015-06-08,45.88,46.21,41.9,44.61,387338176.0,8806836,65536,2.355392836317405,16.732332200400556,45.045555,45.38,-0.3344448852539088,-0.10754488525390826
754,2015-06-26,42.53,42.53,42.53,42.53,14681356.0,345200,65536,-7.868446325522902,0.11292700439482495,43.773876,40.2,3.573876190185544,3.7748761901855445
756,2015-06-30,34.45,38.28,34.45,36.01,585873984.0,16554039,65536,6.714699812718438,0.2630581499251772,38.739,38.169999999999995,0.5689984130859429,0.7598484130859404
758,2015-07-15,38.0,38.0,33.03,33.03,150423776.0,4406800,65536,-3.5356200527704384,-7.144381512560061,36.114033,33.5,2.614032745361328,2.781532745361325
772,2015-08-04,22.5,24.55,22.5,24.55,265459536.0,11242680,65536,3.1055770857924885,-10.401932783881595,24.662708,26.9,-2.2372917175292955,-2.1027917175292963
774,2015-08-06,25.0,28.16,24.61,28.16,391827776.0,14256678,65536,-0.9064108200367292,-26.538528566548038,28.208971,30.979999999999997,-2.7710289764404266,-2.616128976440425
776,2015-08-10,30.98,34.0,30.1,33.2,517722400.0,16097412,65536,4.54114985129026,67.32040207461442,33.489555,35.11999999999999,-1.6304446411132716,-1.4548446411132687
778,2015-08-12,32.6,33.0,30.85,30.91,347008576.0,10903649,65536,-1.2427858665689628,-20.770463779729532,32.29586,33.66,-1.3641397094726528,-1.1958397094726507
779,2015-08-13,30.65,33.66,30.65,33.45,324791776.0,10162601,65536,1.4772928167165802,-4.824378020513387,33.882942,34.49999999999999,-0.6170578002929616,-0.4445578002929622
781,2015-08-17,31.7,32.5,30.8,32.36,271296608.0,8547931,65536,0.10629575258864764,1.399660628346644,32.86796,33.54,-0.6720381164550773,-0.5043381164550738
792,2015-09-01,23.47,23.47,21.16,21.16,140679584.0,6523845,65536,-0.13248023192952152,25.76557401061079,22.625252,21.98,0.6452517700195308,0.7551517700195305
795,2015-09-08,19.7,21.4,19.23,21.36,155932272.0,7677572,65536,2.5697664044497914,-24.299149595867892,21.397072,23.38,-1.9829281616210928,-1.8660281616210916
797,2015-09-10,22.99,23.45,21.75,22.2,170509696.0,7513804,65536,-1.2281904268807486,-34.28372757170322,23.178885,23.16,0.018884506225585795,0.13468450622558592
799,2015-09-14,22.3,22.99,20.14,20.14,166570800.0,7749295,65536,-1.9735957624156364,89.27864378056472,21.407425,19.92,1.4874249267578108,1.5870249267578096
803,2015-09-18,19.8,21.47,19.4,21.47,190257792.0,9308766,65536,0.4408402842137837,-36.893569086166174,21.534052,23.16,-1.6259481048583986,-1.5101481048583985
806,2015-09-23,22.2,24.4,22.0,23.18,251228160.0,10732936,65536,-2.2761101277916085,-15.764076790504522,23.739426,24.43,-0.6905743408203122,-0.5684243408203109
807,2015-09-24,23.75,24.43,22.87,23.35,171535936.0,7262354,65536,0.6733005825873439,-17.17947047772983,24.261732,23.4,0.8617321014404311,0.978732101440432
815,2015-10-13,27.01,27.69,26.51,27.59,132258968.0,4870855,65536,-0.07686305903372714,-34.31188862708275,27.994263,28.3,-0.3057373046875007,-0.16423730468750009
819,2015-10-19,26.98,27.2,25.7,27.14,269530336.0,10169573,65536,0.003112558608053817,-0.6498537511422597,27.477503,27.989999999999995,-0.5124971771240183,-0.3725471771240194
832,2015-11-05,28.24,28.24,26.51,27.14,232241264.0,8489600,65536,2.13391612053333,93.76841536887643,28.09403,28.449999999999996,-0.3559696197509723,-0.21371961975097165
841,2015-11-18,30.7,31.53,29.58,29.85,185257280.0,6057737,65536,-1.1390515619720154,-25.28580029496357,31.20743,30.85,0.3574298858642564,0.5116798858642575
842,2015-11-19,30.04,30.85,29.2,30.7,158231600.0,5256118,65536,1.598404555950883,-16.725505123485853,31.397673,32.33,-0.9323273468017561,-0.7706773468017545
851,2015-12-02,27.05,27.75,25.0,27.37,174616384.0,6528146,65536,3.626416460172056,56.39684666422738,27.82291,28.350000000000005,-0.5270896911621143,-0.38533969116211253
857,2015-12-10,27.53,28.16,27.27,27.34,108911168.0,3942198,65536,-0.353691205025386,6.080015303185892,28.003006,27.479999999999997,0.5230059814453156,0.6604059814453151
859,2015-12-14,26.5,27.24,26.45,27.1,104740608.0,3898849,65536,2.8619257994600966,37.568623932596296,27.650513,28.19,-0.5394873046875013,-0.39853730468750115
862,2015-12-17,28.1,28.66,28.1,28.57,156277648.0,5502748,65536,1.9115763653729128,59.79856627002018,29.122833,28.69,0.4328332519531237,0.5762832519531251
866,2015-12-23,29.2,29.3,28.64,28.7,205978080.0,7112384,65536,-0.2669775816216191,14.815831166068214,29.385622,28.860000000000003,0.5256220245361298,0.669922024536131
867,2015-12-24,28.86,28.86,27.61,28.0,192502832.0,6868308,65536,-0.9564502195852476,-28.90376515526031,28.84592,28.899999999999995,-0.0540794372558544,0.09042056274414634
874,2016-03-11,21.05,21.87,20.85,20.9,442981952.0,20843546,65536,0.17025372118879556,-3.6000445734464592,21.27914,21.92,-0.6408595275878923,-0.531259527587892
877,2016-03-16,20.88,21.15,20.33,20.54,186660016.0,9033894,65536,0.495970443413829,26.87822733557869,21.134027,21.35,-0.21597251892089986,-0.10922251892089818
879,2016-03-18,21.31,22.98,21.1,22.37,452845344.0,20589329,65536,1.5287113501056382,62.17300853660882,23.052422,23.01,0.04242156982421719,0.15747156982421728
