Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
167,2010-07-20,162.0,163.4,160.0,162.33,167521328.0,1038646,16200,2.200583790312672,35.75452953855597,159.98108,161.8,1.8189208984375114,2.6279208984374804
168,2010-07-21,162.5,166.0,161.8,161.88,153449360.0,935776,16233,0.21265730439539168,-3.24259081755508,161.28868,161.88,0.591318969726558,1.4007189697265403
172,2010-07-27,169.79,174.7,168.48,172.0,149151376.0,868465,17000,-0.5453478237669285,-7.055132821324128,168.894,170.1,1.2060028076171818,2.0565028076171643
176,2010-08-02,171.99,177.52,170.0,177.52,157975488.0,900594,17125,1.6877843038151097,14.650615125632616,173.51884,174.5,0.9811553955078125,1.8536553955077864
177,2010-08-03,177.6,178.38,174.5,174.5,82278808.0,465779,17752,-1.7584933859395968,13.945642310849935,172.79391,174.5,1.706085205078125,2.578585205078099
188,2010-08-18,193.0,200.0,191.01,198.58,222387184.0,1127125,19470,-0.16755656308521386,-7.46251758206411,192.3563,193.28,0.9237072753906261,1.8901072753906192
193,2010-08-25,186.0,186.0,178.0,178.55,104337704.0,574256,18537,-2.3631187260245268,4.119608151374332,178.47249,178.55,0.07751159667969887,0.970261596679677
221,2010-10-14,195.98,198.88,185.18,189.0,364509408.0,1919801,65536,0.20387993460924125,24.206212621779326,187.85803,190.2,2.3419677734374886,3.292967773437482
226,2010-10-21,200.0,200.8,197.0,198.54,87062120.0,437859,65536,-0.6532465085608008,-25.608364480161534,195.31459,197.3,1.9854095458984489,2.971909545898427
232,2010-10-29,202.91,210.0,201.0,208.0,102247720.0,494765,65536,-0.52123648714274,2.1449167954726622,204.35876,206.84,2.4812353515625034,3.5154353515624734
235,2010-11-03,219.44,234.01,219.0,226.0,278996608.0,1223243,65536,-1.2355874598989902,-18.431269605958754,219.41884,220.13,0.711161499023433,1.8118114990234062
247,2010-11-22,262.0,279.51,262.0,279.51,259719024.0,945034,65536,-0.21737420765370885,-0.16182579056154278,262.43277,268.0,5.567230224609375,6.90723022460935
253,2010-11-30,263.8,265.98,250.0,255.96,285587872.0,1114433,65536,-1.66329681352958,45.37250953862242,246.73296,249.98999999999998,3.257044067382793,4.506994067382777
264,2010-12-15,239.5,245.93,238.1,240.97,240339056.0,990410,65536,-0.6676923171033855,-14.071176268031484,236.07426,242.00999999999996,5.935735473632775,7.145785473632742
273,2010-12-28,212.7,218.0,204.0,215.9,195075104.0,925045,65536,-1.7672620987124632,-19.55430406457668,207.52644,213.01,5.483556518554678,6.548606518554664
275,2010-12-30,218.42,218.5,214.52,216.0,164443696.0,762047,65536,0.07413866870467077,20.110856215401697,211.18517,214.56,3.3748345947265648,4.447634594726537
285,2011-01-17,209.88,216.41,207.02,207.49,190371136.0,902442,65536,-3.800624866585167,25.221668341504344,205.13643,203.18,-1.9564288330078057,-0.9405288330078179
289,2011-01-24,215.81,218.0,203.6,210.5,141995616.0,681340,65536,-0.9797349386283072,-10.437908907827351,205.31982,205.5,0.18017578125,1.207675781249975
293,2011-01-28,212.1,214.43,211.47,211.5,62884264.0,294897,65536,0.3393392301922704,-23.69935485006832,208.82047,206.0,-2.820465087890625,-1.7904650878906523
294,2011-01-31,210.07,212.99,206.0,209.5,98164808.0,471942,65536,1.3096280880154465,6.4943531465887485,205.45116,199.1,-6.351156616210943,-5.3556566162109505
297,2011-02-10,201.3,209.0,198.0,209.0,198731376.0,978725,65536,2.0786267449316886,10.281653958343151,201.6714,207.0,5.3285980224609375,6.363598022460906
306,2011-02-23,220.35,223.6,217.0,221.96,104277648.0,474618,65536,0.3527649055816484,-33.875041474780666,214.66675,221.4,6.733251953125006,7.840251953124977
319,2011-03-14,226.99,229.7,226.09,226.7,64408440.0,283653,65536,0.4785396227112271,-5.235291128697061,222.64558,218.0,-4.6455841064453125,-3.5555841064453375
320,2011-03-15,226.7,227.9,218.0,221.99,136651920.0,616318,65536,-1.806970443651701,50.78396326142296,216.11089,220.4,4.289114379882818,5.391114379882794
326,2011-03-23,214.8,217.02,212.01,215.6,104138288.0,485588,65536,1.3022190781145189,25.902605900949613,211.5401,213.33,1.7898999023437625,2.856549902343744
334,2011-04-06,206.9,208.5,202.88,203.63,87685424.0,429284,65536,1.1714990237508216,67.72191182647575,202.34663,198.01,-4.336633911132822,-3.3465839111328535
341,2011-04-15,211.1,212.39,208.97,209.0,75578672.0,358695,65536,0.16042653180501354,-11.753516470378669,205.2488,202.01,-3.2387945556640716,-2.2287445556640932
343,2011-04-19,208.02,211.66,203.17,211.0,84721128.0,408875,65536,-1.8940656776129439,-1.7043731545950846,205.11147,208.02,2.9085345458984477,3.9486345458984147
353,2011-05-05,225.75,236.22,225.55,233.4,179070320.0,766942,65536,-0.09300006711345787,-21.207088098657685,225.37793,226.18,0.8020703125000068,1.9329703124999753
355,2011-05-09,235.01,239.0,232.18,235.62,117663208.0,498468,65536,0.2678285384763335,-16.846275953762692,230.45651,228.05,-2.4065124511718636,-1.2662624511718832
357,2011-05-11,229.0,235.01,227.7,228.9,113934728.0,491377,65536,-0.2581488129594467,16.50389374146699,226.72662,227.99,1.263376464843759,2.4033264648437296
365,2011-05-23,119.01,119.02,114.5,114.9,150502048.0,1297249,65536,-3.15927729369554,45.32196776896087,113.27749,113.62,0.3425112915039108,0.9106112915038977
370,2011-05-30,109.0,111.99,106.18,111.0,126281608.0,1154561,65536,-0.2969652179488413,-18.93751137601601,106.49159,108.1,1.6084075927734318,2.1489075927734262
376,2011-06-08,110.99,112.5,110.7,112.5,57963464.0,518309,65536,0.14612583464812534,16.4343086890675,110.267136,109.68,-0.5871356201171807,-0.038735620117194
387,2011-06-23,113.7,118.76,112.08,116.99,285270720.0,2443356,65536,1.6863899222300915,23.10447961325233,114.91863,116.00000000000001,1.0813674926757955,1.6613674926757795
398,2011-07-08,131.5,133.5,130.4,131.5,100040608.0,758055,65536,0.2418044414639775,-28.58608005864335,130.3459,130.5,0.1540985107421875,0.8065985107421625
401,2011-07-13,135.38,136.5,134.98,135.41,153576816.0,1131229,65536,1.6140481728281308,-5.242028855369852,134.19884,131.5,-2.6988372802734375,-2.0413372802734386
416,2011-08-03,135.2,140.85,134.8,139.7,267341936.0,1922955,65536,-0.05107597805424914,-0.7953003252548552,136.68681,138.91,2.223186645507809,2.9177366455078015
419,2011-08-08,140.0,143.87,136.5,139.85,315387776.0,2245915,65536,-3.5728337624507334,45.01688611361949,136.53085,134.1,-2.4308532714843807,-1.760353271484405
422,2011-08-11,142.11,148.48,141.94,147.57,346403264.0,2370173,65536,1.5155163378326677,0.5768512934485104,144.93108,146.8,1.8689239501953239,2.6029239501953043
425,2011-08-16,150.94,151.06,147.0,149.9,263473840.0,1772612,65536,-0.6957105843969025,-14.885551807554732,147.55144,148.7,1.1485626220703011,1.8920626220702843
426,2011-08-17,148.7,151.77,148.7,149.99,172615952.0,1146532,65536,-0.3992987251430379,-23.123787384733554,148.10683,146.96,-1.1468267822265545,-0.41202678222657596
435,2011-08-30,152.0,153.55,150.15,150.91,201108688.0,1318459,65536,-0.3880384603250908,-2.552592908849194,149.00798,145.58,-3.427980346679675,-2.700080346679698
436,2011-09-01,151.7,152.0,145.58,147.0,253942736.0,1716439,65536,-0.429959462972207,-6.195350869890302,145.99133,144.11,-1.8813330078124864,-1.1607830078125119
437,2011-09-02,146.52,147.98,144.11,145.59,178775984.0,1226391,65536,-1.0827153612226303,-2.661422793053969,144.09633,144.0,-0.0963287353515625,0.6236712646484079
439,2011-09-06,145.0,145.88,139.15,141.08,226972560.0,1597893,65536,-0.7478624691124036,-7.160227284799002,139.99422,140.58,0.5857830810547,1.2886830810546712
442,2011-09-09,144.0,147.0,142.39,143.0,98250904.0,681908,65536,-0.18177794064824224,0.8747357131399847,142.48479,140.5,-1.9847869873046875,-1.2822869873047011
445,2011-09-15,138.98,142.7,138.59,142.53,157851968.0,1122201,65536,-0.148548722883457,2.455712087318296,139.73097,140.1,0.3690277099609318,1.0695277099609086
446,2011-09-16,143.11,143.43,140.1,141.96,161625680.0,1139036,65536,0.18101537164945114,-11.600159438340752,140.28185,139.5,-0.7818450927734375,-0.0843450927734466
447,2011-09-19,141.2,141.2,139.5,140.12,74623968.0,532030,65536,-2.001470378457848,5.57052107691367,138.45294,137.61,-0.8429418945312364,-0.15489189453126073
448,2011-09-20,140.0,140.5,137.61,138.16,54104512.0,390613,65536,0.3948836810026668,-12.004630582420829,137.06415,137.81,0.7458520507812523,1.4349020507812327
450,2011-09-22,140.0,141.66,138.0,138.09,85075656.0,610171,65536,-3.0790217285394217,-16.178743877189678,136.77365,133.59,-3.1836511230468716,-2.515701123046881
451,2011-09-23,135.0,136.7,133.59,136.6,157714624.0,1164859,65536,-0.6035692875946186,-9.575756443478989,133.73192,130.0,-3.7319183349609375,-3.0819183349609602
466,2011-10-21,138.6,142.95,138.05,141.91,80856968.0,571015,65536,-0.5018785731572328,-25.09623777767549,139.0586,141.0,1.94140625,2.646406249999984
479,2011-11-09,145.94,147.0,145.02,146.98,83400104.0,570215,65536,0.8776592819617957,-2.1015092811724423,144.80626,145.2,0.39374084472655113,1.1197408447265218
481,2011-11-11,145.9,146.95,144.81,145.03,76163640.0,523336,65536,-0.17002581873544198,-28.40718070387013,143.74724,144.5,0.7527618408203125,1.475261840820309
483,2011-11-15,146.0,146.0,141.75,142.99,198237424.0,1386991,65536,-0.2007126754417832,-9.982722274043876,142.55193,139.0,-3.5519256591796875,-2.8569256591796943
484,2011-11-16,142.59,142.59,139.0,140.37,189500144.0,1355272,65536,-2.7165279741172004,33.97849906790884,138.70071,139.93,1.2292858886718818,1.928935888671873
485,2011-11-17,140.37,141.36,139.93,140.0,133032064.0,946876,65536,-0.3033571524875267,-37.00065875784298,138.5574,138.48,-0.07740356445313523,0.6149964355468569
487,2011-11-21,138.69,140.47,138.69,140.25,120661352.0,862079,65536,0.12238634183772135,-34.051439408367635,138.4016,139.92,1.51840393066405,2.2180039306640253
488,2011-11-22,139.92,143.52,139.92,143.52,212691936.0,1489479,65536,-0.008046932777461269,3.9224441560915313,141.11026,143.5,2.389739990234375,3.1072399902343477
495,2011-12-01,147.5,148.5,145.5,146.2,215425376.0,1465164,65536,2.4624036295567864,49.97942159220515,144.1379,145.6,1.4621063232421818,2.190106323242162
498,2011-12-06,140.35,141.5,139.31,141.25,186597104.0,1331425,65536,-0.2002863499894758,-17.982525739326118,139.54446,139.35,-0.19446411132813068,0.5022858886718495
500,2011-12-08,139.9,143.3,138.5,140.21,93742264.0,669316,65536,-0.12775736384743608,19.413361944427532,139.22812,138.5,-0.728118896484375,-0.03561889648437955
501,2011-12-09,140.0,141.77,138.5,140.0,92759056.0,666516,65536,-0.8530693069306872,-13.49528241026341,138.44585,137.5,-0.9458465576171875,-0.2583465576172159
505,2011-12-15,134.38,135.0,132.47,133.95,131635808.0,984999,65536,-2.3645661277674868,45.1448490999782,131.56822,133.3,1.7317779541015739,2.398277954101559
510,2011-12-22,129.2,132.1,129.04,131.81,95273488.0,730122,65536,0.095335405346475,17.540584164609996,129.1046,131.0,1.8954010009765625,2.550401000976535
519,2012-01-06,123.0,127.8,122.51,125.51,100252256.0,801674,65536,0.6242339845105693,-18.17323965140801,123.33908,122.8,-0.5390808105468778,0.07491918945311227
526,2012-01-17,124.3,130.8,122.0,126.66,148841648.0,1187660,65536,4.900560612197036,110.32313372246244,125.39157,118.50999999999999,-6.881571044921884,-6.2890210449218955
531,2012-01-31,125.78,128.01,124.52,127.77,93462656.0,734574,65536,0.1438603335609301,-29.449648216836266,125.6605,127.02,1.3595004272460898,1.9946004272460698
534,2012-02-03,131.06,132.18,129.11,131.5,112035048.0,853229,65536,0.7983943625716083,18.73738990326974,129.53615,131.02,1.4838519287109477,2.1389519287109238
551,2012-02-29,147.51,149.59,146.55,149.3,160557152.0,1079064,65536,-1.0636779519692328,-23.80683884336505,146.69632,148.41,1.7136804199218716,2.4557304199218493
552,2012-03-01,149.33,150.2,148.41,149.9,157682272.0,1052918,65536,-0.02999081294084993,-28.707215600703417,147.77519,148.58,0.804807739257825,1.5477077392578167
559,2012-03-12,151.9,152.39,150.03,151.8,175190960.0,1155018,65536,-0.3715797770521334,12.791228768292465,149.7435,151.08,1.3365002441406375,2.091900244140618
561,2012-03-14,154.0,154.99,152.96,153.0,303172192.0,1967117,65536,-2.8331971936577545,85.64767706389044,150.34865,153.05,2.701351928710949,3.4666019287109293
563,2012-03-16,158.8,160.48,156.79,160.05,222526336.0,1397455,65536,1.4685463441047375,-19.94695722346952,157.7188,156.87,-0.848795776367183,-0.06444577636719373
564,2012-03-19,159.0,162.6,156.87,157.4,162567792.0,1019893,65536,0.2473775690675195,-0.7654060312240807,157.24529,154.5,-2.7452850341796875,-1.972785034179708
565,2012-03-20,156.09,157.5,154.5,154.93,94067832.0,606245,65536,-1.7323128048942982,0.8108714083435054,153.67508,150.22,-3.455079345703126,-2.7039793457031465
572,2012-03-29,153.68,158.9,152.5,152.5,278321504.0,1783550,65536,-1.284092286557037,-7.748074772941294,151.41963,145.03,-6.389631958007811,-5.664481958007826
573,2012-03-30,152.5,153.22,145.03,147.15,287697664.0,1936829,65536,0.4821703395658128,-19.73544472100767,146.84059,145.13,-1.710591430664067,-0.9849414306640938
581,2012-04-16,157.17,158.94,156.58,157.92,54930088.0,347307,65536,-0.2484062857253555,-23.078419735103417,156.12196,157.02,0.8980364990234477,1.6831364990234192
599,2012-05-14,163.01,163.4,158.0,159.81,242770336.0,1513425,65536,-0.8111736419762372,27.01141875255129,158.73404,159.01,0.2759606933593659,1.0710106933593408
601,2012-05-16,160.9,161.48,156.57,157.0,217141680.0,1371688,65536,-1.6321727535655972,-5.434007633970571,156.58955,155.15,-1.4395538330078068,-0.6638038330078189
607,2012-05-25,165.98,166.3,162.79,163.7,130458168.0,796099,65536,-0.8538643527045586,-8.335021237246721,161.99655,162.5,0.503448486328125,1.3159484863280966
608,2012-05-28,162.5,169.7,162.5,169.59,249113984.0,1489195,65536,1.616338269014039,43.455476438726215,164.68079,165.55,0.8692138671875114,1.6969638671874918
609,2012-05-29,169.4,170.0,165.55,168.67,179545392.0,1069768,65536,1.3829555320133524,28.037922035737942,165.85205,168.0,2.14794921875,2.987949218749975
610,2012-05-30,168.0,170.95,168.0,169.9,152358976.0,899922,65536,-0.324047003791228,-28.113983383830103,168.09215,168.88,0.787852172851558,1.632252172851537
615,2012-06-06,139.18,139.9,137.41,138.98,114338600.0,827232,65536,-0.056275499835867215,-10.381750512375486,138.18784,138.0,-0.187835693359375,0.5021643066406227
628,2012-06-26,135.68,136.89,129.9,131.2,404542784.0,3066886,65536,-0.06513278947454237,-20.876112204097396,130.7396,130.51,-0.2295935058593841,0.42295649414060676
631,2012-06-29,133.74,135.99,133.4,134.55,233969760.0,1735961,65536,1.4791423612685817,24.397735751427827,133.41125,132.0,-1.4112548828125,-0.7512548828125034
632,2012-07-02,134.99,139.59,132.0,137.99,299710112.0,2192343,65536,0.1474644643139955,6.619662865116704,135.27518,137.99,2.714822998046884,3.404772998046866
639,2012-07-11,146.4,151.89,142.1,150.85,323374336.0,2182819,65536,0.7836423997905849,5.834961838520102,146.93285,149.99,3.0571539306640716,3.8071039306640557
653,2012-07-31,140.6,144.0,140.6,141.6,164775824.0,1156946,65536,-0.12287063477453007,5.297293399925106,140.04886,140.4,0.3511413574218807,1.0531413574218789
654,2012-08-01,141.6,143.3,140.4,141.92,181075072.0,1275081,65536,1.102909658282325,-2.114893639424864,140.34381,138.0,-2.34381103515625,-1.6538110351562523
656,2012-08-03,139.1,141.9,138.85,141.1,174971968.0,1245774,65536,0.8077502912355206,-5.5412018958274745,139.21216,140.22,1.0078417968749989,1.7089417968749956
664,2012-08-15,144.97,145.78,143.5,144.0,150747760.0,1045951,65536,-1.0776319250579205,-23.26191881338416,142.73401,140.22,-2.514008789062501,-1.8129087890625044
673,2012-08-28,127.0,128.82,124.75,125.6,245466624.0,1943471,65536,0.4582173952069058,-9.66286188395068,124.622086,122.22,-2.4020855712890636,-1.7909855712890703
676,2012-08-31,119.8,122.22,119.8,121.99,170515184.0,1409562,65536,-0.29393543369042874,-26.841285937318183,119.7433,122.8,3.0566986083984347,3.6706986083984248
679,2012-09-05,123.5,124.3,121.0,122.1,172006336.0,1411608,65536,-0.205497162506052,-0.2894009208127657,120.77158,119.99,-0.7815835571289114,-0.1816335571289187
687,2012-09-17,125.8,126.58,124.67,124.71,130684568.0,1040360,65536,-2.4542871209307537,-20.442925394402057,122.92754,119.87999999999998,-3.0475436401367375,-2.448143640136749
688,2012-09-18,124.6,124.65,119.88,120.48,210739024.0,1730594,65536,-1.0390886833635204,-32.16520069293425,119.96425,112.5,-7.4642486572265625,-6.901748657226577
692,2012-09-24,112.95,115.48,112.0,114.0,127804392.0,1116412,65536,0.7485016325157191,-1.6235502947186564,113.029816,114.0,0.970184326171875,1.5401843261718682
696,2012-09-28,120.25,125.45,120.25,125.0,259769472.0,2105549,65536,1.8381503917005881,9.164860638777439,121.76713,119.0,-2.7671279907226562,-2.1721279907226716
698,2012-10-09,120.01,123.98,120.01,122.22,179215472.0,1461647,65536,2.2074403647496688,47.881634439888494,120.587715,122.22,1.6322848510742176,2.243384851074211
699,2012-10-10,123.0,125.97,122.22,125.29,221637216.0,1779370,65536,0.170677884283843,-18.768521205786904,122.67257,123.5,0.8274307250976562,1.4449307250976489
700,2012-10-11,124.02,127.28,123.5,124.52,146472256.0,1163724,65536,-0.9289537545393411,-3.2459712191081347,123.04397,123.58,0.5360317993164045,1.1539317993163962
703,2012-10-16,126.5,130.98,125.01,128.79,234788080.0,1827588,65536,0.14379962176340744,11.894329232152215,126.62494,127.32999999999998,0.7050610351562341,1.341711035156223
706,2012-10-22,128.73,129.9,125.3,127.22,236404432.0,1865856,65536,0.3910018135281579,-4.340507772658741,126.41347,121.93,-4.483467407226556,-3.873817407226568
711,2012-10-29,119.0,121.19,117.5,120.68,166336384.0,1390864,65536,-0.5364983473537643,-32.564853272399795,118.815575,118.50999999999999,-0.30557464599610284,0.28697535400388574
712,2012-10-30,120.79,121.29,118.51,119.8,132534144.0,1104267,65536,0.18024464968580128,23.57319671915689,118.947784,117.94999999999999,-0.9977844238281364,-0.40803442382815547
717,2012-11-06,119.45,119.85,116.05,116.25,138238656.0,1181400,65536,-0.420091403548406,-0.5814802249900386,115.72949,115.96,0.23050781249999375,0.8103078124999854
722,2012-11-13,108.76,108.99,104.6,108.36,194900672.0,1823013,65536,-1.7501165708195376,-1.8374137084648967,105.944275,107.05,1.1057250976562472,1.6409750976562378
723,2012-11-14,108.3,109.7,107.05,109.43,147407088.0,1359018,65536,0.4822729655945546,-21.490956499328828,107.830215,107.3,-0.5302154541015653,0.006284545898424199
725,2012-11-16,108.5,108.86,105.51,107.65,92262536.0,864055,65536,-0.7467109162024421,6.8103560025510665,106.12324,96.89,-9.23323760986328,-8.748787609863285
733,2012-11-28,95.9,98.82,95.02,96.05,126755608.0,1305293,65536,-0.9987724584309744,-6.064489322324097,94.63237,95.97,1.3376300048828114,1.8174800048827962
739,2012-12-06,93.4,93.4,87.3,90.15,545713984.0,6111385,65536,-0.1938511150968436,-41.112383350400854,89.17554,89.0,-0.175537109375,0.2694628906249932
743,2012-12-12,91.3,91.38,88.48,90.5,319155456.0,3547778,65536,0.4104494133274184,-12.555686511082275,89.40718,88.93,-0.4771807861328057,-0.03253078613280991
748,2012-12-19,94.36,97.15,94.01,96.42,506176448.0,5263956,65536,0.12626049355608515,-26.219453973743075,94.50564,93.1,-1.4056381225585994,-0.9401381225586078
749,2012-12-20,96.0,96.2,93.1,93.96,393225312.0,4168240,65536,0.5782102053468741,3.7333505233555937,93.2386,91.89,-1.348601684570312,-0.8891516845703222
754,2012-12-27,90.7,92.78,88.92,92.19,579770304.0,6379998,65536,-0.5301877426127644,2.32322465631134,90.28918,91.8,1.5108230590820284,1.9698230590820174
757,2013-01-04,93.01,93.77,90.51,93.01,629241600.0,6829443,65536,0.05786876473969915,19.494441454216414,91.11806,90.0,-1.1180572509765625,-0.6680572509765739
758,2013-01-07,92.7,92.7,90.0,90.8,506533984.0,5567100,65536,0.4587210476903581,-23.28871557184314,89.950745,90.5,0.54925537109375,1.0017553710937364
759,2013-01-08,90.8,95.8,90.5,95.8,767377600.0,8226703,65536,-0.420348660680836,-4.4312650465471375,92.51401,96.3,3.785992431640622,4.267492431640605
760,2013-01-09,96.7,104.28,96.3,102.94,979461504.0,9668212,65536,0.03167902808742795,-2.235516188710296,99.76238,101.99,2.227617492675776,2.7375674926757654
771,2013-01-24,91.68,92.0,89.0,89.6,392459840.0,4325678,65536,-0.9476655442461236,46.92103100202321,88.97292,85.85,-3.1229232788085994,-2.6936732788086033
774,2013-01-29,79.8,82.21,76.76,81.79,1062103296.0,13467943,65536,0.9054022459707544,10.69894436349841,79.834305,80.51,0.6756951904296926,1.0782451904296835
781,2013-02-07,82.3,84.25,80.79,83.25,522224224.0,6289813,65536,-0.5753213441696992,8.696465809659038,80.96136,82.65,1.688642883300787,2.1018928833007777
791,2013-02-28,80.01,80.5,77.51,78.8,478680640.0,6098002,65536,3.031202306257419,37.477578119119634,78.61021,77.8,-0.8102066040039091,-0.4212066040039133
792,2013-03-01,78.88,79.85,77.8,78.7,424305120.0,5388437,65536,-0.16795532164004534,-15.621763248094465,77.20178,78.01,0.8082177734375051,1.1982677734374931
793,2013-03-04,78.62,79.8,78.01,78.24,335313184.0,4252598,65536,-4.6132402092294855,50.82280150021774,75.925804,78.3,2.3741958618164034,2.765695861816397
795,2013-03-06,78.9,79.76,77.7,79.76,544512768.0,6935056,65536,1.0442998158463501,6.879791149683201,78.28885,79.79,1.5011511230468813,1.9001011230468663
797,2013-03-08,81.2,82.04,79.88,79.91,327695360.0,4052879,65536,-0.4791027226777933,-36.83261802976544,79.36692,77.88,-1.4869204711914108,-1.097520471191416
802,2013-03-15,73.0,73.27,68.88,71.4,686129024.0,9748113,65536,0.22097093048489835,70.9292989696456,70.84753,67.95,-2.897526550292966,-2.557776550292971
803,2013-03-18,70.3,70.7,67.95,68.0,418001152.0,6088357,65536,-1.4717288680129337,-26.49481146413851,67.05696,65.28,-1.7769610595703114,-1.450561059570319
813,2013-04-01,62.4,62.4,60.5,60.61,290874624.0,4770536,65536,-0.0757490741779776,-9.648680930703268,59.924767,60.029999999999994,0.10523345947265028,0.4053834594726453
817,2013-04-09,61.3,61.78,60.72,60.96,235277488.0,3849397,65536,0.6928770780245008,-1.7016940538162384,60.3131,60.699999999999996,0.3869010925292926,0.6904010925292852
818,2013-04-10,61.1,64.6,60.7,63.35,607671232.0,9600289,65536,-0.16549973287057762,-9.32415997427286,61.905457,61.68,-0.22545654296875028,0.08294345703124151
826,2013-04-22,61.5,62.55,60.95,61.07,300884704.0,4891593,65536,-0.12471239191262914,-17.225691343940454,60.24763,61.61,1.3623689270019526,1.670418927001947
841,2013-05-16,59.3,60.66,58.65,60.35,230466112.0,3838281,65536,1.8261379456147693,60.20983641874593,59.299313,60.55,1.2506874084472628,1.5534374084472589
845,2013-05-22,63.2,65.22,62.95,64.55,393346144.0,6115865,65536,0.12161309444136405,3.756080923789407,63.338463,63.51,0.17153717041015426,0.48908717041014427
846,2013-05-23,64.4,65.62,63.51,63.58,374185472.0,5781226,65536,-1.3437584748837939,14.332514595241676,62.872417,62.39999999999999,-0.4724174499511804,-0.1604174499511899
857,2013-06-07,62.03,62.34,59.31,59.38,264648720.0,4372045,65536,-1.7279574656623995,16.257008153815278,59.42465,55.51,-3.9146482849121114,-3.6370982849121205
866,2013-06-25,56.86,58.44,51.7,57.14,305955712.0,5438410,65536,-0.2666715794418795,24.201254453099953,55.496605,55.06,-0.4366049194335915,-0.16130491943359715
875,2013-07-08,52.4,52.57,50.88,50.89,244537632.0,4725317,65536,-2.839436872712575,-11.386411988332588,49.453747,50.08,0.6262532043457014,0.8766532043456934
879,2013-07-12,53.01,53.28,51.75,51.82,295721504.0,5642300,65536,-2.2057085387395925,-28.666185686742097,49.785583,51.1,1.3144165039062514,1.5699165039062493
880,2013-07-15,51.86,52.37,51.1,51.8,230380448.0,4453755,65536,1.403288256415447,-16.68860320656321,51.231865,51.4,0.16813507080077983,0.4251350708007777
