Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
353,2011-05-05,225.75,236.22,225.55,233.4,179070320.0,766942,65536,-0.09300006711345787,-21.207088098657685,226.96599,226.18,-0.7859881591796807,0.3449118408202878
355,2011-05-09,235.01,239.0,232.18,235.62,117663208.0,498468,65536,0.2678285384763335,-16.846275953762692,231.91951,228.05,-3.869509887695301,-2.7292598876953207
357,2011-05-11,229.0,235.01,227.7,228.9,113934728.0,491377,65536,-0.2581488129594467,16.50389374146699,227.00473,227.99,0.9852697753906341,2.1252197753906046
365,2011-05-23,119.01,119.02,114.5,114.9,150502048.0,1297249,65536,-3.15927729369554,45.32196776896087,110.83163,113.62,2.788373107910161,3.3564731079101477
370,2011-05-30,109.0,111.99,106.18,111.0,126281608.0,1154561,65536,-0.2969652179488413,-18.93751137601601,106.23964,108.1,1.8603607177734318,2.4008607177734262
376,2011-06-08,110.99,112.5,110.7,112.5,57963464.0,518309,65536,0.14612583464812534,16.4343086890675,110.2285,109.68,-0.5485003662109307,-0.00010036621094400289
387,2011-06-23,113.7,118.76,112.08,116.99,285270720.0,2443356,65536,1.6863899222300915,23.10447961325233,115.186516,116.00000000000001,0.8134841918945455,1.3934841918945295
398,2011-07-08,131.5,133.5,130.4,131.5,100040608.0,758055,65536,0.2418044414639775,-28.58608005864335,130.53754,130.5,-0.03753662109375,0.614963378906225
401,2011-07-13,135.38,136.5,134.98,135.41,153576816.0,1131229,65536,1.6140481728281308,-5.242028855369852,134.6435,131.5,-3.14349365234375,-2.485993652343751
416,2011-08-03,135.2,140.85,134.8,139.7,267341936.0,1922955,65536,-0.05107597805424914,-0.7953003252548552,136.49643,138.91,2.4135705566406216,3.108120556640614
419,2011-08-08,140.0,143.87,136.5,139.85,315387776.0,2245915,65536,-3.5728337624507334,45.01688611361949,135.80426,134.1,-1.7042602539062557,-1.03376025390628
422,2011-08-11,142.11,148.48,141.94,147.57,346403264.0,2370173,65536,1.5155163378326677,0.5768512934485104,145.27428,146.8,1.5257232666015739,2.2597232666015543
425,2011-08-16,150.94,151.06,147.0,149.9,263473840.0,1772612,65536,-0.6957105843969025,-14.885551807554732,147.58858,148.7,1.1114227294921761,1.8549227294921593
426,2011-08-17,148.7,151.77,148.7,149.99,172615952.0,1146532,65536,-0.3992987251430379,-23.123787384733554,148.11179,146.96,-1.151785888671867,-0.41698588867188846
435,2011-08-30,152.0,153.55,150.15,150.91,201108688.0,1318459,65536,-0.3880384603250908,-2.552592908849194,148.90594,145.58,-3.3259448242187375,-2.5980448242187606
436,2011-09-01,151.7,152.0,145.58,147.0,253942736.0,1716439,65536,-0.429959462972207,-6.195350869890302,145.81673,144.11,-1.7067266845702989,-0.9861766845703244
437,2011-09-02,146.52,147.98,144.11,145.59,178775984.0,1226391,65536,-1.0827153612226303,-2.661422793053969,143.63396,144.0,0.3660430908203125,1.086043090820283
439,2011-09-06,145.0,145.88,139.15,141.08,226972560.0,1597893,65536,-0.7478624691124036,-7.160227284799002,139.6912,140.58,0.8888073730468875,1.5917073730468587
442,2011-09-09,144.0,147.0,142.39,143.0,98250904.0,681908,65536,-0.18177794064824224,0.8747357131399847,142.21513,140.5,-1.7151336669921875,-1.0126336669922011
445,2011-09-15,138.98,142.7,138.59,142.53,157851968.0,1122201,65536,-0.148548722883457,2.455712087318296,139.3653,140.1,0.7347045898437443,1.4352045898437211
446,2011-09-16,143.11,143.43,140.1,141.96,161625680.0,1139036,65536,0.18101537164945114,-11.600159438340752,140.19327,139.5,-0.693267822265625,0.004232177734365905
447,2011-09-19,141.2,141.2,139.5,140.12,74623968.0,532030,65536,-2.001470378457848,5.57052107691367,137.79056,137.61,-0.18055786132811136,0.5074921386718643
448,2011-09-20,140.0,140.5,137.61,138.16,54104512.0,390613,65536,0.3948836810026668,-12.004630582420829,136.9167,137.81,0.8932977294921898,1.5823477294921702
450,2011-09-22,140.0,141.66,138.0,138.09,85075656.0,610171,65536,-3.0790217285394217,-16.178743877189678,136.23102,133.59,-2.6410180664062466,-1.973068066406256
451,2011-09-23,135.0,136.7,133.59,136.6,157714624.0,1164859,65536,-0.6035692875946186,-9.575756443478989,133.31673,130.0,-3.3167266845703125,-2.6667266845703352
466,2011-10-21,138.6,142.95,138.05,141.91,80856968.0,571015,65536,-0.5018785731572328,-25.09623777767549,138.97534,141.0,2.024658203125,2.729658203124984
479,2011-11-09,145.94,147.0,145.02,146.98,83400104.0,570215,65536,0.8776592819617957,-2.1015092811724423,144.90903,145.2,0.29097290039061363,1.0169729003905843
481,2011-11-11,145.9,146.95,144.81,145.03,76163640.0,523336,65536,-0.17002581873544198,-28.40718070387013,143.71202,144.5,0.7879791259765625,1.510479125976559
483,2011-11-15,146.0,146.0,141.75,142.99,198237424.0,1386991,65536,-0.2007126754417832,-9.982722274043876,142.3413,139.0,-3.3412933349609375,-2.6462933349609443
484,2011-11-16,142.59,142.59,139.0,140.37,189500144.0,1355272,65536,-2.7165279741172004,33.97849906790884,137.77162,139.93,2.1583782958984443,2.8580282958984355
485,2011-11-17,140.37,141.36,139.93,140.0,133032064.0,946876,65536,-0.3033571524875267,-37.00065875784298,138.21841,138.48,0.26158569335936477,0.9539856933593569
487,2011-11-21,138.69,140.47,138.69,140.25,120661352.0,862079,65536,0.12238634183772135,-34.051439408367635,138.16226,139.92,1.7577380371093625,2.457338037109338
488,2011-11-22,139.92,143.52,139.92,143.52,212691936.0,1489479,65536,-0.008046932777461269,3.9224441560915313,140.84857,143.5,2.65142822265625,3.3689282226562227
495,2011-12-01,147.5,148.5,145.5,146.2,215425376.0,1465164,65536,2.4624036295567864,49.97942159220515,144.73029,145.6,0.8697143554687443,1.5977143554687245
498,2011-12-06,140.35,141.5,139.31,141.25,186597104.0,1331425,65536,-0.2002863499894758,-17.982525739326118,139.07094,139.35,0.2790618896484318,0.975811889648412
500,2011-12-08,139.9,143.3,138.5,140.21,93742264.0,669316,65536,-0.12775736384743608,19.413361944427532,138.84746,138.5,-0.3474578857421875,0.34504211425780795
501,2011-12-09,140.0,141.77,138.5,140.0,92759056.0,666516,65536,-0.8530693069306872,-13.49528241026341,138.08498,137.5,-0.5849761962890625,0.10252380371090908
505,2011-12-15,134.38,135.0,132.47,133.95,131635808.0,984999,65536,-2.3645661277674868,45.1448490999782,130.69875,133.3,2.601254272460949,3.267754272460934
510,2011-12-22,129.2,132.1,129.04,131.81,95273488.0,730122,65536,0.095335405346475,17.540584164609996,128.69702,131.0,2.302978515625,2.9579785156249727
519,2012-01-06,123.0,127.8,122.51,125.51,100252256.0,801674,65536,0.6242339845105693,-18.17323965140801,123.206985,122.8,-0.40698547363281534,0.20701452636717477
526,2012-01-17,124.3,130.8,122.0,126.66,148841648.0,1187660,65536,4.900560612197036,110.32313372246244,125.83391,118.50999999999999,-7.323908081054697,-6.731358081054708
531,2012-01-31,125.78,128.01,124.52,127.77,93462656.0,734574,65536,0.1438603335609301,-29.449648216836266,125.3593,127.02,1.6607012939453085,2.2958012939452885
534,2012-02-03,131.06,132.18,129.11,131.5,112035048.0,853229,65536,0.7983943625716083,18.73738990326974,129.8082,131.02,1.2118029785156352,1.8669029785156113
551,2012-02-29,147.51,149.59,146.55,149.3,160557152.0,1079064,65536,-1.0636779519692328,-23.80683884336505,146.49571,148.41,1.914287719726559,2.6563377197265368
552,2012-03-01,149.33,150.2,148.41,149.9,157682272.0,1052918,65536,-0.02999081294084993,-28.707215600703417,147.85176,148.58,0.7282391357422,1.4711391357421917
559,2012-03-12,151.9,152.39,150.03,151.8,175190960.0,1155018,65536,-0.3715797770521334,12.791228768292465,149.68565,151.08,1.394346313476575,2.1497463134765553
561,2012-03-14,154.0,154.99,152.96,153.0,303172192.0,1967117,65536,-2.8331971936577545,85.64767706389044,149.61084,153.05,3.4391601562500114,4.204410156249992
563,2012-03-16,158.8,160.48,156.79,160.05,222526336.0,1397455,65536,1.4685463441047375,-19.94695722346952,158.22493,156.87,-1.354929809570308,-0.5705798095703187
564,2012-03-19,159.0,162.6,156.87,157.4,162567792.0,1019893,65536,0.2473775690675195,-0.7654060312240807,157.39824,154.5,-2.8982391357421875,-2.125739135742208
565,2012-03-20,156.09,157.5,154.5,154.93,94067832.0,606245,65536,-1.7323128048942982,0.8108714083435054,153.3137,150.22,-3.0937054443359386,-2.342605444335959
572,2012-03-29,153.68,158.9,152.5,152.5,278321504.0,1783550,65536,-1.284092286557037,-7.748074772941294,151.12532,145.03,-6.095320434570311,-5.370170434570326
573,2012-03-30,152.5,153.22,145.03,147.15,287697664.0,1936829,65536,0.4821703395658128,-19.73544472100767,146.69983,145.13,-1.5698291015625045,-0.8441791015625313
581,2012-04-16,157.17,158.94,156.58,157.92,54930088.0,347307,65536,-0.2484062857253555,-23.078419735103417,156.03049,157.02,0.9895129394531352,1.7746129394531067
599,2012-05-14,163.01,163.4,158.0,159.81,242770336.0,1513425,65536,-0.8111736419762372,27.01141875255129,158.18753,159.01,0.8224694824218659,1.6175194824218408
601,2012-05-16,160.9,161.48,156.57,157.0,217141680.0,1371688,65536,-1.6321727535655972,-5.434007633970571,155.89653,155.15,-0.7465301513671818,0.029219848632806134
607,2012-05-25,165.98,166.3,162.79,163.7,130458168.0,796099,65536,-0.8538643527045586,-8.335021237246721,161.73862,162.5,0.761383056640625,1.5738830566405966
608,2012-05-28,162.5,169.7,162.5,169.59,249113984.0,1489195,65536,1.616338269014039,43.455476438726215,165.06102,165.55,0.48898010253907387,1.3167301025390543
609,2012-05-29,169.4,170.0,165.55,168.67,179545392.0,1069768,65536,1.3829555320133524,28.037922035737942,166.32959,168.0,1.67041015625,2.510410156249975
610,2012-05-30,168.0,170.95,168.0,169.9,152358976.0,899922,65536,-0.324047003791228,-28.113983383830103,168.07344,168.88,0.806559448242183,1.650959448242162
615,2012-06-06,139.18,139.9,137.41,138.98,114338600.0,827232,65536,-0.056275499835867215,-10.381750512375486,137.11801,138.0,0.881988525390625,1.5719885253906227
628,2012-06-26,135.68,136.89,129.9,131.2,404542784.0,3066886,65536,-0.06513278947454237,-20.876112204097396,130.599,130.51,-0.0889990234375091,0.5635509765624818
631,2012-06-29,133.74,135.99,133.4,134.55,233969760.0,1735961,65536,1.4791423612685817,24.397735751427827,133.40553,132.0,-1.4055328369140625,-0.7455328369140659
639,2012-07-11,146.4,151.89,142.1,150.85,323374336.0,2182819,65536,0.7836423997905849,5.834961838520102,147.17853,149.99,2.811472167968759,3.5614221679687432
653,2012-07-31,140.6,144.0,140.6,141.6,164775824.0,1156946,65536,-0.12287063477453007,5.297293399925106,139.8147,140.4,0.5853027343750057,1.2873027343750039
654,2012-08-01,141.6,143.3,140.4,141.92,181075072.0,1275081,65536,1.102909658282325,-2.114893639424864,140.39523,138.0,-2.395233154296875,-1.7052331542968773
656,2012-08-03,139.1,141.9,138.85,141.1,174971968.0,1245774,65536,0.8077502912355206,-5.5412018958274745,139.0532,140.22,1.1667926025390614,1.867892602539058
664,2012-08-15,144.97,145.78,143.5,144.0,150747760.0,1045951,65536,-1.0776319250579205,-23.26191881338416,142.52156,140.22,-2.3015606689453136,-1.600460668945317
673,2012-08-28,127.0,128.82,124.75,125.6,245466624.0,1943471,65536,0.4582173952069058,-9.66286188395068,124.25682,122.22,-2.0368206787109386,-1.4257206787109453
676,2012-08-31,119.8,122.22,119.8,121.99,170515184.0,1409562,65536,-0.29393543369042874,-26.841285937318183,119.258095,122.8,3.541905212402341,4.155905212402331
679,2012-09-05,123.5,124.3,121.0,122.1,172006336.0,1411608,65536,-0.205497162506052,-0.2894009208127657,120.48005,119.99,-0.49004913330078637,0.10990086669920629
687,2012-09-17,125.8,126.58,124.67,124.71,130684568.0,1040360,65536,-2.4542871209307537,-20.442925394402057,122.518166,119.87999999999998,-2.638165588378925,-2.0387655883789364
688,2012-09-18,124.6,124.65,119.88,120.48,210739024.0,1730594,65536,-1.0390886833635204,-32.16520069293425,119.69985,112.5,-7.199851989746094,-6.637351989746108
692,2012-09-24,112.95,115.48,112.0,114.0,127804392.0,1116412,65536,0.7485016325157191,-1.6235502947186564,112.66042,114.0,1.3395767211914062,1.9095767211913994
696,2012-09-28,120.25,125.45,120.25,125.0,259769472.0,2105549,65536,1.8381503917005881,9.164860638777439,122.22538,119.0,-3.2253799438476562,-2.6303799438476716
698,2012-10-09,120.01,123.98,120.01,122.22,179215472.0,1461647,65536,2.2074403647496688,47.881634439888494,120.69602,122.22,1.5239779663085926,2.135077966308586
699,2012-10-10,123.0,125.97,122.22,125.29,221637216.0,1779370,65536,0.170677884283843,-18.768521205786904,122.709404,123.5,0.7905960083007812,1.4080960083007739
703,2012-10-16,126.5,130.98,125.01,128.79,234788080.0,1827588,65536,0.14379962176340744,11.894329232152215,126.66698,127.32999999999998,0.6630230712890466,1.2996730712890354
706,2012-10-22,128.73,129.9,125.3,127.22,236404432.0,1865856,65536,0.3910018135281579,-4.340507772658741,126.4824,121.93,-4.552398986816399,-3.9427489868164116
711,2012-10-29,119.0,121.19,117.5,120.68,166336384.0,1390864,65536,-0.5364983473537643,-32.564853272399795,118.327614,118.50999999999999,0.18238616943358466,0.7749361694335732
712,2012-10-30,120.79,121.29,118.51,119.8,132534144.0,1104267,65536,0.18024464968580128,23.57319671915689,118.52153,117.94999999999999,-0.5715301513671989,0.018219848632782032
717,2012-11-06,119.45,119.85,116.05,116.25,138238656.0,1181400,65536,-0.420091403548406,-0.5814802249900386,115.42205,115.96,0.537949523925775,1.1177495239257667
722,2012-11-13,108.76,108.99,104.6,108.36,194900672.0,1823013,65536,-1.7501165708195376,-1.8374137084648967,105.21678,107.05,1.8332183837890597,2.3684683837890503
723,2012-11-14,108.3,109.7,107.05,109.43,147407088.0,1359018,65536,0.4822729655945546,-21.490956499328828,107.27811,107.3,0.021893310546872158,0.5583933105468617
725,2012-11-16,108.5,108.86,105.51,107.65,92262536.0,864055,65536,-0.7467109162024421,6.8103560025510665,105.64021,96.89,-8.750213012695312,-8.265763012695317
733,2012-11-28,95.9,98.82,95.02,96.05,126755608.0,1305293,65536,-0.9987724584309744,-6.064489322324097,94.01575,95.97,1.9542529296874989,2.4341029296874837
740,2012-12-07,90.15,91.82,89.0,91.2,365701568.0,4034978,65536,1.958613178435309,56.8095433405657,89.70399,85.5,-4.203987121582031,-3.7764871215820364
748,2012-12-19,94.36,97.15,94.01,96.42,506176448.0,5263956,65536,0.12626049355608515,-26.219453973743075,94.17492,93.1,-1.0749191284179744,-0.6094191284179828
751,2012-12-24,92.08,92.08,87.4,87.43,649206592.0,7356744,65536,0.3887015177065578,-22.742262227822103,87.726524,86.44,-1.286524353027346,-0.8543243530273514
757,2013-01-04,93.01,93.77,90.51,93.01,629241600.0,6829443,65536,0.05786876473969915,19.494441454216414,90.964325,90.0,-0.964324951171875,-0.5143249511718864
758,2013-01-07,92.7,92.7,90.0,90.8,506533984.0,5567100,65536,0.4587210476903581,-23.28871557184314,89.77072,90.5,0.729278564453125,1.1817785644531114
759,2013-01-08,90.8,95.8,90.5,95.8,767377600.0,8226703,65536,-0.420348660680836,-4.4312650465471375,91.993004,96.3,4.306996154785153,4.788496154785136
760,2013-01-09,96.7,104.28,96.3,102.94,979461504.0,9668212,65536,0.03167902808742795,-2.235516188710296,99.1958,101.99,2.794199218749995,3.304149218749984
774,2013-01-29,79.8,82.21,76.76,81.79,1062103296.0,13467943,65536,0.9054022459707544,10.69894436349841,79.053024,80.51,1.4569757080078176,1.8595257080078085
778,2013-02-04,79.1,79.75,77.3,77.4,392046912.0,5036594,65536,0.1716897773500703,23.16112469335268,76.071846,76.76,0.6881539916992239,1.0719539916992176
781,2013-02-07,82.3,84.25,80.79,83.25,522224224.0,6289813,65536,-0.5753213441696992,8.696465809659038,80.76477,82.65,1.8852294921875057,2.2984794921874965
791,2013-02-28,80.01,80.5,77.51,78.8,478680640.0,6098002,65536,3.031202306257419,37.477578119119634,78.704605,77.8,-0.9046051025390653,-0.5156051025390695
792,2013-03-01,78.88,79.85,77.8,78.7,424305120.0,5388437,65536,-0.16795532164004534,-15.621763248094465,77.04918,78.01,0.9608209228515676,1.3508709228515556
793,2013-03-04,78.62,79.8,78.01,78.24,335313184.0,4252598,65536,-4.6132402092294855,50.82280150021774,74.975525,78.3,3.324475097656247,3.7159750976562407
802,2013-03-15,73.0,73.27,68.88,71.4,686129024.0,9748113,65536,0.22097093048489835,70.9292989696456,70.54645,67.95,-2.596447753906247,-2.256697753906252
813,2013-04-01,62.4,62.4,60.5,60.61,290874624.0,4770536,65536,-0.0757490741779776,-9.648680930703268,59.565006,60.029999999999994,0.4649937438964784,0.7651437438964734
817,2013-04-09,61.3,61.78,60.72,60.96,235277488.0,3849397,65536,0.6928770780245008,-1.7016940538162384,60.30495,60.699999999999996,0.3950492858886676,0.6985492858886602
818,2013-04-10,61.1,64.6,60.7,63.35,607671232.0,9600289,65536,-0.16549973287057762,-9.32415997427286,61.733315,61.68,-0.053314514160156534,0.25508548583983526
821,2013-04-15,62.02,62.35,60.22,60.63,218738832.0,3582063,65536,-1.0271677544870017,16.59044987987408,59.218693,58.60000000000001,-0.6186927795410071,-0.32569277954101494
838,2013-05-13,60.76,61.92,59.99,61.03,265984880.0,4353051,65536,-0.3963256245965941,10.806580482001982,59.484344,58.63000000000001,-0.8543444824218653,-0.5611944824218682
845,2013-05-22,63.2,65.22,62.95,64.55,393346144.0,6115865,65536,0.12161309444136405,3.756080923789407,63.14012,63.51,0.3698785400390605,0.6874285400390505
846,2013-05-23,64.4,65.62,63.51,63.58,374185472.0,5781226,65536,-1.3437584748837939,14.332514595241676,62.529766,62.39999999999999,-0.1297660827636804,0.1822339172363101
856,2013-06-06,63.09,64.87,63.08,63.98,240198608.0,3736059,65536,-1.2770743671256746,15.030144382455779,62.047184,59.31,-2.7371839904785134,-2.440633990478517
857,2013-06-07,62.03,62.34,59.31,59.38,264648720.0,4372045,65536,-1.7279574656623995,16.257008153815278,59.037403,55.51,-3.527403106689455,-3.2498531066894643
866,2013-06-25,56.86,58.44,51.7,57.14,305955712.0,5438410,65536,-0.2666715794418795,24.201254453099953,54.726433,55.06,0.3335671997070335,0.6088671997070279
875,2013-07-08,52.4,52.57,50.88,50.89,244537632.0,4725317,65536,-2.839436872712575,-11.386411988332588,49.292492,50.08,0.7875080871582014,1.0379080871581934
879,2013-07-12,53.01,53.28,51.75,51.82,295721504.0,5642300,65536,-2.2057085387395925,-28.666185686742097,50.06565,51.1,1.0343490600585952,1.289849060058593
894,2013-08-02,50.34,50.77,50.0,50.05,184069808.0,3656367,65536,0.08461894751843335,-2.7364131398830653,49.18196,50.06,0.8780389404296898,1.1283389404296855
896,2013-08-06,51.2,52.54,50.91,52.18,334377760.0,6421164,65536,0.6719834264570901,33.25628597269377,51.521694,51.54,0.018305816650389772,0.2760058166503825
900,2013-08-12,50.8,52.39,50.63,52.39,279924704.0,5391833,65536,2.9212470636611254,51.49100657357413,52.206116,52.34,0.1338842773437534,0.395584277343751
905,2013-08-19,51.11,51.7,50.59,51.35,178290688.0,3486293,65536,1.184389837423061,-39.78276385368285,51.017353,49.8,-1.217353057861331,-0.9683530578613357
911,2013-08-27,50.33,50.9,50.07,50.74,194331648.0,3844422,65536,0.2252078677182245,-6.225159970984082,49.670494,49.5,-0.17049407958984375,0.07700592041015142
917,2013-09-04,47.5,47.69,47.19,47.33,120483232.0,2541064,65536,-0.1613930770864358,-2.2695854787108343,45.692345,46.82,1.1276553344726565,1.3617553344726545
938,2013-10-14,43.52,44.99,43.4,44.7,221496064.0,4978442,65536,0.16325637732881315,7.1668964903415455,43.675842,44.29,0.6141577148437491,0.8356077148437464
