Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
115,2019-10-29,41.2,41.2,39.95,40.0,31433100.0,779500,65536,-0.4166465049826984,-15.552370377108106,40.52948,39.9,0.6294799804687514,0.8289799804687519
116,2019-10-30,39.9,39.9,39.24,39.29,23425684.0,593300,65536,-0.4859049211938915,-5.329817526334359,39.83779,39.99,-0.15220855712890824,0.04774144287109294
118,2019-11-01,38.89,39.29,38.2,39.29,23216810.0,599013,65536,1.6888145622949713,16.116182085682308,39.575535,40.35,-0.7744651794433608,-0.5727151794433638
119,2019-11-04,39.29,40.35,38.95,40.2,47380404.0,1207413,65536,0.6509985097624461,3.480242827830149,40.648544,40.12,0.5285443115234401,0.7291443115234415
122,2019-11-07,39.15,39.45,39.01,39.34,14625705.0,372600,65536,0.17566400995763232,-10.33578140759721,39.914978,40.45,-0.5350219726562528,-0.33277197265625347
131,2019-11-20,42.02,42.02,41.1,41.52,45174216.0,1089925,65536,-0.9926425878633016,-6.506359919438688,41.054455,41.68,-0.6255451965332028,-0.41714519653320536
151,2019-12-18,41.0,41.62,40.81,41.14,52576860.0,1276734,65536,-0.22316789549210456,-24.76160556355369,41.092747,41.49,-0.39725326538086136,-0.1898032653808599
154,2019-12-23,41.49,41.49,40.71,40.73,48727124.0,1186900,65536,-1.2483664198145503,1.2769966654424314,41.127594,41.09,0.03759399414062159,0.2430439941406206
165,2020-01-08,42.55,42.83,41.56,41.61,53322316.0,1269090,65536,-1.1516190210637325,20.14267272385024,42.244804,42.23,0.014804382324221876,0.22595438232422538
171,2020-01-16,41.4,41.5,41.07,41.25,26657760.0,646390,65536,-0.4245535467860773,-4.1721907293307146,41.210197,41.71,-0.4998025512695321,-0.29125255126952965
177,2020-02-03,35.51,35.51,35.51,35.51,6828573.0,192300,65536,-7.880816204200902,-1.7448227883526068,35.673172,34.0,1.6731719970703125,1.8431719970703142
180,2020-02-06,34.08,34.6,33.76,34.57,37589976.0,1097300,65536,1.8610276006717936,0.8784944385817672,35.231365,35.27,-0.03863479614258125,0.1377152038574181
187,2020-02-17,35.0,36.33,34.95,36.29,39444260.0,1099803,65536,2.2491492653715195,27.6034769469768,36.690647,36.8,-0.10935287475585653,0.07464712524414097
192,2020-02-24,37.29,37.29,36.63,37.01,46237236.0,1253305,65536,-0.40125413002560784,-2.0000133140832155,37.5103,36.48,1.0302996826171906,1.2126996826171919
200,2020-03-05,37.95,38.38,37.8,38.0,54035616.0,1421300,65536,2.2279194663491264,27.078776545263356,37.979713,37.65,0.32971343994140767,0.5179634399414113
204,2020-03-11,36.29,36.66,35.82,35.98,29206856.0,803986,65536,-1.3299924315347875,-18.11414382883952,36.608616,35.72,0.8886158752441418,1.0672158752441447
209,2020-03-18,34.18,34.61,33.52,33.55,18689904.0,547600,65536,-1.979146449289415,-6.742161196427023,34.81205,33.83,0.982049865722658,1.1511998657226599
213,2020-03-24,36.16,37.15,35.0,37.06,81302608.0,2233117,65536,2.685316586928632,4.371879439677073,37.45471,37.58,-0.12529190063476392,0.06260809936523515
217,2020-03-30,35.35,35.67,34.05,34.48,34127288.0,981800,65536,-0.9689870244686041,2.269591663358828,34.934723,34.92,0.014722900390623295,0.18932290039062138
220,2020-04-02,33.8,34.37,33.56,34.37,14448129.0,424600,65536,1.6176518606397794,-3.5059230371314865,34.993134,34.71,0.28313354492187415,0.4566835449218729
223,2020-04-08,34.88,35.14,34.61,34.92,15694482.0,449900,65536,-0.4655057108703953,-21.98413649494953,35.15103,35.29,-0.13896850585937415,0.03748149414062851
224,2020-04-09,35.0,35.29,34.92,35.01,14959495.0,426500,65536,0.3298645095414665,-9.789504151975237,35.33167,35.27,0.0616688537597625,0.23801885375976184
228,2020-04-15,33.68,34.09,33.6,33.68,12475974.0,368800,65536,-0.7407794651959065,-1.9664212663354832,34.176,33.93,0.2459986877441409,0.4156486877441381
230,2020-04-17,33.78,34.19,33.78,34.0,13970554.0,411337,65536,0.9759676833982932,37.57905235405461,34.409878,34.65,-0.2401222229003892,-0.06687222290038619
237,2020-04-28,33.98,33.98,31.07,31.5,49204804.0,1540774,65536,0.6900755211535214,27.89647813882559,32.261677,31.629999999999995,0.6316767883300827,0.7898267883300818
246,2020-05-14,32.3,32.3,32.0,32.22,13661508.0,425396,65536,-1.0843570843570904,0.3847742667651088,32.996407,32.65,0.34640655517578267,0.5096565551757806
247,2020-05-15,32.34,32.65,32.08,32.1,18062236.0,558753,65536,-0.3159058600537001,4.618070501838001,33.035053,32.39,0.6450532531738276,0.8070032531738249
253,2020-05-25,31.07,31.45,31.07,31.19,6037027.0,193600,65536,0.13755014304168695,-23.54944884016345,31.428957,32.25,-0.8210430145263672,-0.6597930145263646
256,2020-05-28,32.45,32.57,31.82,32.19,13790794.0,429100,65536,0.286560519657475,11.171925029330687,31.78495,32.5,-0.7150497436523438,-0.5525497436523423
261,2020-06-04,25.79,26.1,25.77,25.88,11740321.0,453155,65536,-0.03664980608236723,-23.66057213513956,26.565151,26.069999999999997,0.49515121459961264,0.6255012145996126
267,2020-06-12,24.71,25.08,24.58,24.94,10412960.0,418807,65536,0.18018559115888788,5.386666440026388,25.507475,25.359999999999996,0.1474748992919963,0.27427489929199567
268,2020-06-15,24.36,25.36,24.36,24.99,15227493.0,611107,65536,-1.2013249797655834,-2.138228107642459,25.572222,27.49,-1.9177782440185531,-1.780328244018552
278,2020-07-01,29.1,30.38,28.9,30.12,65791356.0,2203809,65536,2.012987636768848,34.98427952316207,31.042019,30.61,0.43201889038085994,0.5850688903808603
281,2020-07-06,31.86,32.32,31.5,32.1,70432440.0,2197838,65536,5.667707484840245,39.704381291076935,32.81579,32.44,0.375788269042971,0.5379882690429696
283,2020-07-08,31.35,33.29,31.35,33.08,59229744.0,1815500,65536,1.6148978423330185,-14.269085114569002,33.255287,33.5,-0.24471282958984375,-0.07721282958984688
288,2020-07-15,34.66,34.98,32.62,33.1,50630612.0,1499225,65536,-1.2944458660741454,-8.361193994852378,33.95065,34.3,-0.3493507385253878,-0.17785073852538602
290,2020-07-17,32.9,33.65,32.37,33.41,52219596.0,1571272,65536,0.6299474121228776,-27.14900174309,34.543056,34.95,-0.40694351196289347,-0.2321935119628904
292,2020-07-21,34.8,37.55,34.6,36.86,86882648.0,2382174,65536,0.2294724697134765,-18.553036325425488,37.648388,39.72,-2.071612091064452,-1.873012091064453
294,2020-07-23,39.3,39.3,37.25,38.58,81672464.0,2144394,65536,-0.04263487787546927,4.5117723451756575,38.88838,39.7,-0.811621856689456,-0.6131218566894532
309,2020-08-13,62.62,62.62,51.24,51.43,518597952.0,9355650,65536,-0.25668941656411537,-24.810405646064314,52.483955,51.45,1.0339553833007784,1.2912053833007775
310,2020-08-14,46.5,51.45,46.5,51.0,207679408.0,4270848,65536,1.4867194022059271,-3.4461932674547326,51.37379,51.81,-0.4362092590332054,-0.1771592590332034
315,2020-08-21,62.5,67.13,55.43,62.99,443626016.0,7479087,65536,0.8482309821228329,-9.920382658589366,63.380363,61.5,1.8803634643554688,2.187863464355466
316,2020-08-24,58.0,61.5,56.9,58.02,169541776.0,2860469,65536,0.784302921904545,5.948251124803039,56.28007,58.58,-2.2999287414550764,-2.0070287414550734
319,2020-08-27,56.75,59.85,56.72,59.82,136924448.0,2334186,65536,0.5358967984309793,-21.322687035566133,59.73391,60.41,-0.6760903930664028,-0.3740403930664016
327,2020-09-08,37.85,38.27,36.4,37.27,87437200.0,2361025,65536,0.5358324570552409,-6.331137779983552,37.147816,37.59,-0.4421842956543003,-0.25423429565429956
329,2020-09-10,37.0,37.0,34.11,35.87,82069896.0,2313500,65536,-0.056929845416942015,-7.1631970860806655,36.240364,35.95,0.2903640747070284,0.47011407470702693
340,2020-09-25,35.74,36.48,34.87,35.48,95623768.0,2694509,65536,0.15230973883813004,-17.38865580940273,36.369434,35.51,0.8594343566894551,1.0369843566894588
348,2020-10-15,36.79,36.79,34.18,34.6,169432976.0,4864000,65536,-0.1739094256412499,-1.7353358915962682,35.220512,35.48,-0.2594876098632781,-0.08208760986327945
358,2020-10-29,31.5,32.7,31.0,31.92,52451204.0,1642175,65536,0.7525431313815778,7.978588021791898,33.113686,32.81,0.303685607910154,0.4677356079101571
365,2020-11-09,32.4,33.39,32.4,33.14,86827656.0,2625009,65536,1.957336892003636,28.308528677679657,34.0468,34.6,-0.5532012939453139,-0.3802012939453121
372,2020-11-18,31.43,32.26,31.43,31.84,31415052.0,984550,65536,-0.0637412432402562,8.402775823087241,32.435623,32.19,0.24562316894531477,0.4065731689453145
378,2020-11-26,30.8,31.29,30.08,30.92,30101066.0,979839,65536,0.1810332539149196,-19.454083877526106,31.589256,30.980000000000004,0.6092562866210898,0.7641562866210911
379,2020-11-27,30.91,30.98,30.3,30.46,20195640.0,661600,65536,1.2435995682567036,18.768327402700677,31.385138,30.97,0.4151375579833996,0.5699875579833993
381,2020-12-01,30.29,31.13,30.29,30.75,24489350.0,795874,65536,2.154125296104037,-22.30183756065123,31.496904,32.54,-1.0430956268310538,-0.8803956268310529
390,2020-12-14,28.55,28.69,28.09,28.6,19312672.0,677825,65536,0.92460983755418,-24.194717748713444,29.38118,29.36,0.02117980957031307,0.167979809570312
