Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
59,2005-04-07,11.79,12.03,11.73,11.85,12026244.0,1008420,1178,1.136947188957138,45.31298300197144,12.155015,11.71,-0.44501499176025305,-0.3864649917602545
66,2005-04-18,10.72,10.87,10.72,10.75,2232273.0,206750,1080,-1.0584346254927768,-17.394205278051444,10.390524,10.77,0.37947608947753864,0.4333260894775375
68,2005-04-20,10.89,10.98,10.41,10.6,6215925.0,583540,1090,-1.5550424996635168,-3.928501144570884,10.242124,10.32,0.0778763961791995,0.12947639617919826
78,2005-05-11,11.05,11.1,10.8,10.82,2139220.0,195650,1105,-1.2299031848249875,-13.838747796310216,10.480136,10.55,0.06986408233642649,0.12261408233642612
79,2005-05-12,10.8,10.88,10.55,10.6,4037617.0,379405,1082,-1.7774574485779238,13.123941956948464,10.173553,10.4,0.22644653320312536,0.27844653320312496
80,2005-05-13,10.6,10.79,10.4,10.78,4095306.0,387403,1060,0.19417037321352024,9.934635027647644,10.372411,9.95,-0.42241077423095774,-0.3726607742309582
81,2005-05-16,10.69,10.75,9.95,10.3,6194896.0,601500,1078,-1.3824729026297389,-26.86210093708209,9.792013,10.09,0.2979868316650389,0.3484368316650386
84,2005-05-19,10.25,10.25,10.05,10.11,2221592.0,218815,1006,0.1098278985507184,3.4393503422557985,9.905985,10.11,0.20401512145996037,0.2545651214599598
93,2005-06-01,9.3,9.3,8.6,8.69,4507116.0,509460,930,-2.151994859512829,12.124045148138695,8.386915,8.31,-0.07691520690917919,-0.0353652069091801
99,2005-06-09,9.18,9.33,9.0,9.19,27068186.0,2955151,918,0.7540545613124783,0.7110798129284612,9.146041,8.85,-0.29604091644287145,-0.25179091644287155
100,2005-06-10,9.2,9.2,8.85,9.0,10554537.0,1170657,919,-1.976769669077372,-32.43736014657001,8.313301,8.7,0.38669891357421804,0.4301989135742179
107,2005-06-21,9.25,9.33,9.08,9.2,11800756.0,1285039,927,-1.1133670249155905,-32.736263459688104,8.671615,9.02,0.3483853530883785,0.3934853530883782
123,2005-07-13,8.15,8.18,7.63,7.63,40654708.0,5284916,848,-0.656241929046042,-37.29870906151954,7.2423716,7.349999999999999,0.10762844085693235,0.14437844085693197
124,2005-07-14,7.4,7.67,7.35,7.53,12012804.0,1596663,763,0.3970551741252493,-0.3923249268367289,6.9793444,7.349999999999999,0.3706556320190417,0.40740563201904134
128,2005-07-20,6.9,7.03,6.9,6.98,5086819.0,728307,692,0.8413015641268062,8.041950288507692,7.0938954,6.909999999999999,-0.1838954353332527,-0.14934543533325328
132,2005-07-26,7.06,7.28,6.98,7.23,11916135.0,1653985,706,2.289755619354384,84.72096369700981,7.2215524,7.209999999999999,-0.01155237197876069,0.024497628021238782
148,2005-08-17,8.05,8.48,7.93,8.47,23600750.0,2863895,805,0.8412164307028069,-10.074878203952364,8.177452,8.0,-0.17745208740234375,-0.1374520874023446
152,2005-08-23,8.02,8.05,7.83,7.87,8128979.0,1026936,802,-0.8865800122360934,-3.895706128042221,7.556299,7.86,0.30370079040527376,0.34300079040527276
168,2005-09-14,9.9,10.08,9.69,10.0,23747952.0,2418989,990,0.6661340361289625,20.37983211726821,9.862817,9.8,-0.06281681060790945,-0.013816810607909957
171,2005-09-19,9.65,10.13,9.65,9.99,29881184.0,2995798,966,0.3772648812907509,5.428674034611559,9.760298,9.83,0.06970222473144538,0.11885222473144452
172,2005-09-20,10.06,10.23,9.83,10.08,28630160.0,2852710,999,-0.9493996746092304,26.45770247046617,9.905878,9.83,-0.07587806701660149,-0.026728067016602353
174,2005-09-22,9.9,10.6,9.9,10.19,43484048.0,4233628,993,-2.238434578202264,-2.299500671317578,9.818201,9.8,-0.018201065063475852,0.030798934936523636
176,2005-09-26,9.83,10.0,9.4,9.99,10736188.0,1101521,983,0.25432516509305003,-23.480142224694692,9.546,9.9,0.3540004730224613,0.4035004730224596
177,2005-09-27,10.0,10.28,9.9,9.99,19694396.0,1946499,999,-1.5536538629039254,25.4612369061954,9.8169775,9.75,-0.06697750091552734,-0.01822750091552905
188,2005-10-19,10.9,10.98,10.33,10.37,22190168.0,2087894,1099,-0.4022740117690105,-2.932075793071387,10.385303,9.88,-0.5053025436401359,-0.4559025436401374
193,2005-10-26,10.0,10.0,9.15,9.32,23036988.0,2423286,999,-2.06313529470964,8.505189460360874,9.0637245,9.25,0.18627548217773438,0.23252548217773317
200,2005-11-04,9.4,9.41,9.05,9.24,9225428.0,1006623,940,0.43220745958059137,-21.44538114300288,8.826039,9.05,0.22396068572998118,0.2692106857299805
