Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
59,2005-04-06,8.7,8.77,8.58,8.72,13537552.0,1560904,870,1.8909783484548641,49.79670746431707,9.350089,9.0,0.35008907318115234,0.3950890731811523
66,2005-04-15,8.92,9.09,8.9,8.96,12471269.0,1393597,900,-1.3060174068107444,-19.595333125799968,9.186284,8.9,0.2862840652465817,0.330784065246581
68,2005-04-19,8.8,8.82,8.65,8.72,3198438.0,366318,879,0.2199694947964792,7.1434569222180935,9.045573,8.72,0.32557323455810483,0.36917323455810447
78,2005-05-10,9.0,9.2,8.95,9.2,7595633.0,834353,913,0.4300625845551576,23.041265125396947,9.578014,9.2,0.3780143737792976,0.42401437377929696
79,2005-05-11,9.2,9.2,9.08,9.12,5485831.0,601949,920,-1.2299031848249875,-13.838747796310216,9.322824,9.12,0.20282352447509844,0.24842352447509874
80,2005-05-12,9.12,9.12,8.98,9.1,6887007.0,761729,912,-1.7774574485779238,13.123941956948464,9.268738,9.1,0.16873779296875036,0.2142377929687509
81,2005-05-13,9.1,9.1,8.96,9.0,13692025.0,1521400,910,0.19417037321352024,9.934635027647644,9.507496,9.04,0.467495880126954,0.5126958801269534
93,2005-05-31,8.88,8.95,8.68,8.74,3459992.0,391564,888,0.03973773097556421,1.0935536448465122,9.0998125,8.8,0.2998125076293938,0.3438125076293943
95,2005-06-02,8.58,8.7,8.41,8.69,1827548.0,213186,865,-2.2864852602294867,20.32768426213021,8.8675785,8.65,0.2175785064697262,0.26082850646972666
96,2005-06-03,8.5,8.65,8.5,8.58,2206162.0,256930,869,-0.04276741855862021,-16.538623698383482,9.042107,8.69,0.35210662841796925,0.39555662841796924
99,2005-06-08,8.79,9.35,8.6,9.35,28203488.0,3075466,878,8.180059239442006,151.8379716092393,10.589637,9.3,1.2896368026733391,1.3361368026733391
100,2005-06-09,9.3,9.3,8.98,9.12,14775624.0,1626945,935,0.7540545613124783,0.7110798129284612,9.429892,9.1,0.3298915863037113,0.37539158630371183
107,2005-06-20,8.88,9.1,8.73,8.74,25998304.0,2952560,895,2.944316968444016,26.926890172959194,9.554274,8.75,0.8042736053466797,0.848023605346679
123,2005-07-13,8.76,8.82,8.58,8.62,7123157.0,814410,881,-0.656241929046042,-37.29870906151954,8.895318,8.78,0.1153180313110358,0.1592180313110365
124,2005-07-14,8.62,8.78,8.5,8.64,4658746.0,537746,862,0.3970551741252493,-0.3923249268367289,8.990569,8.65,0.34056911468505824,0.3838191146850587
128,2005-07-20,8.51,8.62,8.45,8.58,1618026.0,188650,850,0.8413015641268062,8.041950288507692,8.9643545,8.61,0.35435451507568416,0.3974045150756851
132,2005-07-26,8.69,8.91,8.59,8.85,15871656.0,1798631,870,2.289755619354384,84.72096369700981,9.444784,8.98,0.4647841644287105,0.5096841644287107
