Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
200,2005-11-04,9.4,9.41,9.05,9.24,9225428.0,1006623,940,0.43220745958059137,-21.44538114300288,8.874398,9.19,-0.31560176849365185,-0.26965176849365236
209,2005-11-17,9.26,9.6,9.26,9.47,16667201.0,1756974,918,-0.05329502270832176,-2.8071603153581264,9.021391,9.98,-0.9586090850830082,-0.9087090850830091
219,2005-12-01,9.8,10.16,9.45,10.15,20816580.0,2116285,990,-0.08697343876955532,-12.08226310598145,9.558605,10.25,-0.6913948059082031,-0.6401448059082036
221,2005-12-05,10.24,10.51,10.12,10.15,12913832.0,1246305,1022,-1.1874382141297102,21.13603123873944,9.87144,10.67,-0.7985600662231445,-0.7452100662231445
223,2005-12-07,10.67,10.85,10.52,10.75,16098466.0,1499373,1067,0.8959911324588843,-4.469922054739972,10.458129,11.0,-0.5418710708618164,-0.4868710708618167
225,2005-12-09,10.91,11.05,10.71,10.91,16500483.0,1518019,1081,1.5216346703887718,23.981972036147557,10.710819,11.38,-0.6691807556152352,-0.6122807556152345
232,2005-12-20,11.4,11.64,11.25,11.63,14206514.0,1237013,1145,0.488420772834508,3.606282644108094,11.306135,11.55,-0.24386482238769602,-0.1861148223876956
235,2005-12-23,11.1,11.35,11.07,11.13,15133196.0,1353436,1109,0.7856946354882988,33.08332099217337,10.780936,11.57,-0.7890637588500979,-0.7312137588500978
237,2005-12-27,11.58,11.8,11.41,11.72,7857483.0,675074,1156,-0.32741386413408513,-21.45842611663735,11.417425,12.0,-0.5825748443603516,-0.5225748443603511
244,2006-01-09,14.7,15.84,14.65,15.84,57908960.0,3787917,1440,0.5381276867725715,-19.668307536909012,15.629699,16.4,-0.770301246643065,-0.6883012466430642
246,2006-01-11,16.0,16.55,15.7,16.15,54526396.0,3394263,1615,-0.4774318867249328,16.664990858709515,16.118889,16.2,-0.08111114501953054,-0.00011114501953102263
253,2006-01-20,16.4,17.5,16.4,17.2,77830664.0,4575244,1630,0.21387784750106492,-1.1662819782375822,17.244856,18.88,-1.6351441192626943,-1.540744119262694
255,2006-01-24,18.01,18.95,17.8,18.46,60709392.0,3318213,1853,0.294129457115333,7.327111717594128,18.860653,18.74,0.12065292358398594,0.21435292358398428
263,2006-03-03,17.5,18.73,17.45,18.45,67006596.0,3713043,1760,0.2897936784541866,-14.781503924312467,18.912666,18.56,0.35266632080078253,0.44546632080078297
264,2006-03-06,18.3,18.56,18.05,18.09,24704388.0,1350704,1845,-0.26975654711621777,-15.705147873834713,18.646324,17.9,0.7463241577148452,0.8358241577148462
285,2006-04-25,23.44,25.5,22.6,23.9,102991648.0,4294038,2387,-0.06738426533647868,-15.946227529087665,24.782402,25.3,-0.517597961425782,-0.3910979614257819
295,2006-05-16,43.87,47.97,39.48,39.48,255598384.0,6233074,4387,-1.5552893148739757,8.328344144997946,43.087147,42.5,0.5871467590332031,0.7996467590332017
310,2006-06-06,33.38,33.38,31.85,32.39,37500020.0,1155397,3394,-0.2864961943042865,-15.002301466672087,33.37922,31.0,2.3792190551757812,2.5342190551757824
316,2006-06-14,23.39,23.9,23.38,23.41,141862384.0,6057715,2598,-1.1091598114428172,3.517337848633395,23.568628,24.96,-1.3913716888427743,-1.2665716888427738
320,2006-06-20,24.0,25.5,23.88,25.44,97220088.0,3929838,2440,0.2494587569013218,-9.533214229991817,25.12456,27.98,-2.85544059753418,-2.7155405975341793
325,2006-06-27,27.0,27.85,27.0,27.79,51292224.0,1869852,2687,0.03593929925700401,-10.613577817482957,27.628487,27.6,0.02848663330077983,0.1664866333007815
338,2006-07-14,32.0,33.8,32.0,33.09,90951856.0,2760881,3189,0.8201531844081789,-33.30884997230894,34.803726,34.5,0.3037261962890625,0.47622619628906193
340,2006-07-18,30.6,31.58,30.25,31.34,100290872.0,3229881,3348,0.0852614319548195,-6.1184640614682095,31.405043,29.79,1.6150426483154305,1.7639926483154298
343,2006-07-21,26.5,27.59,25.8,27.2,68307000.0,2584559,2762,0.8058341200871233,10.53095719650845,27.355629,26.49,0.8656289672851578,0.9980789672851564
353,2006-08-04,23.5,23.8,21.44,21.49,78630808.0,3536332,2382,-2.3456052337741946,24.057505471399693,21.46406,22.09,-0.6259401702880858,-0.5154901702880856
356,2006-08-09,22.59,22.65,22.0,22.6,41289908.0,1837029,2286,-0.0870335917725451,-9.761123150860662,22.818926,24.3,-1.4810741424560554,-1.3595741424560543
365,2006-08-24,27.04,27.99,27.04,27.95,31976436.0,1156588,2743,0.5226806048161281,-21.0108168623112,28.246626,28.01,0.23662590026855312,0.3766759002685518
369,2006-08-30,27.5,27.88,27.2,27.5,26908480.0,980739,2795,0.3390569555542289,-33.45180765977208,28.44481,28.19,0.25481086730956903,0.39576086730956916
371,2006-09-01,28.2,28.37,27.51,27.85,44586420.0,1591283,2771,-1.5380708005587662,7.958393108516827,28.546736,28.28,0.26673576354980355,0.4081357635498044
376,2006-09-08,29.0,29.49,28.68,29.26,52312756.0,1799476,3034,0.28380433309744824,-21.274241426738527,30.045095,28.55,1.4950954437255852,1.6378454437255847
383,2006-09-19,26.6,26.7,25.88,26.11,63038312.0,2407485,2625,0.19991857861525464,-15.280790870699091,26.85563,25.78,1.075630874633788,1.2045308746337895
387,2006-09-25,25.43,25.65,25.1,25.53,32368560.0,1274396,2543,-0.1782012583190773,-13.020543185465634,26.062254,25.85,0.21225395202636577,0.34150395202636474
398,2006-10-18,25.56,25.68,25.18,25.58,35532936.0,1397613,2588,1.6359715790589924,0.2720603682162981,26.565182,25.5,1.0651817321777344,1.1926817321777357
401,2006-10-23,25.42,25.48,25.01,25.22,22223236.0,883094,2574,-2.185143523726208,8.999326547300601,25.323639,24.95,0.3736389160156257,0.4983889160156245
402,2006-10-24,24.9,24.95,24.61,24.8,35126360.0,1418479,2522,2.2247304271283634,-9.5349535517275,25.750353,25.1,0.6503528594970689,0.7758528594970677
410,2006-11-03,25.0,25.4,24.6,24.94,44063472.0,1758674,2447,0.5832420961572105,-7.0825746765592275,25.827238,26.18,-0.35276191711425753,-0.22186191711425707
411,2006-11-06,24.92,26.18,24.62,25.85,73268384.0,2848353,2494,1.3169476378931622,6.759832304290558,26.299458,25.78,0.519457550048827,0.6483575500488286
419,2006-11-16,23.88,24.39,23.78,24.12,34946444.0,1453373,2399,-0.09578044775730987,42.306143582571295,24.122469,23.8,0.3224689483642571,0.4414689483642569
426,2006-11-27,26.45,29.0,26.45,29.0,119635160.0,4236109,2636,0.9299881460118176,-4.917970065072296,29.684954,29.980000000000004,-0.29504631042480867,-0.14514631042480985
430,2006-12-01,33.79,35.04,33.01,34.64,255764256.0,7399454,3185,0.8667957721832042,-2.9933977112561627,35.9622,35.79,0.17220016479492273,0.3511501647949231
432,2006-12-05,35.4,35.8,34.41,35.21,86087568.0,2447897,3576,0.7575502319260519,-5.923981959767168,36.356285,34.54,1.8162850952148446,1.9889850952148436
436,2006-12-11,29.66,30.77,29.23,30.68,86455848.0,2903016,3026,4.577057455684241,-22.520794776206245,32.48049,31.210000000000004,1.2704916381835893,1.4265416381835898
442,2006-12-19,32.76,32.98,31.28,31.87,63756384.0,1996877,3276,0.2781677461106247,9.52603033073698,32.33953,33.14,-0.8004690551757818,-0.6347690551757807
445,2006-12-22,30.85,30.85,30.06,30.35,44359140.0,1459951,3129,-0.69880250185963,-23.237235186275296,31.044294,31.18,-0.13570564270019503,0.02019435729980401
446,2006-12-25,30.12,31.18,30.12,30.56,31240360.0,1017008,3035,2.292629402207158,21.676686999347037,31.592154,30.900000000000002,0.6921535491943338,0.8466535491943326
448,2006-12-27,30.45,31.7,30.12,31.5,63603116.0,2060751,3033,2.3031203566121983,-1.6882221884758186,32.5133,31.849999999999998,0.6633018493652365,0.8225518493652366
450,2006-12-29,31.1,31.91,31.01,31.58,81142104.0,2579634,3011,3.086977822448268,16.8675976772936,32.87042,30.98,1.890418548583984,2.0453185485839853
451,2007-01-04,30.5,30.98,30.16,30.58,124538232.0,4099022,3158,1.2758139193062457,44.50493363431569,31.047977,29.95,1.0979774475097663,1.2477274475097673
462,2007-01-19,34.45,36.49,33.98,35.86,156119328.0,4398105,3481,3.409448920844671,5.957405017451923,37.43971,39.3,-1.8602912902832003,-1.6637912902832
466,2007-01-25,40.8,40.88,38.8,38.87,145050080.0,3598773,4042,-3.295971108999652,-4.001419006916162,40.074215,41.7,-1.6257850646972685,-1.4172850646972677
473,2007-02-06,43.0,43.25,39.65,42.53,104061808.0,2449902,4400,1.9473545206444065,40.81563341436721,44.193977,46.78,-2.58602264404297,-2.3521226440429714
481,2007-02-16,48.62,49.6,47.0,47.35,75233672.0,1575721,4845,0.3039012527026763,5.9714876991881605,49.43569,51.2,-1.764308166503909,-1.5083081665039089
485,2007-03-01,48.0,49.0,45.52,47.12,48067568.0,1023979,4919,-2.7914343091367204,-0.8004050007092922,47.940945,47.18,0.7609446716308597,0.9968446716308605
489,2007-03-07,42.15,44.19,42.15,43.78,51809524.0,1201514,4196,2.7437318721258204,13.4664096600863,45.134922,45.99,-0.8550779724121114,-0.625127972412109
496,2007-03-19,41.48,44.0,39.0,43.58,55545692.0,1295215,4200,2.118860469313377,-1.7897927636185806,44.445415,44.55,-0.10458450317382528,0.1181654968261725
500,2007-03-23,43.21,43.67,41.4,42.02,82550304.0,1957370,4370,0.18256790050601435,-11.278804741062677,43.465164,42.8,0.6651641845703153,0.879164184570314
501,2007-03-26,41.5,42.8,41.38,42.73,53896900.0,1286273,4202,1.75829354224728,2.92625875401773,43.616005,44.18,-0.5639950561523435,-0.34309505615234315
503,2007-03-28,43.4,43.98,41.2,42.55,59750920.0,1409491,4326,0.4895798162369625,39.00253139273475,43.927788,43.0,0.9277877807617188,1.1427877807617222
504,2007-03-29,42.55,43.0,41.5,41.7,58352396.0,1397345,4255,-0.5129304952370739,-5.028725165865389,43.283295,42.0,1.283294677734375,1.4932946777343759
505,2007-03-30,41.4,42.0,41.22,41.98,39368000.0,943237,4170,-0.05461143247224021,-40.928650689730254,43.174484,43.2,-0.025515747070315342,0.19048425292968574
509,2007-04-05,46.75,47.38,45.28,45.95,99438512.0,2142902,4580,1.1408672239355375,-1.811319738187856,48.166515,46.75,1.4165153503417969,1.6502653503417974
512,2007-04-10,47.85,50.2,47.08,50.05,98041776.0,2012786,4772,1.4284914932344073,10.986193273272484,51.44553,55.0,-3.5544700622558594,-3.279470062255861
515,2007-04-13,52.5,52.5,48.5,51.7,122716544.0,2429116,5240,-0.2269836672501357,8.772803460945111,52.671616,52.6,0.07161560058593608,0.3346156005859342
519,2007-04-19,57.71,57.71,51.51,53.89,160671792.0,2945342,5249,-4.666364049024052,13.648576799402544,55.992287,55.79,0.2022866821289071,0.4812366821289089
521,2007-04-23,56.8,60.09,55.23,59.59,114684400.0,1954500,5559,4.318270259752888,16.39583304598422,62.016525,59.57,2.446525268554687,2.744375268554684
528,2007-05-09,54.3,54.79,53.0,54.03,59860388.0,1111995,5488,0.4137242507521677,31.707114941677556,55.789547,55.0,0.7895469665527344,1.064546966552733
534,2007-05-17,50.37,52.5,49.31,51.33,65894200.0,1288380,5095,2.116320612708722,4.670351602660006,52.91871,51.33,1.588708801269533,1.8453588012695334
535,2007-05-18,50.6,51.33,50.01,50.34,105786952.0,2083265,5133,-0.052135711639222926,-8.683675868672825,51.94636,50.75,1.1963615417480469,1.4501115417480506
551,2007-06-11,69.99,71.98,66.03,68.5,192826320.0,2797799,6599,2.449014687834672,2.141499326486973,73.12171,73.5,-0.37828826904296875,-0.010788269042961929
555,2007-06-15,70.25,78.1,69.0,77.98,215950128.0,2889220,7140,0.5780431913087414,-20.586247323898,79.56678,82.98,-3.4132199096679727,-2.99831990966797
557,2007-06-19,79.9,79.94,76.45,77.87,120732280.0,1558453,7901,0.6015275915005613,-7.206364036207613,82.18611,77.0,5.1861114501953125,5.571111450195318
559,2007-06-21,73.0,75.87,70.81,75.83,131003344.0,1779273,7380,0.9543967673657728,-15.108321994119134,77.75639,76.0,1.7563934326171875,2.136393432617183
572,2007-07-10,79.45,81.0,78.01,80.23,59539116.0,745300,8000,-1.1954047052050387,-4.00429137490198,82.6271,88.0,-5.372901916503906,-4.9329019165039085
575,2007-07-13,87.8,88.0,85.05,85.32,46057760.0,536400,8707,0.08383723001792465,-14.265684850277438,89.75521,86.26,3.4952108764648386,3.926510876464846
581,2007-07-23,86.8,92.3,86.8,92.02,196022368.0,2196053,8654,4.653715620814336,54.287057069097614,95.31719,93.15,2.167192077636713,2.632942077636713
584,2007-07-26,88.2,92.77,88.2,90.47,79700480.0,884514,9114,1.1216178744483551,1.3815911218973076,93.46892,90.5,2.9689178466796875,3.421417846679688
599,2007-08-16,98.0,99.0,95.5,98.94,140925408.0,1454588,9904,-1.6006251628028267,0.20225969235672106,100.97938,97.4,3.5793777465820256,4.06637774658202
604,2007-08-23,103.0,117.04,103.0,117.04,340033472.0,3001316,10640,1.6675607568952255,-8.073929210778086,117.87652,125.14,-7.263481750488282,-6.637781750488287
607,2007-08-28,119.0,134.19,118.0,134.19,272351424.0,2088788,12199,0.16440498555259087,-9.154703970233903,135.8916,133.9,1.9916015624999943,2.6611015624999936
608,2007-08-29,133.9,133.9,125.0,129.05,388839520.0,3023209,13419,-1.5223438954866777,-2.8472418075588646,133.31789,135.0,-1.6821136474609375,-1.0071136474609261
610,2007-08-31,131.88,131.88,122.0,126.85,130579176.0,1050254,12900,1.0604381032696786,-0.7699028611191758,132.33725,135.0,-2.662750244140625,-1.9877502441406136
611,2007-09-03,125.99,135.0,124.03,134.88,199469856.0,1526199,12685,2.3100696456924035,24.06217894282896,138.65709,147.0,-8.342910766601562,-7.607910766601549
612,2007-09-04,134.58,147.0,130.06,140.17,196287648.0,1419001,13488,-1.0857751279254924,-3.5417785617781634,144.21155,149.8,-5.588452148437511,-4.839452148437516
628,2007-09-26,183.63,192.01,183.0,186.51,246177728.0,1305424,18555,-1.7159765483204967,-13.579496904992983,191.60796,187.65,3.957955932617182,4.8962059326171925
630,2007-09-28,188.0,197.0,188.0,193.3,250782176.0,1296249,18671,2.821657952045653,43.7084615162225,197.77347,196.0,1.773468017578125,2.7534680175781148
632,2007-10-09,181.9,183.0,171.0,180.44,309750080.0,1746979,18645,0.4031387865858661,-19.28708846147891,185.29706,181.0,4.29705810546875,5.202058105468751
639,2007-10-18,178.88,179.0,161.8,163.02,210400736.0,1235894,17925,-3.5777078768981405,-0.5609562132564251,169.61345,171.1,-1.4865509033203068,-0.6310509033203004
640,2007-10-19,163.6,171.1,163.5,170.11,193107136.0,1146645,16302,-0.030093932244124044,-20.84379397900593,176.57715,172.6,3.9771484375000057,4.840148437500005
642,2007-10-23,168.0,171.0,164.0,166.0,187414912.0,1123525,16811,1.2317548257891886,16.809928676655158,172.50891,179.0,-6.4910888671875,-5.59608886718749
653,2007-11-07,173.58,184.5,171.0,182.94,234928416.0,1332481,17001,0.6220910005547697,11.100270553607094,186.02414,188.88,-2.8558605957031205,-1.9114605957031188
654,2007-11-08,180.0,188.88,177.0,183.96,238207872.0,1284971,18294,-4.802425134984102,19.937708051624693,182.75528,183.9,-1.1447204589843807,-0.22522045898438137
655,2007-11-09,182.8,183.9,169.01,170.51,138207728.0,795224,18396,-1.0434519707794077,-4.080075899823088,178.46527,168.8,9.665270996093739,10.509270996093733
658,2007-11-14,148.99,156.98,142.01,154.56,255585056.0,1727727,15043,4.183842048574293,-4.423345194393402,157.77187,162.0,-4.2281341552734375,-3.4181341552734352
668,2007-11-28,144.5,145.0,138.0,138.85,71340456.0,502493,14647,-1.32451736837077,7.638915221258948,143.66074,145.0,-1.339263916015625,-0.6142639160156307
677,2007-12-12,147.11,147.11,143.1,145.0,69358304.0,479315,14711,-1.2180933852140028,-1.8681256163847968,148.70853,150.3,-1.5914733886718864,-0.8399733886718934
686,2007-12-25,153.6,160.0,153.55,157.07,211081920.0,1340082,15351,0.18589895009344384,-22.548230208497554,161.92102,160.0,1.9210205078125,2.7210205078125114
692,2008-01-04,198.99,210.76,198.0,210.76,496143776.0,2393543,19160,1.1364747151896948,-19.954030170338164,211.86299,211.77,0.09299133300780227,1.151841333007809
696,2008-01-10,222.0,224.99,216.1,217.0,273653856.0,1255088,22735,1.0401228410191976,37.25253474206567,219.99742,222.8,-2.802578735351574,-1.6885787353515695
698,2008-01-14,212.5,220.55,202.0,220.35,274855296.0,1283653,20859,0.5721905898248059,-11.254046164658126,220.79387,227.1,-6.306130981445307,-5.170630981445299
700,2008-01-16,217.0,219.0,210.0,216.47,196422336.0,915809,22223,-3.34822564930789,9.605397553713946,215.61203,215.88,-0.26796997070312045,0.8114300292968721
711,2008-01-31,205.0,206.0,198.01,199.82,114267648.0,567784,20730,-1.9158714827040901,-9.52050876835715,205.3392,200.0,5.339202880859375,6.339202880859375
714,2008-02-05,205.0,205.0,195.0,199.0,87244568.0,438445,20678,-0.5715012969382594,-19.917368983505426,198.90826,200.0,-1.09173583984375,-0.09173583984375
716,2008-02-14,193.97,198.0,191.51,193.54,60627352.0,313595,19542,1.3324114217371896,-7.626634414338572,197.66418,194.0,3.6641845703125,4.634184570312499
717,2008-02-15,193.0,194.0,186.88,189.0,102264560.0,540484,19354,-1.3716510424670814,22.30496553824621,193.88678,193.0,0.88677978515625,1.8517797851562534
722,2008-02-22,202.3,208.29,198.41,204.23,217076160.0,1060101,20200,-3.564170031767644,13.51653365911043,205.88289,214.2,-8.317111206054676,-7.246111206054678
723,2008-02-25,204.5,214.2,204.03,209.59,239174880.0,1139068,20423,-3.88027833543162,-11.252058256223252,212.46848,211.48,0.9884753417968852,2.0458753417968865
725,2008-02-27,203.0,205.0,196.23,201.96,117917480.0,587334,19585,2.7513935241267444,-11.070903424319766,211.12791,210.8,0.32791442871092613,1.3819144287109282
733,2008-03-10,208.88,215.0,200.0,200.86,82837688.0,407335,20986,-4.113213997477105,10.767892099754818,207.84067,200.4,7.440667724609369,8.442667724609379
737,2008-03-14,187.1,193.9,187.1,190.17,85042296.0,445683,18697,-0.9785756473031482,-31.99710826645851,197.30199,196.0,1.3019866943359375,2.2819866943359273
740,2008-03-19,184.0,195.0,178.0,190.94,147151936.0,787784,18760,3.318588185284077,9.775084984247506,194.85263,175.63,19.22263061523438,20.100780615234385
744,2008-03-25,154.57,158.0,144.04,152.82,133650752.0,880574,15678,1.2620913694002531,-10.034403909689404,157.53743,161.0,-3.4625701904296875,-2.6575701904296807
751,2008-04-03,115.5,121.0,110.68,119.98,126630224.0,1088499,11453,2.895168518424573,-22.86025702169514,121.41889,128.8,-7.38110809326173,-6.737108093261725
757,2008-04-14,131.0,131.08,123.15,128.5,114157408.0,896258,13491,-6.5385215118414886,26.96101842141945,129.22986,132.68,-3.450141601562507,-2.786741601562511
758,2008-04-15,129.99,132.68,124.2,132.0,69343224.0,539017,12850,1.3282131475286674,-8.287181583439951,136.26103,135.99,0.2710321044921784,0.9509821044921694
760,2008-04-17,132.11,138.0,132.11,133.95,286224832.0,2107749,13132,-3.0735370719114363,11.318171057730432,138.40639,140.39,-1.9836126708984239,-1.2816626708984131
773,2008-05-09,141.7,143.6,134.0,138.73,512043616.0,3693626,13933,-1.1750198724089445,21.791205163430963,142.14621,145.0,-2.853790283203125,-2.1287902832031307
776,2008-05-14,135.0,140.5,134.5,139.31,495854560.0,3571484,13702,3.221702681160732,0.534166903532074,144.83475,147.0,-2.165252685546875,-1.4302526855468614
777,2008-05-15,143.51,147.0,142.01,142.78,513096576.0,3552479,13931,-0.6964671083410034,0.3281647299446355,148.12505,145.85,2.275045776367193,3.0042957763672007
788,2008-05-30,60.01,61.8,59.0,60.83,238892944.0,3964928,6201,0.8506312711715314,-2.827381134455864,58.172405,64.2,-6.027594757080081,-5.706594757080083
791,2008-06-04,60.6,60.65,58.49,59.26,229986736.0,3880928,6192,-1.8591022409389923,-15.3086696841104,57.861713,58.79,-0.928286590576171,-0.6343365905761686
795,2008-06-12,51.29,52.0,49.2,49.61,160954256.0,3206357,5151,-1.7727605642772981,6.951351312754084,49.693943,49.98,-0.28605697631835625,-0.03615697631835957
802,2008-06-23,42.11,47.56,41.8,47.56,297072576.0,6463160,4324,-2.0960321721462454,-48.46438973831229,47.56062,48.5,-0.9393806457519531,-0.6968806457519534
805,2008-06-26,48.6,51.0,48.6,50.09,303680128.0,6075189,4886,0.3828875852825764,0.4102532215417565,51.65875,55.1,-3.441251373291017,-3.165751373291016
813,2008-07-08,56.05,57.98,55.68,57.33,337371872.0,5918317,5684,0.6618657120259774,2.8750157589247927,59.06805,59.10000000000001,-0.03194961547852415,0.26355038452147284
817,2008-07-14,61.0,64.38,61.0,64.32,372027584.0,5881581,5906,0.7574064669036762,-21.929766863719525,66.96213,68.8,-1.8378723144531222,-1.493872314453128
818,2008-07-15,67.8,68.8,64.45,65.59,689595392.0,10385608,6432,-4.129548669800764,36.782936177404025,68.410904,64.3,4.110903930664065,4.432403930664066
826,2008-07-25,57.6,58.79,57.05,57.99,149020992.0,2567757,5870,-1.281672354031771,-16.414922000842015,59.21487,58.47,0.7448704528808605,1.0372204528808595
835,2008-08-07,45.99,46.89,45.21,46.77,122319680.0,2653633,4651,-0.04592734661185149,-14.718945270150494,47.26486,46.46,0.8048582458496085,1.0371582458496107
836,2008-08-08,45.7,46.46,45.0,45.28,119231400.0,2599069,4677,-4.741144814809372,32.19512478991089,45.535126,44.88,0.6551257324218724,0.8795257324218753
838,2008-08-12,37.31,38.99,37.3,37.92,181505904.0,4758031,4076,-0.5148953317513416,-24.68309823417696,38.216896,39.38,-1.1631039428710963,-0.9662039428710969
840,2008-08-14,40.0,40.88,39.37,40.09,166404320.0,4141797,3936,-0.047450167098206375,-26.838532822879852,41.5162,38.3,3.216201019287112,3.40770101928711
841,2008-08-15,38.1,38.3,36.79,37.27,330277376.0,8818036,4009,0.16779141480902648,1.3147883965837437,38.159668,36.7,1.4596679687499972,1.6431679687499994
844,2008-08-20,34.65,37.39,34.12,37.39,339712352.0,9422569,3399,7.854901276150006,131.26338687071888,38.14757,37.5,0.6475715637207031,0.8350715637207031
845,2008-08-21,37.19,37.5,35.51,36.66,237145872.0,6515960,3739,-3.5121242508705297,-16.706937073931893,37.064796,37.98,-0.9152035522460906,-0.7253035522460891
846,2008-08-22,37.5,37.98,36.51,37.19,222601632.0,5967057,3666,-1.5978035826807124,-29.90507766397179,38.40779,36.46,1.9477911376953116,2.1300911376953096
847,2008-08-25,36.03,36.46,34.7,35.39,145222384.0,4089086,3719,-0.18212588308181848,-29.10860464013544,36.17763,34.7,1.4776313781738253,1.6511313781738224
862,2008-09-17,27.43,28.0,26.88,27.9,80203880.0,2906620,2755,-3.5743383400394846,-2.088649848416102,28.490183,30.689999999999998,-2.1998171234130837,-2.0463671234130842
877,2008-10-16,37.6,37.97,34.23,34.23,237892864.0,6636494,3803,-4.882049353308672,27.082472757300984,35.17568,33.6,1.5756782531738267,1.743678253173826
879,2008-10-20,32.5,34.67,31.58,34.49,187734464.0,5584099,3354,3.462138485539424,15.886001319151877,34.89966,35.18,-0.2803417968749997,-0.1044417968750011
880,2008-10-21,34.9,35.18,33.5,33.55,135172928.0,3972145,3449,-0.8077058938277926,16.922250437777837,34.861923,33.09,1.771923217773434,1.937373217773434
