Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
132,2005-07-26,6.5,6.71,6.5,6.63,17954432.0,2704991,650,2.289755619354384,84.72096369700981,7.0517836,6.59,-0.4617835617065431,-0.4288335617065435
148,2005-08-17,7.13,7.18,7.02,7.13,17387104.0,2449102,714,0.8412164307028069,-10.074878203952364,7.4158373,6.85,-0.5658372879028324,-0.5315872879028332
152,2005-08-23,7.12,7.16,6.95,7.01,22160004.0,3148788,711,-0.8865800122360934,-3.895706128042221,7.1535563,7.01,-0.14355634689331076,-0.10850634689331162
171,2005-09-19,7.22,7.26,7.15,7.18,16820272.0,2344174,722,0.3772648812907509,5.428674034611559,7.5036235,6.92,-0.5836234855651856,-0.5490234855651863
172,2005-09-20,7.18,7.2,6.92,7.0,14873315.0,2112177,718,-0.9493996746092304,26.45770247046617,7.1827,6.89,-0.29270015716552766,-0.258250157165528
174,2005-09-22,6.91,6.96,6.73,6.74,6867277.0,1006045,691,-2.238434578202264,-2.299500671317578,6.917237,6.66,-0.25723680496215806,-0.2239368049621584
176,2005-09-26,6.7,6.83,6.6,6.83,10691995.0,1591010,668,0.25432516509305003,-23.480142224694692,7.1880465,6.74,-0.44804645538330057,-0.41434645538330095
177,2005-09-27,6.82,6.9,6.74,6.85,6177703.0,900788,683,-1.5536538629039254,25.4612369061954,6.863878,6.78,-0.08387777328491186,-0.04997777328491271
188,2005-10-19,7.4,7.4,7.16,7.22,5377692.0,740699,710,-0.4022740117690105,-2.932075793071387,7.4626784,7.16,-0.30267843246459947,-0.2668784324646003
193,2005-10-26,7.7,7.92,7.65,7.9,25906414.0,3325428,780,-2.06313529470964,8.505189460360874,7.795753,7.75,-0.04575300216674805,-0.007003002166748651
200,2005-11-04,7.76,7.9,7.66,7.86,31651760.0,4051785,775,0.43220745958059137,-21.44538114300288,8.099372,7.71,-0.3893719100952149,-0.3508219100952159
209,2005-11-17,8.4,8.44,8.26,8.28,14629291.0,1756619,832,-0.05329502270832176,-2.8071603153581264,8.550956,8.2,-0.35095577239990305,-0.30995577239990446
221,2005-12-05,8.3,8.35,8.1,8.34,5429002.0,660948,835,-1.1874382141297102,21.13603123873944,8.333621,8.18,-0.1536210250854495,-0.11272102508545068
223,2005-12-07,8.2,8.3,8.06,8.1,12018268.0,1474530,822,0.8959911324588843,-4.469922054739972,8.499231,8.05,-0.44923133850097585,-0.4089813385009773
225,2005-12-09,8.05,8.19,8.05,8.15,11096771.0,1363611,810,1.5216346703887718,23.981972036147557,8.431058,8.15,-0.2810579299926754,-0.24030792999267625
229,2005-12-15,8.76,8.96,8.76,8.8,13995323.0,1586709,887,-0.19150475978400028,17.243591985362382,8.948961,8.63,-0.31896125793456953,-0.2758112579345706
232,2005-12-21,8.88,9.08,8.81,9.06,14282478.0,1584821,888,-0.4606974386104246,-0.20091002537432345,9.027866,8.85,-0.17786636352539098,-0.13361636352539108
235,2005-12-26,9.49,9.9,9.39,9.77,17685604.0,1817334,949,0.7086003777746264,28.854048686327147,9.814273,9.54,-0.27427288055420007,-0.2265728805542011
237,2005-12-28,9.57,9.67,9.47,9.56,17455636.0,1828259,957,0.16968325791855146,0.6694655876613886,9.650332,9.6,-0.050332450866699574,-0.0023324508667013077
246,2006-01-12,10.38,10.38,10.0,10.1,31490518.0,3122010,1039,1.051896289600207,-17.446214463218368,10.464412,9.65,-0.8144117355346676,-0.7661617355346682
253,2006-03-03,9.81,10.0,9.69,9.94,28642816.0,2912694,989,0.2897936784541866,-14.781503924312467,9.941988,9.88,-0.06198799133300703,-0.012587991333008475
255,2006-03-07,9.89,9.89,9.58,9.65,30492794.0,3122448,990,-2.3005765880235174,8.200750009946313,9.5952835,8.9,-0.6952835083007809,-0.6507835083007816
263,2006-03-17,10.29,10.5,10.0,10.1,37891004.0,3722497,1034,-0.3503240497460092,1.4717262638525908,10.16489,9.91,-0.2548902893066405,-0.20534028930664228
264,2006-03-20,10.1,10.28,9.91,10.27,6740971.0,667501,1010,1.3320052342727706,2.5862549363668386,10.328537,9.98,-0.3485369873046871,-0.2986369873046879
265,2006-03-21,10.01,10.27,9.98,10.03,15679693.0,1552003,1027,0.29874910857119463,23.962125319495,10.0780945,9.73,-0.3480944824218746,-0.29944448242187605
285,2006-04-18,10.06,10.57,9.96,10.53,44992436.0,4332767,1005,0.6109870954544849,-9.487096713841613,10.419873,10.63,0.2101267623901375,0.2632767623901362
295,2006-05-09,12.49,13.0,12.49,12.51,64984392.0,5103043,1231,2.722333475591721,24.67233131492677,12.820461,12.2,-0.6204612731933601,-0.5594612731933619
310,2006-05-30,14.95,14.95,13.95,14.26,98994664.0,7045423,1473,0.912690570815866,0.6317804192988996,14.308425,14.0,-0.3084249496459961,-0.23842494964599759
320,2006-06-13,12.8,12.99,12.51,12.6,32752916.0,2588649,1279,0.047007328519566016,11.143942450167742,12.746286,12.15,-0.5962863922119137,-0.535536392211915
325,2006-06-21,12.38,12.4,11.93,12.1,81999520.0,6794724,1250,-0.3504655437820414,16.72270856865501,11.987573,12.02,0.03242733001708942,0.0925273300170879
338,2006-07-10,14.15,14.72,14.15,14.58,51891632.0,3558095,1425,0.1198216146848674,-17.727904991319633,14.416984,13.8,-0.6169836044311516,-0.5479836044311526
340,2006-07-12,13.8,15.0,13.3,14.8,75670104.0,5213006,1390,0.04441092085691878,27.178522596626703,14.218195,14.280000000000001,0.061805038452149574,0.13320503845214837
343,2006-07-19,14.87,14.87,13.9,14.1,42450728.0,2968503,1469,-2.677986340667815,11.014975702042685,13.858333,14.0,0.14166736602783203,0.21166736602783054
369,2006-08-24,14.25,14.28,14.01,14.18,7754984.0,547879,1430,0.5226806048161281,-21.0108168623112,14.233472,14.09,-0.14347187042236342,-0.07302187042236419
371,2006-08-28,14.5,14.94,14.21,14.87,22921104.0,1559885,1431,2.350552707960229,41.08944329318503,14.826304,14.6,-0.22630443572998082,-0.1533044357299822
376,2006-09-04,14.2,14.78,14.2,14.68,14221640.0,988200,1430,1.4520901297321975,-15.732192555887089,14.629895,14.8,0.17010478973388743,0.2441047897338855
383,2006-09-13,16.75,16.96,15.89,16.29,29126292.0,1781080,1676,-0.6863850880057032,20.215815820230176,16.090158,16.08,-0.010158462524415768,0.0702415374755816
398,2006-10-11,15.66,16.5,15.6,16.4,42106464.0,2583352,1564,-0.0925384765244397,-17.662534271050635,15.876618,16.45,0.5733816146850579,0.6556316146850563
401,2006-10-16,16.75,16.75,16.16,16.25,9642735.0,587250,1673,-0.8638040925863844,0.6963382707626753,15.99002,16.0,0.009980201721191406,0.0899802017211897
402,2006-10-17,16.25,16.7,16.0,16.58,7634543.0,463220,1625,-0.2869187603981582,-14.978784007657394,16.052134,16.67,0.6178664398193376,0.701216439819337
410,2006-10-27,18.29,18.29,17.7,17.8,29497020.0,1656258,1836,-1.1702573329945287,-2.8259963861412163,17.47383,17.18,-0.29382926940917997,-0.20792926940918122
419,2006-11-09,17.36,18.0,17.17,17.95,24188618.0,1390360,1737,1.771494556692499,18.47939961852081,17.730055,17.57,-0.1600548553466794,-0.07220485534667986
426,2006-11-20,18.16,18.52,18.15,18.41,44828404.0,2434772,1817,1.9896548192154249,20.173085248182467,18.234888,18.4,0.16511192321777202,0.25711192321777077
430,2006-11-24,21.49,21.7,20.9,21.36,64034908.0,3013291,2153,0.10214629551472676,-3.209815430983687,20.99018,21.4,0.40982093811035014,0.5168209381103495
432,2006-11-28,23.3,23.3,22.02,22.98,51511600.0,2242910,2334,-0.4716067320498785,-5.298283569158957,22.339987,22.12,-0.21998680114745994,-0.10938680114746191
436,2006-12-04,25.1,26.68,24.71,25.0,51673068.0,2046853,2516,2.979377985450093,22.290624503914593,25.187485,25.12,-0.0674847412109365,0.058115258789062096
442,2006-12-13,24.5,25.44,24.5,25.02,114043408.0,4558828,2408,0.059352448149807564,-16.995474408337742,24.504969,24.3,-0.20496864318847585,-0.08346864318847835
445,2006-12-19,28.89,29.75,27.52,28.35,50541436.0,1786354,2889,0.2781677461106247,9.52603033073698,28.003916,27.58,-0.42391578674316577,-0.2860157867431674
446,2006-12-20,28.58,29.61,27.58,28.89,61301472.0,2101208,2835,0.7863893746356876,-16.876549248044682,28.260426,28.21,-0.05042556762695227,0.09062443237304407
448,2006-12-22,28.2,29.4,27.2,29.25,32335296.0,1119953,2886,-0.69880250185963,-23.237235186275296,28.032366,28.499999999999996,0.46763420104980113,0.6101342010497994
451,2006-12-27,28.49,29.2,27.83,28.96,84292888.0,2958856,2867,2.3031203566121983,-1.6882221884758186,28.402391,27.59,-0.8123914337158205,-0.674441433715824
458,2007-01-10,28.8,29.49,27.31,28.3,117596304.0,4167312,2825,2.5398960951597216,4.0787530120543165,28.130585,27.7,-0.4305847167968757,-0.29208471679687875
462,2007-01-16,28.88,29.88,28.75,29.33,140249024.0,4821662,2875,2.9086187449176566,15.001042797747832,28.83209,26.399999999999995,-2.432090377807622,-2.3000903778076243
466,2007-01-22,30.7,31.5,30.01,31.41,185966928.0,6015833,3060,3.9739742664090194,12.670660489661724,30.616451,31.15,0.5335487365722642,0.6892987365722618
473,2007-01-31,33.44,33.7,32.31,32.5,37674220.0,1147833,3408,-6.526560810069448,3.4491194188150938,31.238295,31.0,-0.2382946014404297,-0.0832946014404321
481,2007-02-12,28.2,30.2,28.0,29.54,42338348.0,1439142,2829,3.6767129001981314,-0.942460571214554,29.19114,30.000000000000004,0.8088607788085973,0.9588607788085959
485,2007-02-16,31.14,32.2,31.14,31.8,102743256.0,3226491,3113,0.3039012527026763,5.9714876991881605,30.987135,30.000000000000004,-0.9871349334716761,-0.8371349334716776
489,2007-03-01,28.8,28.96,27.31,28.01,51230708.0,1847144,2905,-2.7914343091367204,-0.8004050007092922,26.653728,27.35,0.6962715148925795,0.8330215148925753
496,2007-03-12,33.0,33.55,31.55,33.01,61623672.0,1861933,3319,0.18304427910040832,-11.280010548302975,31.965797,32.8,0.8342025756835909,0.9982025756835853
500,2007-03-16,35.15,35.5,33.8,33.85,53980472.0,1578105,3553,-1.5618680425620424,18.114823949498078,33.1852,32.02,-1.165199737548825,-1.005099737548825
501,2007-03-19,33.69,37.2,32.02,36.98,56593376.0,1581683,3385,2.118860469313377,-1.7897927636185806,35.028896,34.9,-0.1288963317871108,0.045603668212883974
503,2007-03-21,35.9,35.9,34.0,35.62,62574512.0,1799132,3575,1.1160705934292858,5.491013951637913,34.759674,34.2,-0.5596740722656222,-0.3886740722656228
504,2007-03-22,35.05,35.6,34.2,34.57,38047596.0,1096795,3562,0.3226522607859161,28.93400622416955,34.14221,32.9,-1.2422080993652358,-1.077708099365239
505,2007-03-23,34.6,34.6,32.9,33.49,57638900.0,1719282,3457,0.18256790050601435,-11.278804741062677,33.159676,33.55,0.3903244018554659,0.558074401855464
509,2007-03-29,33.82,33.88,33.24,33.4,67511296.0,2019287,3382,-0.5129304952370739,-5.028725165865389,32.746483,32.71,-0.0364828491210929,0.12706715087890075
512,2007-04-03,34.19,35.4,34.18,35.21,140178448.0,4010061,3419,1.3332818733312155,11.215667055121381,34.25527,33.8,-0.45526809692383097,-0.28626809692383404
514,2007-04-05,34.79,36.06,34.31,35.78,94389056.0,2693423,3481,1.1408672239355375,-1.811319738187856,34.765747,34.85,0.08425292968750142,0.258502929687495
515,2007-04-06,35.78,36.5,34.85,35.01,96444688.0,2743167,3578,0.9157770352864468,6.69463791326752,34.610413,35.0,0.38958740234375,0.5645874023437472
519,2007-04-12,39.0,39.5,38.25,38.86,140668752.0,3626983,3862,1.7659195468583857,-8.9847101800547,38.135853,38.5,0.3641471862792969,0.5566471862792923
528,2007-04-25,37.99,38.59,37.0,38.07,137276864.0,3643902,3795,0.0893997445721606,-12.266197032551641,37.50569,37.7,0.19430847167969034,0.382808471679688
530,2007-04-27,39.6,40.2,38.6,39.36,202173760.0,5134988,3956,-0.6600678959691741,2.1531591619957435,38.48799,39.0,0.5120086669921875,0.7070086669921807
534,2007-05-10,40.4,40.8,38.5,39.5,123121168.0,3155491,4050,0.6276207149958912,-17.937241755783592,38.950085,37.9,-1.0500846862792983,-0.860584686279303
542,2007-05-22,48.95,49.6,47.81,48.95,82046368.0,1684048,4894,1.0191990478775503,11.31162338232703,47.392654,48.92,1.5273455810546892,1.7719455810546805
545,2007-05-25,49.99,50.98,49.01,50.49,179152736.0,3571280,5096,1.6710249378149022,-16.164625024504844,49.45076,49.19999999999999,-0.25075988769532387,-0.004759887695328757
551,2007-06-04,52.5,52.5,48.48,50.44,157562288.0,3163427,5110,-7.690143955246643,-24.509676774053702,48.198402,47.06,-1.138402404785154,-0.9031024047851588
555,2007-06-11,52.0,54.0,49.99,53.69,167127888.0,3162957,5100,2.449014687834672,2.141499326486973,51.99074,50.999999999999986,-0.9907417297363423,-0.7357417297363469
557,2007-06-13,53.81,54.6,53.0,53.28,84194592.0,1571277,5369,2.0356234096692294,10.124956114700499,52.815002,52.19999999999999,-0.6150024414062614,-0.3540024414062657
559,2007-06-15,52.51,53.6,52.5,53.01,54609820.0,1031654,5329,0.5780431913087414,-20.586247323898,52.324963,53.21,0.885037384033204,1.1510873840331968
570,2007-07-02,59.99,59.99,55.1,56.43,92845088.0,1635282,5896,-0.17055960553442606,-15.569288097748725,54.632767,54.99999999999999,0.3672332763671804,0.6422332763671719
572,2007-07-04,56.69,56.69,53.7,54.48,158213152.0,2859755,5700,-2.3132745164042845,-17.615953379514192,53.30853,49.33,-3.978528900146486,-3.7318789001464907
581,2007-07-17,48.55,49.9,48.4,49.44,30257768.0,614300,4887,2.4791980464957897,8.759874136776746,48.389717,47.0,-1.3897171020507812,-1.154717102050789
584,2007-07-20,47.15,49.8,46.91,49.45,154130848.0,3230537,4715,4.330969267139473,82.66332197199549,48.03181,48.509999999999984,0.4781892395019369,0.7207392395019312
585,2007-07-23,48.99,52.13,48.51,51.3,268155632.0,5286158,4945,4.653715620814336,54.287057069097614,49.419132,48.99999999999999,-0.41913223266602273,-0.1741322326660253
599,2007-08-10,53.59,55.68,53.3,55.0,197869152.0,3617144,5391,-1.059387225812114,4.077838178676728,52.999836,54.5,1.5001640319824219,1.7726640319824156
604,2007-08-20,54.0,55.94,53.35,54.99,336499808.0,6119041,5339,5.5948454365859925,6.535656628561615,54.289238,55.499999999999986,1.210762023925767,1.4882620239257633
607,2007-08-23,60.0,65.87,60.0,65.87,319747808.0,4984115,5988,1.6675607568952255,-8.073929210778086,62.971878,64.65,1.6781219482421932,2.0013719482421806
608,2007-08-24,66.98,67.05,64.65,66.1,319679072.0,4817442,6587,1.589780234543681,8.402402449354751,63.44866,64.8,1.3513381958007784,1.6753381958007765
610,2007-08-28,66.0,67.45,64.18,65.39,260047280.0,3917516,6764,0.16440498555259087,-9.154703970233903,63.507587,60.5,-3.007587432861328,-2.7050874328613332
611,2007-08-29,64.5,66.0,60.5,61.58,186073584.0,2937980,6539,-1.5223438954866777,-2.8472418075588646,60.850227,60.99999999999999,0.14977264404296164,0.45477264404295425
612,2007-08-30,61.0,65.0,61.0,63.41,99429552.0,1560413,6158,1.3420807375353228,-7.72111340032483,62.41858,63.449999999999996,1.0314208984374957,1.34867089843749
628,2007-09-24,84.13,90.0,84.0,85.0,76080208.0,869837,8697,0.8375852672774631,-11.327036094248527,82.39731,80.59999999999998,-1.797308349609395,-1.3943083496094033
632,2007-09-28,82.1,83.69,80.6,83.52,69153264.0,843933,8140,2.821657952045653,43.7084615162225,80.73489,82.01,1.2751062011718801,1.6851562011718784
639,2007-10-16,86.0,91.75,86.0,89.25,180025312.0,2006303,8768,0.9576651865085052,-8.474650679292816,85.775314,87.0,1.2246856689453125,1.6596856689453006
640,2007-10-17,87.25,89.94,87.0,87.5,65267396.0,745243,8925,-0.9031511604165264,-24.45784488909912,83.820435,83.60000000000001,-0.22043457031249147,0.19756542968750068
642,2007-10-19,85.9,86.87,83.2,86.07,128347304.0,1513006,8502,-0.030093932244124044,-20.84379397900593,82.603294,82.57999999999998,-0.023294372558609666,0.3896056274413837
653,2007-11-05,75.7,75.7,71.5,72.49,142367216.0,1952718,7644,-2.057764305408616,-22.16353157232124,70.39712,69.21999999999998,-1.177117614746109,-0.8310176147461164
655,2007-11-07,69.93,71.98,69.2,70.0,79733016.0,1132292,6996,0.6220910005547697,11.100270553607094,68.53886,66.03999999999999,-2.498856506347664,-2.1686565063476735
658,2007-11-12,65.01,67.39,63.3,65.02,87227984.0,1331341,6689,-1.2353884123066703,11.074818616077929,62.58556,62.02,-0.5655598449707,-0.2554598449707086
677,2007-12-07,68.35,71.8,68.35,69.57,131761360.0,1873493,6825,1.4139841402035058,14.704335951138823,68.06618,68.0,-0.0661773681640625,0.2738226318359267
686,2007-12-20,66.76,70.1,66.76,67.97,97284000.0,1414329,6670,1.8377410139720718,-2.43581228226728,65.5416,66.97,1.4283969116210926,1.7632469116210814
692,2007-12-28,73.4,73.9,70.82,72.82,137953040.0,1913305,7340,-0.5451296965270691,-13.341485525900474,70.461624,71.14999999999999,0.688375854492179,1.0441258544921652
696,2008-01-07,74.65,76.95,72.45,75.17,213847136.0,2876476,7459,1.3301359495956344,3.360597699319112,72.34826,72.35,0.0017410278320255657,0.36349102783201204
699,2008-01-10,74.54,78.0,74.54,76.23,208691696.0,2744125,7377,1.0401228410191976,37.25253474206567,73.767784,75.05,1.2822158813476534,1.6574658813476475
703,2008-01-16,78.05,78.05,74.5,75.5,157905968.0,2094136,7837,-3.34822564930789,9.605397553713946,72.90126,72.6,-0.3012603759765682,0.06173962402341715
714,2008-02-01,68.5,68.5,63.0,64.98,83990136.0,1297577,6810,-1.0488269413903573,13.849564606914553,63.384224,65.3,1.915776062011716,2.2422760620117117
716,2008-02-05,72.52,73.63,71.48,72.19,34136496.0,470610,7148,-0.5715012969382594,-19.917368983505426,69.290596,71.0,1.7094039916992188,2.0644039916992085
717,2008-02-13,72.0,74.77,71.0,72.99,42636428.0,577036,7219,-2.148591072832662,-34.518155004781626,70.76167,71.79999999999998,1.0383270263671704,1.397327026367165
722,2008-02-20,77.19,77.19,73.61,73.76,51503180.0,683918,7702,-2.2313399392520967,9.345054235478287,71.551544,70.15,-1.4015441894531193,-1.0507941894531285
723,2008-02-21,73.8,73.86,70.15,71.99,31771410.0,441999,7376,-0.6659577242132508,-15.55728107902674,70.066284,67.42999999999999,-2.6362841796875074,-2.2991341796875133
725,2008-02-25,68.5,68.5,62.94,64.0,90485624.0,1377840,6827,-3.88027833543162,-11.252058256223252,62.926205,59.809999999999995,-3.116204681396489,-2.817154681396495
733,2008-03-06,66.4,67.8,65.6,65.94,72230528.0,1083803,6643,1.216535024801657,12.644669656316587,64.14054,62.47,-1.6705410766601574,-1.3581910766601624
737,2008-03-12,59.95,60.5,56.53,57.89,125411568.0,2163200,5898,-2.9616002954169995,3.3073238721368368,56.245235,55.61999999999999,-0.625235443115244,-0.34713544311524913
740,2008-03-17,52.37,52.37,48.55,48.82,118639424.0,2409311,5394,-4.631938949510197,20.288113929191653,47.940746,43.959999999999994,-3.980746307373053,-3.760946307373061
744,2008-03-21,47.65,48.48,46.0,47.99,106425184.0,2260904,4727,0.8995884382894781,-7.785223551219767,46.455673,48.019999999999996,1.5643267822265585,1.8044267822265567
751,2008-04-01,53.45,53.59,49.7,51.79,73771424.0,1431728,5350,-5.47891719627599,19.913225304942888,49.224106,51.8,2.5758941650390597,2.834894165039053
758,2008-04-11,52.01,54.5,52.0,54.0,143634208.0,2662354,5212,0.7726275194954724,-8.595236643740076,52.817326,50.49999999999999,-2.3173255920410227,-2.064825592041025
760,2008-04-15,51.0,52.82,49.85,52.11,49598768.0,975652,5202,1.3282131475286674,-8.287181583439951,50.720314,51.2,0.4796859741210966,0.7356859741210897
773,2008-05-06,59.94,62.68,58.89,61.87,125129432.0,2032402,6000,-1.1068154584321754,-6.516116421842532,60.103943,59.11999999999998,-0.9839428710937668,-0.6883428710937736
776,2008-05-09,59.6,60.99,59.1,60.49,221066768.0,3680246,6026,-1.1750198724089445,21.791205163430963,58.34916,58.50000000000001,0.15084075927735086,0.44334075927734773
777,2008-05-12,59.48,61.8,58.5,60.87,74414736.0,1235057,6049,0.6702896682581727,-15.41911426042032,58.981373,62.96999999999999,3.9886271667480386,4.303477166748031
788,2008-06-03,57.53,57.99,55.0,55.96,274294272.0,4904980,5753,-0.3232363348529832,22.941637592246565,54.377766,53.60999999999999,-0.7677656555175858,-0.49971565551759056
791,2008-06-06,52.88,53.9,52.2,53.32,183470560.0,3453481,5221,-0.6446212280831642,-12.693378571319293,51.97628,47.99,-3.9862802124023418,-3.7463302124023485
795,2008-06-13,47.45,47.97,46.88,47.56,173172976.0,3639311,4775,-3.4205074838797644,-19.502291417633227,45.423016,46.900000000000006,1.4769844055175838,1.7114844055175809
801,2008-06-23,42.13,43.02,40.0,41.08,166725232.0,4047461,4351,-2.0960321721462454,-48.46438973831229,39.837864,38.61,-1.2278639221191412,-1.0348139221191488
802,2008-06-24,40.18,41.0,38.61,40.44,195817552.0,4893641,4108,2.221553151680689,19.379172620926653,39.620102,39.13,-0.49010192871093494,-0.2944519287109415
805,2008-06-27,40.37,40.7,39.0,40.63,208302912.0,5271755,4205,-5.531532317312493,-4.020618924549768,38.769524,39.5,0.7304763793945312,0.9279763793945293
813,2008-07-09,40.2,41.4,40.03,40.94,215033200.0,5284269,3974,3.9040746560802697,27.851475217241806,40.246807,40.25,0.003192901611328125,0.20444290161132272
818,2008-07-16,39.7,40.3,38.18,38.27,193660864.0,5004410,4060,-3.7637838330447537,-16.682562334754035,37.29788,37.18,-0.11787826538085966,0.06802173461913696
826,2008-07-28,39.62,40.15,38.88,39.05,224227280.0,5710744,3949,0.7365949918345159,-3.1116770095428348,38.708527,36.85,-1.8585266113281236,-1.6742766113281249
841,2008-08-18,29.0,29.15,26.23,26.23,90841824.0,3315529,2914,-5.483308206781311,15.673313547407908,25.619387,25.31,-0.3093866729736341,-0.18283667297363593
844,2008-08-21,27.88,28.44,26.86,27.71,218789936.0,7907743,2860,-3.5121242508705297,-16.706937073931893,26.22781,26.579999999999995,0.35219009399413537,0.48509009399413117
845,2008-08-22,27.34,27.37,26.58,26.89,61147564.0,2271515,2771,-1.5978035826807124,-29.90507766397179,26.250786,26.5,0.24921417236328125,0.381714172363278
846,2008-08-25,26.98,28.32,26.5,27.93,127447184.0,4574051,2689,-0.18212588308181848,-29.10860464013544,26.920279,26.999999999999996,0.07972145080566051,0.21472145080565852
847,2008-08-26,27.23,28.39,27.0,27.71,169354736.0,6098196,2793,-2.8751744391910194,27.349112464122282,26.488686,27.4,0.9113143920898423,1.0483143920898392
862,2008-09-17,22.09,22.17,21.1,21.35,85603160.0,3958294,2222,-3.5743383400394846,-2.088649848416102,20.643135,19.51,-1.1331350708007797,-1.0355850708007814
877,2008-10-15,22.49,22.49,21.1,21.29,61262336.0,2841853,2261,-1.047234082145332,-41.3008361600006,21.156054,19.16,-1.9960535430908202,-1.9002535430908232
880,2008-10-20,17.81,18.58,17.3,18.34,109582512.0,6127436,1815,3.462138485539424,15.886001319151877,18.097927,18.31,0.21207290649413935,0.30362290649413737
883,2008-10-23,16.79,17.59,16.6,17.28,109108568.0,6390452,1730,0.07963694281412081,8.462853653473367,17.071129,16.5,-0.5711288452148438,-0.4886288452148442
890,2008-11-03,16.7,18.0,16.61,17.49,175179968.0,9986083,1696,-0.6082973684526927,-10.360181099925567,16.942472,16.51,-0.4324724578857406,-0.34992245788574294
894,2008-11-07,17.9,19.1,17.6,18.85,246672608.0,13284316,1849,1.7002266968929147,2.3954220120666614,18.36876,19.87,1.5012408447265635,1.600590844726561
901,2008-11-18,25.7,26.3,23.09,23.09,654246528.0,27212320,2565,-7.417397167902906,10.749191345305094,22.887072,22.9,0.012928390502928266,0.12742839050292432
905,2008-11-24,25.03,25.46,24.1,24.23,277410272.0,11322515,2539,-4.325959400852797,-39.11869293971056,23.910032,22.8,-1.1100322723388665,-0.9960322723388693
906,2008-11-25,24.56,25.0,22.8,23.43,268604544.0,11346504,2423,-0.1822990357197352,-15.32178514343231,23.56677,22.96,-0.6067705535888663,-0.49197055358886743
914,2008-12-05,27.02,27.86,26.8,27.15,248976800.0,9172825,0,1.5255203158961672,-37.60347463033897,27.000727,27.449999999999996,0.4492733001708942,0.5865233001708923
922,2008-12-17,26.73,27.82,26.67,27.4,249558880.0,9099630,0,0.3494697786357248,22.452372231390964,26.648157,27.3,0.6518428802490241,0.7883428802490222
927,2008-12-24,25.03,26.08,24.6,25.35,198706800.0,7858127,0,-1.6613252038875537,-30.489843571514122,24.496595,24.989999999999995,0.4934046173095652,0.6183546173095635
936,2009-01-08,29.15,29.75,28.5,29.71,303395360.0,10398500,3008,-2.2364564670305227,-10.478140600826102,28.62349,29.009999999999998,0.3865106201171855,0.5315606201171832
