Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
192,2020-02-24,37.29,37.29,36.63,37.01,46237236.0,1253305,65536,-0.40125413002560784,-2.0000133140832155,35.968124,35.03,-0.9381243896484364,-0.7629743896484413
200,2020-03-05,37.95,38.38,37.8,38.0,54035616.0,1421300,65536,2.2279194663491264,27.078776545263356,37.348537,36.9,-0.4485374450683608,-0.264037445068368
201,2020-03-06,37.65,37.65,36.9,37.14,46193624.0,1242300,65536,-1.6216871536799182,-25.60029356865471,36.19197,35.52,-0.6719708251953094,-0.49437082519531117
203,2020-03-10,35.39,36.41,35.02,36.29,30655652.0,858811,65536,2.1415365524763974,-5.134804664452219,35.36902,35.82000000000001,0.4509814453125074,0.6300814453125057
205,2020-03-12,35.52,35.72,35.0,35.16,26175974.0,744040,65536,-1.924322875164764,-2.8428575768471918,34.62616,33.15,-1.4761596679687514,-1.3104096679687558
208,2020-03-17,33.9,34.54,32.86,33.98,18993952.0,566300,65536,-0.4871453710459717,-10.605105946573893,33.09102,33.52,0.4289813232421906,0.5965813232421837
209,2020-03-18,34.18,34.61,33.52,33.55,18689904.0,547600,65536,-1.979146449289415,-6.742161196427023,33.050983,33.06,0.009016571044924149,0.17431657104491904
211,2020-03-20,33.86,34.66,33.58,34.54,21757876.0,638500,65536,1.7868038973667402,-22.78911449684138,33.841248,33.66,-0.1812475585937534,-0.012947558593758401
212,2020-03-23,34.0,36.57,33.66,35.72,67899544.0,1908257,65536,-3.3644291884967203,-1.7866449861392633,34.240246,35.0,0.7597541809082031,0.9347541809082003
221,2020-04-03,34.55,34.71,33.9,34.65,22169242.0,644700,65536,-0.5706206671254543,-13.322362250158806,34.238472,34.67,0.43152801513672046,0.6048780151367197
246,2020-05-14,32.3,32.3,32.0,32.22,13661508.0,425396,65536,-1.0843570843570904,0.3847742667651088,31.671452,32.08,0.40854843139648267,0.5689484313964783
252,2020-05-22,32.11,32.24,31.18,31.3,14853431.0,468200,65536,-2.2929122591854534,8.978741566097014,30.597946,31.07,0.4720538330078128,0.6274038330078078
255,2020-05-27,32.01,32.48,32.01,32.43,15782442.0,488613,65536,-0.7013068165679814,8.087683159488689,31.472422,31.820000000000004,0.3475783538818398,0.5066783538818349
261,2020-06-04,25.79,26.1,25.77,25.88,11740321.0,453155,65536,-0.03664980608236723,-23.66057213513956,25.457026,25.56,0.10297447204589716,0.23077447204589419
263,2020-06-08,25.87,25.87,25.49,25.53,11490949.0,448375,65536,0.517338331771322,34.6354018669059,25.548786,25.33,-0.21878616333007983,-0.0921361633300819
266,2020-06-11,25.29,25.69,25.05,25.18,12893934.0,510550,65536,-1.0849788722457787,13.399648555256329,24.783466,24.58,-0.20346633911132983,-0.08056633911133204
268,2020-06-15,24.36,25.36,24.36,24.99,15227493.0,611107,65536,-1.2013249797655834,-2.138228107642459,24.361532,24.9,0.5384677886962876,0.6629677886962853
272,2020-06-19,28.0,28.19,27.51,27.76,35121444.0,1264146,65536,1.343345580781241,10.711807252473294,27.50256,27.42,-0.08255966186523267,0.054540338134764
282,2020-07-07,32.03,32.44,31.25,31.71,66348380.0,2077948,65536,0.6004166943249567,0.04620953288461127,31.047306,31.35,0.3026939392089858,0.4594439392089811
286,2020-07-13,33.68,34.86,33.68,34.65,50339048.0,1461674,65536,2.1003002232213186,1.4815586592963337,33.748703,33.2,-0.5487030029296847,-0.38270300292968784
291,2020-07-20,34.6,34.95,33.72,34.81,46278136.0,1342477,65536,2.983695293418709,18.658587559808094,34.139133,34.6,0.4608665466308608,0.6338665466308555
303,2020-08-05,54.0,54.0,47.15,47.15,349266784.0,7260849,65536,0.027429959378522103,-18.03289497028201,46.47328,45.2,-1.2732818603515597,-1.0472818603515677
308,2020-08-12,55.0,56.93,54.8,56.93,125030984.0,2218591,65536,-0.7292098304490957,-1.2937568178912118,55.02504,51.24,-3.7850396728515605,-3.528839672851568
309,2020-08-13,62.62,62.62,51.24,51.43,518597952.0,9355650,65536,-0.25668941656411537,-24.810405646064314,51.69686,46.5,-5.196861267089844,-4.964361267089849
310,2020-08-14,46.5,51.45,46.5,51.0,207679408.0,4270848,65536,1.4867194022059271,-3.4461932674547326,49.247536,49.42,0.17246429443359546,0.41956429443359156
311,2020-08-17,51.01,51.81,49.42,51.25,191840608.0,3782079,65536,2.350875626776161,81.95141638884328,51.661633,50.99,-0.6716325378417949,-0.4166825378418011
315,2020-08-21,62.5,67.13,55.43,62.99,443626016.0,7479087,65536,0.8482309821228329,-9.920382658589366,58.171772,56.9,-1.2717720031738295,-0.9872720031738353
317,2020-08-25,58.0,58.58,55.0,58.16,202250944.0,3572019,65536,0.1282630865145018,-6.247149397984088,54.413727,56.3,1.8862731933593722,2.1677731933593662
318,2020-08-26,57.1,59.7,56.3,58.99,181948944.0,3139500,65536,-1.172208864015789,6.7775140690084195,54.94338,56.71999999999999,1.7766215515136636,2.0602215515136564
326,2020-09-07,40.72,41.0,37.46,38.13,174446320.0,4466493,65536,-2.114158256851894,23.80598965636025,37.154816,36.4,-0.7548156738281264,-0.5728156738281314
337,2020-09-22,36.68,37.49,35.65,36.69,129331272.0,3543904,65536,-1.1866317945701033,-3.9048040368335086,34.815468,35.85,1.0345321655273452,1.2137821655273413
339,2020-09-24,36.9,37.2,35.8,35.89,99695368.0,2743945,65536,-1.9186085251906129,17.49740426784534,34.522617,34.87,0.3473826599121068,0.5217326599121037
347,2020-10-14,38.38,38.7,36.13,36.46,265409040.0,7176884,65536,-0.6633327822780477,-3.9560246048927485,35.265606,34.18,-1.0856059265136722,-0.9147059265136761
353,2020-10-22,34.1,34.75,33.0,34.18,73362776.0,2159950,65536,-0.30983782024399664,-2.364814195227793,32.947464,32.91,-0.03746398925781591,0.1270860107421825
357,2020-10-28,32.75,33.04,31.82,32.31,48637664.0,1502065,65536,0.8084217156670848,17.05992719070686,31.70661,31.0,-0.7066097259521484,-0.5516097259521509
365,2020-11-09,32.4,33.39,32.4,33.14,86827656.0,2625009,65536,1.957336892003636,28.308528677679657,32.832905,33.09,0.2570951843261753,0.42254518432617516
370,2020-11-16,32.63,32.98,32.27,32.3,32634980.0,1002050,65536,0.974294038317014,11.277996671764875,32.414814,30.95,-1.4648139953613288,-1.3100639953613324
384,2020-12-04,31.55,31.56,30.82,30.9,27099134.0,869925,65536,0.1752006106314763,-18.844876755023122,30.799751,30.46,-0.3397512817382804,-0.18745128173828363
389,2020-12-11,29.3,29.5,28.25,28.55,33170908.0,1158500,65536,-1.0302538391629978,26.56047404317239,28.370293,28.09,-0.2802926635742189,-0.13984266357422115
401,2020-12-29,25.54,26.2,25.51,25.55,19096348.0,741000,0,-0.4239388201192296,3.1291484175218987,25.321857,25.69,0.36814254760742315,0.49659254760742044
