Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
59,2005-04-07,8.21,8.46,8.21,8.37,2237254.0,266855,821,1.136947188957138,45.31298300197144,8.598638,8.45,0.14863758087158274,0.19088758087158197
66,2005-04-18,8.24,8.28,8.12,8.21,623076.0,76100,824,-1.0584346254927768,-17.394205278051444,8.343834,8.33,0.013833923339843679,0.05548392333984431
68,2005-04-20,8.05,8.05,7.9,8.0,561852.0,70600,802,-1.5550424996635168,-3.928501144570884,8.067918,8.03,0.037917823791504546,0.07806782379150423
78,2005-05-11,7.82,7.93,7.73,7.74,1092996.0,139950,796,-1.2299031848249875,-13.838747796310216,7.8738604,7.79,0.0838603591918945,0.12281035919189431
79,2005-05-12,7.75,7.79,7.65,7.77,648935.0,83832,774,-1.7774574485779238,13.123941956948464,7.8118386,7.87,-0.05816137313842784,-0.018811373138428067
80,2005-05-13,7.78,7.87,7.69,7.84,678739.0,87200,777,0.19417037321352024,9.934635027647644,8.068455,7.92,0.1484547424316407,0.18805474243164078
81,2005-05-16,7.9,7.92,7.73,7.84,262977.0,33650,784,-1.3824729026297389,-26.86210093708209,7.8645635,7.98,-0.11543653488159222,-0.07553653488159195
93,2005-06-01,7.8,8.08,7.7,7.73,926719.0,117304,784,-2.151994859512829,12.124045148138695,7.815233,7.73,0.08523323059081989,0.12388323059081952
95,2005-06-03,7.51,7.68,7.45,7.6,944025.0,125501,763,-0.04276741855862021,-16.538623698383482,7.8622174,7.79,0.07221742630004879,0.11116742630004861
96,2005-06-06,7.6,7.79,7.5,7.65,795980.0,103900,760,2.5634756671515824,13.5221954078953,7.9939194,7.8,0.19391937255859393,0.23291937255859363
99,2005-06-09,8.15,8.19,7.98,8.09,3135274.0,387309,813,0.7540545613124783,0.7110798129284612,8.03876,8.05,-0.011239814758301492,0.02901018524169885
100,2005-06-10,8.03,8.05,7.81,7.87,2193808.0,276500,809,-1.976769669077372,-32.43736014657001,7.722726,7.99,-0.26727413177490256,-0.2273241317749024
107,2005-06-21,8.1,8.1,7.93,8.0,1550809.0,193460,811,-1.1133670249155905,-32.736263459688104,7.9496417,8.34,-0.3903582954406737,-0.34865829544067317
123,2005-07-13,8.45,8.46,8.31,8.4,1208941.0,144249,845,-0.656241929046042,-37.29870906151954,8.33401,8.45,-0.11598987579345632,-0.07373987579345709
124,2005-07-14,8.33,8.45,8.27,8.35,527246.0,63200,840,0.3970551741252493,-0.3923249268367289,8.496931,8.69,-0.19306892395019482,-0.14961892395019483
128,2005-07-20,7.87,7.87,7.61,7.78,441920.0,57047,773,0.8413015641268062,8.041950288507692,8.032054,7.8,0.23205394744873065,0.27105394744873035
132,2005-07-26,7.83,8.03,7.79,8.0,1426575.0,179500,783,2.289755619354384,84.72096369700981,8.279852,8.09,0.18985191345214858,0.23030191345214845
148,2005-08-17,8.41,8.58,8.26,8.55,6594785.0,786496,842,0.8412164307028069,-10.074878203952364,8.800078,8.77,0.03007839202880902,0.07392839202880985
152,2005-08-23,8.5,8.54,8.33,8.36,1910373.0,227739,851,-0.8865800122360934,-3.895706128042221,8.475834,8.47,0.0058338928222649855,0.04818389282226576
171,2005-09-19,9.3,9.4,9.25,9.32,3111654.0,334299,938,0.3772648812907509,5.428674034611559,9.545594,9.4,0.14559421539306605,0.19259421539306665
172,2005-09-20,9.32,9.4,8.98,9.02,8505458.0,934299,932,-0.9493996746092304,26.45770247046617,9.298473,9.09,0.20847335815429702,0.2539233581542977
174,2005-09-22,9.0,9.04,8.71,8.99,5311597.0,594968,892,-2.238434578202264,-2.299500671317578,9.133122,8.95,0.18312244415283274,0.22787244415283325
176,2005-09-26,8.79,8.95,8.76,8.9,2185818.0,247212,879,0.25432516509305003,-23.480142224694692,9.155085,9.07,0.08508460998535128,0.13043460998535217
177,2005-09-27,8.9,9.07,8.83,9.04,4394715.0,491424,890,-1.5536538629039254,25.4612369061954,9.184328,9.08,0.10432807922363274,0.14972807922363351
188,2005-10-19,9.39,9.42,9.17,9.19,3477508.0,375110,938,-0.4022740117690105,-2.932075793071387,9.363668,9.1,0.2636684417724613,0.30916844177246183
193,2005-10-26,8.89,8.96,8.8,8.84,2527720.0,285599,890,-2.06313529470964,8.505189460360874,9.010031,9.47,-0.4599692535400397,-0.4126192535400399
200,2005-11-04,9.9,9.9,9.61,9.76,5106657.0,525110,991,0.43220745958059137,-21.44538114300288,9.900496,10.18,-0.27950447082519503,-0.22860447082519464
209,2005-11-17,9.12,9.15,8.88,8.89,2961467.0,329160,920,-0.05329502270832176,-2.8071603153581264,9.145556,9.3,-0.154443550109864,-0.107943550109864
221,2005-12-06,8.89,9.05,8.78,8.95,1809310.0,202550,889,0.752666907085775,0.16153560802014688,9.190214,9.08,0.11021415710449212,0.1556141571044929
223,2005-12-08,9.0,9.15,9.0,9.15,1898350.0,208590,907,0.025176233635448853,4.228598447173471,9.215762,9.2,0.01576213836669993,0.061762138366699304
225,2005-12-12,9.2,9.21,9.07,9.1,4036252.0,441218,917,0.1307248467363742,-15.883030223219821,9.208508,9.1,0.10850753784179723,0.15400753784179777
229,2005-12-16,9.08,9.15,9.04,9.08,1091298.0,120300,911,0.6838236114364848,-29.567895164147657,9.24676,9.07,0.17676036834716768,0.22211036834716857
232,2005-12-21,8.96,8.98,8.83,8.84,3414367.0,383998,897,-0.4606974386104246,-0.20091002537432345,9.054973,8.96,0.09497264862060462,0.139772648620605
235,2005-12-26,8.99,9.16,8.97,9.14,2098639.0,230200,901,0.7086003777746264,28.854048686327147,9.327401,9.2,0.12740116119384837,0.17340116119384774
237,2005-12-28,9.15,9.23,9.1,9.13,911324.0,99601,915,0.16968325791855146,0.6694655876613886,9.31276,9.45,-0.13723964691162038,-0.08998964691162037
246,2006-01-12,9.95,10.58,9.88,10.53,13116515.0,1272876,1004,1.051896289600207,-17.446214463218368,10.739431,10.85,-0.11056861877441371,-0.05631861877441402
253,2006-01-23,10.65,11.3,10.6,11.26,8287886.0,748559,1070,0.28389071214287576,-13.7722662683861,11.437791,11.75,-0.3122091293334961,-0.25345912933349624
255,2006-01-25,11.27,11.59,10.95,11.27,4216695.0,379742,1127,1.0519572811258149,-9.90674391109576,11.6138525,11.46,0.1538525009155265,0.21115250091552618
263,2006-02-15,12.07,12.57,11.88,12.26,6429644.0,525205,1207,0.30138753815489583,33.565068747837635,12.58432,12.23,0.3543200683593746,0.41547006835937417
264,2006-02-16,12.15,12.23,11.5,11.94,9977344.0,847710,1226,-2.067853234260708,5.5488587522879005,12.163769,11.88,0.2837687683105461,0.3431687683105462
